blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5508
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037128896
sample_count,134666
duration_from_sample_count_ms,4999.999844
duration_error_ms,-0.000156
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
127054,4717.374691546,41,20.008000,0.020008000
127055,4717.411820441,54,26.352000,0.026352000
127056,4717.448949337,40,19.520000,0.019520000
127057,4717.486078233,-4,-1.952000,-0.001952000
127058,4717.523207128,57,27.816000,0.027816000
127059,4717.560336024,28,13.664000,0.013664000
127060,4717.597464919,51,24.888000,0.024888000
127061,4717.634593815,21,10.248000,0.010248000
127062,4717.671722710,77,37.576000,0.037576000
127063,4717.708851606,22,10.736000,0.010736000
127064,4717.745980501,79,38.552000,0.038552000
127065,4717.783109397,20,9.760000,0.009760000
127066,4717.820238292,45,21.960000,0.021960000
127067,4717.857367188,47,22.936000,0.022936000
127068,4717.894496083,10,4.880000,0.004880000
127069,4717.931624979,15,7.320000,0.007320000
127070,4717.968753874,46,22.448000,0.022448000
127071,4718.005882770,17,8.296000,0.008296000
127072,4718.043011665,50,24.400000,0.024400000
127073,4718.080140561,22,10.736000,0.010736000
127074,4718.117269456,20,9.760000,0.009760000
127075,4718.154398352,24,11.712000,0.011712000
127076,4718.191527247,28,13.664000,0.013664000
127077,4718.228656143,66,32.208000,0.032208000
127078,4718.265785038,45,21.960000,0.021960000
127079,4718.302913934,100,48.800000,0.048800000
127080,4718.340042830,68,33.184000,0.033184000
127081,4718.377171725,48,23.424000,0.023424000
127082,4718.414300621,41,20.008000,0.020008000
127083,4718.451429516,87,42.456000,0.042456000
127084,4718.488558412,36,17.568000,0.017568000
127085,4718.525687307,36,17.568000,0.017568000
127086,4718.562816203,57,27.816000,0.027816000
127087,4718.599945098,40,19.520000,0.019520000
127088,4718.637073994,72,35.136000,0.035136000
127089,4718.674202889,104,50.752000,0.050752000
127090,4718.711331785,46,22.448000,0.022448000
127091,4718.748460680,46,22.448000,0.022448000
127092,4718.785589576,66,32.208000,0.032208000
127093,4718.822718471,50,24.400000,0.024400000
127094,4718.859847367,32,15.616000,0.015616000
127095,4718.896976262,42,20.496000,0.020496000
127096,4718.934105158,51,24.888000,0.024888000
127097,4718.971234053,28,13.664000,0.013664000
127098,4719.008362949,37,18.056000,0.018056000
127099,4719.045491844,40,19.520000,0.019520000
127100,4719.082620740,44,21.472000,0.021472000
127101,4719.119749635,14,6.832000,0.006832000
127102,4719.156878531,78,38.064000,0.038064000
127103,4719.194007427,40,19.520000,0.019520000
127104,4719.231136322,76,37.088000,0.037088000
127105,4719.268265218,29,14.152000,0.014152000
127106,4719.305394113,58,28.304000,0.028304000
127107,4719.342523009,42,20.496000,0.020496000
127108,4719.379651904,40,19.520000,0.019520000
127109,4719.416780800,39,19.032000,0.019032000
127110,4719.453909695,45,21.960000,0.021960000
127111,4719.491038591,14,6.832000,0.006832000
127112,4719.528167486,29,14.152000,0.014152000
127113,4719.565296382,29,14.152000,0.014152000
127114,4719.602425277,44,21.472000,0.021472000
127115,4719.639554173,24,11.712000,0.011712000
127116,4719.676683068,21,10.248000,0.010248000
127117,4719.713811964,35,17.080000,0.017080000
127118,4719.750940859,44,21.472000,0.021472000
127119,4719.788069755,36,17.568000,0.017568000
127120,4719.825198650,34,16.592000,0.016592000
127121,4719.862327546,37,18.056000,0.018056000
127122,4719.899456441,40,19.520000,0.019520000
127123,4719.936585337,39,19.032000,0.019032000
127124,4719.973714232,53,25.864000,0.025864000
127125,4720.010843128,70,34.160000,0.034160000
127126,4720.047972023,48,23.424000,0.023424000
127127,4720.085100919,17,8.296000,0.008296000
127128,4720.122229815,61,29.768000,0.029768000
127129,4720.159358710,36,17.568000,0.017568000
127130,4720.196487606,21,10.248000,0.010248000
127131,4720.233616501,72,35.136000,0.035136000
127132,4720.270745397,35,17.080000,0.017080000
127133,4720.307874292,69,33.672000,0.033672000
127134,4720.345003188,59,28.792000,0.028792000
127135,4720.382132083,83,40.504000,0.040504000
127136,4720.419260979,64,31.232000,0.031232000
127137,4720.456389874,22,10.736000,0.010736000
127138,4720.493518770,92,44.896000,0.044896000
127139,4720.530647665,9,4.392000,0.004392000
127140,4720.567776561,71,34.648000,0.034648000
127141,4720.604905456,60,29.280000,0.029280000
127142,4720.642034352,38,18.544000,0.018544000
127143,4720.679163247,85,41.480000,0.041480000
127144,4720.716292143,40,19.520000,0.019520000
127145,4720.753421038,39,19.032000,0.019032000
127146,4720.790549934,17,8.296000,0.008296000
127147,4720.827678829,62,30.256000,0.030256000
127148,4720.864807725,17,8.296000,0.008296000
127149,4720.901936620,31,15.128000,0.015128000
127150,4720.939065516,51,24.888000,0.024888000
127151,4720.976194412,-5,-2.440000,-0.002440000
127152,4721.013323307,26,12.688000,0.012688000
127153,4721.050452203,96,46.848000,0.046848000
127154,4721.087581098,50,24.400000,0.024400000
127155,4721.124709994,43,20.984000,0.020984000
127156,4721.161838889,39,19.032000,0.019032000
127157,4721.198967785,20,9.760000,0.009760000
127158,4721.236096680,72,35.136000,0.035136000
127159,4721.273225576,16,7.808000,0.007808000
127160,4721.310354471,26,12.688000,0.012688000
127161,4721.347483367,76,37.088000,0.037088000
127162,4721.384612262,27,13.176000,0.013176000
127163,4721.421741158,48,23.424000,0.023424000
127164,4721.458870053,65,31.720000,0.031720000
127165,4721.495998949,36,17.568000,0.017568000
127166,4721.533127844,62,30.256000,0.030256000
127167,4721.570256740,36,17.568000,0.017568000
127168,4721.607385635,51,24.888000,0.024888000
127169,4721.644514531,59,28.792000,0.028792000
127170,4721.681643426,30,14.640000,0.014640000
127171,4721.718772322,92,44.896000,0.044896000
127172,4721.755901217,47,22.936000,0.022936000
127173,4721.793030113,71,34.648000,0.034648000
127174,4721.830159009,29,14.152000,0.014152000
127175,4721.867287904,44,21.472000,0.021472000
127176,4721.904416800,64,31.232000,0.031232000
127177,4721.941545695,24,11.712000,0.011712000
127178,4721.978674591,69,33.672000,0.033672000
127179,4722.015803486,52,25.376000,0.025376000
127180,4722.052932382,74,36.112000,0.036112000
127181,4722.090061277,11,5.368000,0.005368000
127182,4722.127190173,60,29.280000,0.029280000
127183,4722.164319068,53,25.864000,0.025864000
127184,4722.201447964,51,24.888000,0.024888000
127185,4722.238576859,34,16.592000,0.016592000
127186,4722.275705755,33,16.104000,0.016104000
127187,4722.312834650,40,19.520000,0.019520000
127188,4722.349963546,24,11.712000,0.011712000
127189,4722.387092441,16,7.808000,0.007808000
127190,4722.424221337,43,20.984000,0.020984000
127191,4722.461350232,60,29.280000,0.029280000
127192,4722.498479128,44,21.472000,0.021472000
127193,4722.535608023,62,30.256000,0.030256000
127194,4722.572736919,21,10.248000,0.010248000
127195,4722.609865814,38,18.544000,0.018544000
127196,4722.646994710,41,20.008000,0.020008000
127197,4722.684123605,33,16.104000,0.016104000
127198,4722.721252501,16,7.808000,0.007808000
127199,4722.758381397,15,7.320000,0.007320000
127200,4722.795510292,6,2.928000,0.002928000
127201,4722.832639188,70,34.160000,0.034160000
127202,4722.869768083,27,13.176000,0.013176000
127203,4722.906896979,59,28.792000,0.028792000
127204,4722.944025874,26,12.688000,0.012688000
127205,4722.981154770,58,28.304000,0.028304000
127206,4723.018283665,43,20.984000,0.020984000
127207,4723.055412561,30,14.640000,0.014640000
127208,4723.092541456,61,29.768000,0.029768000
127209,4723.129670352,10,4.880000,0.004880000
127210,4723.166799247,83,40.504000,0.040504000
127211,4723.203928143,19,9.272000,0.009272000
127212,4723.241057038,35,17.080000,0.017080000
127213,4723.278185934,39,19.032000,0.019032000
127214,4723.315314829,28,13.664000,0.013664000
127215,4723.352443725,47,22.936000,0.022936000
127216,4723.389572620,31,15.128000,0.015128000
127217,4723.426701516,62,30.256000,0.030256000
127218,4723.463830411,73,35.624000,0.035624000
127219,4723.500959307,27,13.176000,0.013176000
127220,4723.538088202,1,0.488000,0.000488000
127221,4723.575217098,72,35.136000,0.035136000
127222,4723.612345994,-16,-7.808000,-0.007808000
127223,4723.649474889,79,38.552000,0.038552000
127224,4723.686603785,2,0.976000,0.000976000
127225,4723.723732680,40,19.520000,0.019520000
127226,4723.760861576,29,14.152000,0.014152000
127227,4723.797990471,63,30.744000,0.030744000
127228,4723.835119367,24,11.712000,0.011712000
127229,4723.872248262,78,38.064000,0.038064000
127230,4723.909377158,31,15.128000,0.015128000
127231,4723.946506053,64,31.232000,0.031232000
127232,4723.983634949,73,35.624000,0.035624000
127233,4724.020763844,28,13.664000,0.013664000
127234,4724.057892740,35,17.080000,0.017080000
127235,4724.095021635,52,25.376000,0.025376000
127236,4724.132150531,78,38.064000,0.038064000
127237,4724.169279426,73,35.624000,0.035624000
127238,4724.206408322,50,24.400000,0.024400000
127239,4724.243537217,72,35.136000,0.035136000
127240,4724.280666113,84,40.992000,0.040992000
127241,4724.317795008,72,35.136000,0.035136000
127242,4724.354923904,40,19.520000,0.019520000
127243,4724.392052799,25,12.200000,0.012200000
127244,4724.429181695,106,51.728000,0.051728000
127245,4724.466310591,53,25.864000,0.025864000
127246,4724.503439486,49,23.912000,0.023912000
127247,4724.540568382,23,11.224000,0.011224000
127248,4724.577697277,55,26.840000,0.026840000
127249,4724.614826173,47,22.936000,0.022936000
127250,4724.651955068,8,3.904000,0.003904000
127251,4724.689083964,62,30.256000,0.030256000
127252,4724.726212859,43,20.984000,0.020984000
127253,4724.763341755,10,4.880000,0.004880000
127254,4724.800470650,34,16.592000,0.016592000
127255,4724.837599546,59,28.792000,0.028792000
127256,4724.874728441,6,2.928000,0.002928000
127257,4724.911857337,40,19.520000,0.019520000
127258,4724.948986232,53,25.864000,0.025864000
127259,4724.986115128,15,7.320000,0.007320000
127260,4725.023244023,57,27.816000,0.027816000
127261,4725.060372919,48,23.424000,0.023424000
127262,4725.097501814,30,14.640000,0.014640000
127263,4725.134630710,49,23.912000,0.023912000
127264,4725.171759605,26,12.688000,0.012688000
127265,4725.208888501,62,30.256000,0.030256000
127266,4725.246017396,49,23.912000,0.023912000
127267,4725.283146292,28,13.664000,0.013664000
127268,4725.320275187,68,33.184000,0.033184000
127269,4725.357404083,28,13.664000,0.013664000
127270,4725.394532979,51,24.888000,0.024888000
127271,4725.431661874,73,35.624000,0.035624000
127272,4725.468790770,35,17.080000,0.017080000
127273,4725.505919665,72,35.136000,0.035136000
127274,4725.543048561,70,34.160000,0.034160000
127275,4725.580177456,18,8.784000,0.008784000
127276,4725.617306352,29,14.152000,0.014152000
127277,4725.654435247,36,17.568000,0.017568000
127278,4725.691564143,52,25.376000,0.025376000
127279,4725.728693038,23,11.224000,0.011224000
127280,4725.765821934,63,30.744000,0.030744000
127281,4725.802950829,22,10.736000,0.010736000
127282,4725.840079725,63,30.744000,0.030744000
127283,4725.877208620,68,33.184000,0.033184000
127284,4725.914337516,22,10.736000,0.010736000
127285,4725.951466411,58,28.304000,0.028304000
127286,4725.988595307,31,15.128000,0.015128000
127287,4726.025724202,102,49.776000,0.049776000
127288,4726.062853098,9,4.392000,0.004392000
127289,4726.099981993,39,19.032000,0.019032000
127290,4726.137110889,30,14.640000,0.014640000
127291,4726.174239784,50,24.400000,0.024400000
127292,4726.211368680,33,16.104000,0.016104000
127293,4726.248497576,29,14.152000,0.014152000
127294,4726.285626471,56,27.328000,0.027328000
127295,4726.322755367,-16,-7.808000,-0.007808000
127296,4726.359884262,85,41.480000,0.041480000
127297,4726.397013158,14,6.832000,0.006832000
127298,4726.434142053,60,29.280000,0.029280000
127299,4726.471270949,39,19.032000,0.019032000
127300,4726.508399844,7,3.416000,0.003416000
127301,4726.545528740,81,39.528000,0.039528000
127302,4726.582657635,47,22.936000,0.022936000
127303,4726.619786531,39,19.032000,0.019032000
127304,4726.656915426,85,41.480000,0.041480000
127305,4726.694044322,36,17.568000,0.017568000
127306,4726.731173217,45,21.960000,0.021960000
127307,4726.768302113,20,9.760000,0.009760000
127308,4726.805431008,49,23.912000,0.023912000
127309,4726.842559904,72,35.136000,0.035136000
127310,4726.879688799,54,26.352000,0.026352000
127311,4726.916817695,59,28.792000,0.028792000
127312,4726.953946590,19,9.272000,0.009272000
127313,4726.991075486,56,27.328000,0.027328000
127314,4727.028204381,68,33.184000,0.033184000
127315,4727.065333277,88,42.944000,0.042944000
127316,4727.102462173,40,19.520000,0.019520000
127317,4727.139591068,51,24.888000,0.024888000
127318,4727.176719964,36,17.568000,0.017568000
127319,4727.213848859,38,18.544000,0.018544000
127320,4727.250977755,84,40.992000,0.040992000
127321,4727.288106650,41,20.008000,0.020008000
127322,4727.325235546,55,26.840000,0.026840000
127323,4727.362364441,84,40.992000,0.040992000
127324,4727.399493337,42,20.496000,0.020496000
127325,4727.436622232,81,39.528000,0.039528000
127326,4727.473751128,20,9.760000,0.009760000
127327,4727.510880023,94,45.872000,0.045872000
127328,4727.548008919,-1,-0.488000,-0.000488000
127329,4727.585137814,100,48.800000,0.048800000
127330,4727.622266710,5,2.440000,0.002440000
127331,4727.659395605,34,16.592000,0.016592000
127332,4727.696524501,55,26.840000,0.026840000
127333,4727.733653396,37,18.056000,0.018056000
127334,4727.770782292,57,27.816000,0.027816000
127335,4727.807911187,62,30.256000,0.030256000
127336,4727.845040083,50,24.400000,0.024400000
127337,4727.882168978,67,32.696000,0.032696000
127338,4727.919297874,82,40.016000,0.040016000
127339,4727.956426769,34,16.592000,0.016592000
127340,4727.993555665,46,22.448000,0.022448000
127341,4728.030684561,23,11.224000,0.011224000
127342,4728.067813456,33,16.104000,0.016104000
127343,4728.104942352,58,28.304000,0.028304000
127344,4728.142071247,42,20.496000,0.020496000
127345,4728.179200143,53,25.864000,0.025864000
127346,4728.216329038,38,18.544000,0.018544000
127347,4728.253457934,48,23.424000,0.023424000
127348,4728.290586829,24,11.712000,0.011712000
127349,4728.327715725,65,31.720000,0.031720000
127350,4728.364844620,24,11.712000,0.011712000
127351,4728.401973516,55,26.840000,0.026840000
127352,4728.439102411,52,25.376000,0.025376000
127353,4728.476231307,69,33.672000,0.033672000
127354,4728.513360202,36,17.568000,0.017568000
127355,4728.550489098,45,21.960000,0.021960000
127356,4728.587617993,46,22.448000,0.022448000
127357,4728.624746889,78,38.064000,0.038064000
127358,4728.661875784,50,24.400000,0.024400000
127359,4728.699004680,42,20.496000,0.020496000
127360,4728.736133575,77,37.576000,0.037576000
127361,4728.773262471,79,38.552000,0.038552000
127362,4728.810391366,61,29.768000,0.029768000
127363,4728.847520262,55,26.840000,0.026840000
127364,4728.884649158,57,27.816000,0.027816000
127365,4728.921778053,50,24.400000,0.024400000
127366,4728.958906949,54,26.352000,0.026352000
127367,4728.996035844,50,24.400000,0.024400000
127368,4729.033164740,17,8.296000,0.008296000
127369,4729.070293635,54,26.352000,0.026352000
127370,4729.107422531,50,24.400000,0.024400000
127371,4729.144551426,65,31.720000,0.031720000
127372,4729.181680322,12,5.856000,0.005856000
127373,4729.218809217,63,30.744000,0.030744000
127374,4729.255938113,50,24.400000,0.024400000
127375,4729.293067008,37,18.056000,0.018056000
127376,4729.330195904,75,36.600000,0.036600000
127377,4729.367324799,36,17.568000,0.017568000
127378,4729.404453695,50,24.400000,0.024400000
127379,4729.441582590,21,10.248000,0.010248000
127380,4729.478711486,61,29.768000,0.029768000
127381,4729.515840381,24,11.712000,0.011712000
127382,4729.552969277,42,20.496000,0.020496000
127383,4729.590098172,86,41.968000,0.041968000
127384,4729.627227068,22,10.736000,0.010736000
127385,4729.664355963,77,37.576000,0.037576000
127386,4729.701484859,33,16.104000,0.016104000
127387,4729.738613755,52,25.376000,0.025376000
127388,4729.775742650,64,31.232000,0.031232000
127389,4729.812871546,15,7.320000,0.007320000
127390,4729.850000441,39,19.032000,0.019032000
127391,4729.887129337,2,0.976000,0.000976000
127392,4729.924258232,63,30.744000,0.030744000
127393,4729.961387128,47,22.936000,0.022936000
127394,4729.998516023,58,28.304000,0.028304000
127395,4730.035644919,29,14.152000,0.014152000
127396,4730.072773814,48,23.424000,0.023424000
127397,4730.109902710,28,13.664000,0.013664000
127398,4730.147031605,44,21.472000,0.021472000
127399,4730.184160501,68,33.184000,0.033184000
127400,4730.221289396,21,10.248000,0.010248000
127401,4730.258418292,66,32.208000,0.032208000
127402,4730.295547187,44,21.472000,0.021472000
127403,4730.332676083,28,13.664000,0.013664000
127404,4730.369804978,91,44.408000,0.044408000
127405,4730.406933874,7,3.416000,0.003416000
127406,4730.444062769,57,27.816000,0.027816000
127407,4730.481191665,7,3.416000,0.003416000
127408,4730.518320560,50,24.400000,0.024400000
127409,4730.555449456,56,27.328000,0.027328000
127410,4730.592578351,40,19.520000,0.019520000
127411,4730.629707247,67,32.696000,0.032696000
127412,4730.666836143,62,30.256000,0.030256000
127413,4730.703965038,43,20.984000,0.020984000
127414,4730.741093934,50,24.400000,0.024400000
127415,4730.778222829,32,15.616000,0.015616000
127416,4730.815351725,32,15.616000,0.015616000
127417,4730.852480620,107,52.216000,0.052216000
127418,4730.889609516,8,3.904000,0.003904000
127419,4730.926738411,76,37.088000,0.037088000
127420,4730.963867307,33,16.104000,0.016104000
127421,4731.000996202,34,16.592000,0.016592000
127422,4731.038125098,26,12.688000,0.012688000
127423,4731.075253993,45,21.960000,0.021960000
127424,4731.112382889,32,15.616000,0.015616000
127425,4731.149511784,19,9.272000,0.009272000
127426,4731.186640680,24,11.712000,0.011712000
127427,4731.223769575,71,34.648000,0.034648000
127428,4731.260898471,49,23.912000,0.023912000
127429,4731.298027366,22,10.736000,0.010736000
127430,4731.335156262,66,32.208000,0.032208000
127431,4731.372285157,18,8.784000,0.008784000
127432,4731.409414053,53,25.864000,0.025864000
127433,4731.446542948,41,20.008000,0.020008000
127434,4731.483671844,39,19.032000,0.019032000
127435,4731.520800740,31,15.128000,0.015128000
127436,4731.557929635,72,35.136000,0.035136000
127437,4731.595058531,56,27.328000,0.027328000
127438,4731.632187426,56,27.328000,0.027328000
127439,4731.669316322,39,19.032000,0.019032000
127440,4731.706445217,60,29.280000,0.029280000
127441,4731.743574113,22,10.736000,0.010736000
127442,4731.780703008,45,21.960000,0.021960000
127443,4731.817831904,87,42.456000,0.042456000
127444,4731.854960799,50,24.400000,0.024400000
127445,4731.892089695,51,24.888000,0.024888000
127446,4731.929218590,86,41.968000,0.041968000
127447,4731.966347486,31,15.128000,0.015128000
127448,4732.003476381,40,19.520000,0.019520000
127449,4732.040605277,61,29.768000,0.029768000
127450,4732.077734172,46,22.448000,0.022448000
127451,4732.114863068,36,17.568000,0.017568000
127452,4732.151991963,31,15.128000,0.015128000
127453,4732.189120859,66,32.208000,0.032208000
127454,4732.226249754,29,14.152000,0.014152000
127455,4732.263378650,45,21.960000,0.021960000
127456,4732.300507545,39,19.032000,0.019032000
127457,4732.337636441,74,36.112000,0.036112000
127458,4732.374765337,48,23.424000,0.023424000
127459,4732.411894232,35,17.080000,0.017080000
127460,4732.449023128,48,23.424000,0.023424000
127461,4732.486152023,84,40.992000,0.040992000
127462,4732.523280919,19,9.272000,0.009272000
127463,4732.560409814,60,29.280000,0.029280000
127464,4732.597538710,22,10.736000,0.010736000
127465,4732.634667605,28,13.664000,0.013664000
127466,4732.671796501,62,30.256000,0.030256000
127467,4732.708925396,35,17.080000,0.017080000
127468,4732.746054292,46,22.448000,0.022448000
127469,4732.783183187,23,11.224000,0.011224000
127470,4732.820312083,38,18.544000,0.018544000
127471,4732.857440978,51,24.888000,0.024888000
127472,4732.894569874,23,11.224000,0.011224000
127473,4732.931698769,39,19.032000,0.019032000
127474,4732.968827665,-4,-1.952000,-0.001952000
127475,4733.005956560,60,29.280000,0.029280000
127476,4733.043085456,59,28.792000,0.028792000
127477,4733.080214351,21,10.248000,0.010248000
127478,4733.117343247,41,20.008000,0.020008000
127479,4733.154472142,41,20.008000,0.020008000
127480,4733.191601038,35,17.080000,0.017080000
127481,4733.228729934,31,15.128000,0.015128000
127482,4733.265858829,5,2.440000,0.002440000
127483,4733.302987725,42,20.496000,0.020496000
127484,4733.340116620,23,11.224000,0.011224000
127485,4733.377245516,47,22.936000,0.022936000
127486,4733.414374411,34,16.592000,0.016592000
127487,4733.451503307,66,32.208000,0.032208000
127488,4733.488632202,55,26.840000,0.026840000
127489,4733.525761098,29,14.152000,0.014152000
127490,4733.562889993,72,35.136000,0.035136000
127491,4733.600018889,89,43.432000,0.043432000
127492,4733.637147784,33,16.104000,0.016104000
127493,4733.674276680,35,17.080000,0.017080000
127494,4733.711405575,50,24.400000,0.024400000
127495,4733.748534471,66,32.208000,0.032208000
127496,4733.785663366,21,10.248000,0.010248000
127497,4733.822792262,8,3.904000,0.003904000
127498,4733.859921157,63,30.744000,0.030744000
127499,4733.897050053,38,18.544000,0.018544000
127500,4733.934178948,69,33.672000,0.033672000
127501,4733.971307844,66,32.208000,0.032208000
127502,4734.008436739,82,40.016000,0.040016000
127503,4734.045565635,47,22.936000,0.022936000
127504,4734.082694530,34,16.592000,0.016592000
127505,4734.119823426,75,36.600000,0.036600000
127506,4734.156952322,33,16.104000,0.016104000
127507,4734.194081217,50,24.400000,0.024400000
127508,4734.231210113,74,36.112000,0.036112000
127509,4734.268339008,50,24.400000,0.024400000
127510,4734.305467904,65,31.720000,0.031720000
127511,4734.342596799,63,30.744000,0.030744000
127512,4734.379725695,31,15.128000,0.015128000
127513,4734.416854590,68,33.184000,0.033184000
127514,4734.453983486,24,11.712000,0.011712000
127515,4734.491112381,54,26.352000,0.026352000
127516,4734.528241277,21,10.248000,0.010248000
127517,4734.565370172,61,29.768000,0.029768000
127518,4734.602499068,45,21.960000,0.021960000
127519,4734.639627963,26,12.688000,0.012688000
127520,4734.676756859,39,19.032000,0.019032000
127521,4734.713885754,74,36.112000,0.036112000
127522,4734.751014650,5,2.440000,0.002440000
127523,4734.788143545,61,29.768000,0.029768000
127524,4734.825272441,50,24.400000,0.024400000
127525,4734.862401336,41,20.008000,0.020008000
127526,4734.899530232,34,16.592000,0.016592000
127527,4734.936659127,56,27.328000,0.027328000
127528,4734.973788023,38,18.544000,0.018544000
127529,4735.010916919,84,40.992000,0.040992000
127530,4735.048045814,44,21.472000,0.021472000
127531,4735.085174710,59,28.792000,0.028792000
127532,4735.122303605,41,20.008000,0.020008000
127533,4735.159432501,63,30.744000,0.030744000
127534,4735.196561396,63,30.744000,0.030744000
127535,4735.233690292,11,5.368000,0.005368000
127536,4735.270819187,35,17.080000,0.017080000
127537,4735.307948083,55,26.840000,0.026840000
127538,4735.345076978,26,12.688000,0.012688000
127539,4735.382205874,44,21.472000,0.021472000
127540,4735.419334769,66,32.208000,0.032208000
127541,4735.456463665,33,16.104000,0.016104000
127542,4735.493592560,64,31.232000,0.031232000
127543,4735.530721456,39,19.032000,0.019032000
127544,4735.567850351,73,35.624000,0.035624000
127545,4735.604979247,27,13.176000,0.013176000
127546,4735.642108142,73,35.624000,0.035624000
127547,4735.679237038,51,24.888000,0.024888000
127548,4735.716365933,66,32.208000,0.032208000
127549,4735.753494829,31,15.128000,0.015128000
127550,4735.790623724,60,29.280000,0.029280000
127551,4735.827752620,85,41.480000,0.041480000
127552,4735.864881516,34,16.592000,0.016592000
127553,4735.902010411,59,28.792000,0.028792000
127554,4735.939139307,65,31.720000,0.031720000
127555,4735.976268202,69,33.672000,0.033672000
127556,4736.013397098,77,37.576000,0.037576000
127557,4736.050525993,50,24.400000,0.024400000
127558,4736.087654889,83,40.504000,0.040504000
127559,4736.124783784,17,8.296000,0.008296000
127560,4736.161912680,49,23.912000,0.023912000
127561,4736.199041575,70,34.160000,0.034160000
127562,4736.236170471,54,26.352000,0.026352000
127563,4736.273299366,50,24.400000,0.024400000
127564,4736.310428262,38,18.544000,0.018544000
127565,4736.347557157,3,1.464000,0.001464000
127566,4736.384686053,69,33.672000,0.033672000
127567,4736.421814948,48,23.424000,0.023424000
127568,4736.458943844,85,41.480000,0.041480000
127569,4736.496072739,41,20.008000,0.020008000
127570,4736.533201635,43,20.984000,0.020984000
127571,4736.570330530,22,10.736000,0.010736000
127572,4736.607459426,52,25.376000,0.025376000
127573,4736.644588321,46,22.448000,0.022448000
127574,4736.681717217,-14,-6.832000,-0.006832000
127575,4736.718846112,81,39.528000,0.039528000
127576,4736.755975008,34,16.592000,0.016592000
127577,4736.793103904,68,33.184000,0.033184000
127578,4736.830232799,47,22.936000,0.022936000
127579,4736.867361695,62,30.256000,0.030256000
127580,4736.904490590,42,20.496000,0.020496000
127581,4736.941619486,71,34.648000,0.034648000
127582,4736.978748381,45,21.960000,0.021960000
127583,4737.015877277,51,24.888000,0.024888000
127584,4737.053006172,9,4.392000,0.004392000
127585,4737.090135068,107,52.216000,0.052216000
127586,4737.127263963,5,2.440000,0.002440000
127587,4737.164392859,69,33.672000,0.033672000
127588,4737.201521754,44,21.472000,0.021472000
127589,4737.238650650,25,12.200000,0.012200000
127590,4737.275779545,78,38.064000,0.038064000
127591,4737.312908441,49,23.912000,0.023912000
127592,4737.350037336,24,11.712000,0.011712000
127593,4737.387166232,72,35.136000,0.035136000
127594,4737.424295127,42,20.496000,0.020496000
127595,4737.461424023,40,19.520000,0.019520000
127596,4737.498552918,71,34.648000,0.034648000
127597,4737.535681814,38,18.544000,0.018544000
127598,4737.572810709,22,10.736000,0.010736000
127599,4737.609939605,69,33.672000,0.033672000
127600,4737.647068501,23,11.224000,0.011224000
127601,4737.684197396,84,40.992000,0.040992000
127602,4737.721326292,8,3.904000,0.003904000
127603,4737.758455187,43,20.984000,0.020984000
127604,4737.795584083,28,13.664000,0.013664000
127605,4737.832712978,44,21.472000,0.021472000
127606,4737.869841874,39,19.032000,0.019032000
127607,4737.906970769,63,30.744000,0.030744000
127608,4737.944099665,21,10.248000,0.010248000
127609,4737.981228560,49,23.912000,0.023912000
127610,4738.018357456,25,12.200000,0.012200000
127611,4738.055486351,50,24.400000,0.024400000
127612,4738.092615247,20,9.760000,0.009760000
127613,4738.129744142,47,22.936000,0.022936000
127614,4738.166873038,72,35.136000,0.035136000
127615,4738.204001933,65,31.720000,0.031720000
127616,4738.241130829,95,46.360000,0.046360000
127617,4738.278259724,50,24.400000,0.024400000
127618,4738.315388620,70,34.160000,0.034160000
127619,4738.352517515,88,42.944000,0.042944000
127620,4738.389646411,55,26.840000,0.026840000
127621,4738.426775306,34,16.592000,0.016592000
127622,4738.463904202,97,47.336000,0.047336000
127623,4738.501033098,46,22.448000,0.022448000
127624,4738.538161993,50,24.400000,0.024400000
127625,4738.575290889,62,30.256000,0.030256000
127626,4738.612419784,29,14.152000,0.014152000
127627,4738.649548680,61,29.768000,0.029768000
127628,4738.686677575,46,22.448000,0.022448000
127629,4738.723806471,54,26.352000,0.026352000
127630,4738.760935366,52,25.376000,0.025376000
127631,4738.798064262,31,15.128000,0.015128000
127632,4738.835193157,8,3.904000,0.003904000
127633,4738.872322053,25,12.200000,0.012200000
127634,4738.909450948,58,28.304000,0.028304000
127635,4738.946579844,52,25.376000,0.025376000
127636,4738.983708739,43,20.984000,0.020984000
127637,4739.020837635,70,34.160000,0.034160000
127638,4739.057966530,-14,-6.832000,-0.006832000
127639,4739.095095426,27,13.176000,0.013176000
127640,4739.132224321,36,17.568000,0.017568000
127641,4739.169353217,42,20.496000,0.020496000
127642,4739.206482112,5,2.440000,0.002440000
127643,4739.243611008,65,31.720000,0.031720000
127644,4739.280739903,78,38.064000,0.038064000
127645,4739.317868799,72,35.136000,0.035136000
127646,4739.354997694,74,36.112000,0.036112000
127647,4739.392126590,108,52.704000,0.052704000
127648,4739.429255486,24,11.712000,0.011712000
127649,4739.466384381,111,54.168000,0.054168000
127650,4739.503513277,51,24.888000,0.024888000
127651,4739.540642172,31,15.128000,0.015128000
127652,4739.577771068,97,47.336000,0.047336000
