blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,97961
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
32374,1204.147940755,-15,-7.320000,-0.007320000
32375,1204.185135663,-34,-16.592000,-0.016592000
32376,1204.222330570,-9,-4.392000,-0.004392000
32377,1204.259525478,-33,-16.104000,-0.016104000
32378,1204.296720386,-56,-27.328000,-0.027328000
32379,1204.333915293,14,6.832000,0.006832000
32380,1204.371110201,-28,-13.664000,-0.013664000
32381,1204.408305109,-52,-25.376000,-0.025376000
32382,1204.445500016,11,5.368000,0.005368000
32383,1204.482694924,-33,-16.104000,-0.016104000
32384,1204.519889832,19,9.272000,0.009272000
32385,1204.557084739,-9,-4.392000,-0.004392000
32386,1204.594279647,-37,-18.056000,-0.018056000
32387,1204.631474555,-45,-21.960000,-0.021960000
32388,1204.668669462,4,1.952000,0.001952000
32389,1204.705864370,-49,-23.912000,-0.023912000
32390,1204.743059278,-5,-2.440000,-0.002440000
32391,1204.780254185,-5,-2.440000,-0.002440000
32392,1204.817449093,-54,-26.352000,-0.026352000
32393,1204.854644001,-48,-23.424000,-0.023424000
32394,1204.891838908,-12,-5.856000,-0.005856000
32395,1204.929033816,-34,-16.592000,-0.016592000
32396,1204.966228724,7,3.416000,0.003416000
32397,1205.003423631,-38,-18.544000,-0.018544000
32398,1205.040618539,9,4.392000,0.004392000
32399,1205.077813447,-31,-15.128000,-0.015128000
32400,1205.115008354,23,11.224000,0.011224000
32401,1205.152203262,-2,-0.976000,-0.000976000
32402,1205.189398170,-52,-25.376000,-0.025376000
32403,1205.226593077,-12,-5.856000,-0.005856000
32404,1205.263787985,-21,-10.248000,-0.010248000
32405,1205.300982893,-30,-14.640000,-0.014640000
32406,1205.338177800,-30,-14.640000,-0.014640000
32407,1205.375372708,-20,-9.760000,-0.009760000
32408,1205.412567616,-2,-0.976000,-0.000976000
32409,1205.449762523,-33,-16.104000,-0.016104000
32410,1205.486957431,-16,-7.808000,-0.007808000
32411,1205.524152339,5,2.440000,0.002440000
32412,1205.561347246,-30,-14.640000,-0.014640000
32413,1205.598542154,-30,-14.640000,-0.014640000
32414,1205.635737062,-27,-13.176000,-0.013176000
32415,1205.672931969,-39,-19.032000,-0.019032000
32416,1205.710126877,-23,-11.224000,-0.011224000
32417,1205.747321784,6,2.928000,0.002928000
32418,1205.784516692,-26,-12.688000,-0.012688000
32419,1205.821711600,-8,-3.904000,-0.003904000
32420,1205.858906507,1,0.488000,0.000488000
32421,1205.896101415,-12,-5.856000,-0.005856000
32422,1205.933296323,-24,-11.712000,-0.011712000
32423,1205.970491230,-8,-3.904000,-0.003904000
32424,1206.007686138,-15,-7.320000,-0.007320000
32425,1206.044881046,-20,-9.760000,-0.009760000
32426,1206.082075953,18,8.784000,0.008784000
32427,1206.119270861,-30,-14.640000,-0.014640000
32428,1206.156465769,-22,-10.736000,-0.010736000
32429,1206.193660676,3,1.464000,0.001464000
32430,1206.230855584,-30,-14.640000,-0.014640000
32431,1206.268050492,14,6.832000,0.006832000
32432,1206.305245399,-48,-23.424000,-0.023424000
32433,1206.342440307,11,5.368000,0.005368000
32434,1206.379635215,-77,-37.576000,-0.037576000
32435,1206.416830122,1,0.488000,0.000488000
32436,1206.454025030,-56,-27.328000,-0.027328000
32437,1206.491219938,-35,-17.080000,-0.017080000
32438,1206.528414845,16,7.808000,0.007808000
32439,1206.565609753,-28,-13.664000,-0.013664000
32440,1206.602804661,-20,-9.760000,-0.009760000
32441,1206.639999568,-13,-6.344000,-0.006344000
32442,1206.677194476,-56,-27.328000,-0.027328000
32443,1206.714389384,-14,-6.832000,-0.006832000
32444,1206.751584291,-4,-1.952000,-0.001952000
32445,1206.788779199,7,3.416000,0.003416000
32446,1206.825974107,-68,-33.184000,-0.033184000
32447,1206.863169014,-3,-1.464000,-0.001464000
32448,1206.900363922,-42,-20.496000,-0.020496000
32449,1206.937558830,-24,-11.712000,-0.011712000
32450,1206.974753737,-16,-7.808000,-0.007808000
32451,1207.011948645,20,9.760000,0.009760000
32452,1207.049143553,-21,-10.248000,-0.010248000
32453,1207.086338460,-38,-18.544000,-0.018544000
32454,1207.123533368,-13,-6.344000,-0.006344000
32455,1207.160728276,-13,-6.344000,-0.006344000
32456,1207.197923183,1,0.488000,0.000488000
32457,1207.235118091,4,1.952000,0.001952000
32458,1207.272312999,-18,-8.784000,-0.008784000
32459,1207.309507906,-4,-1.952000,-0.001952000
32460,1207.346702814,-42,-20.496000,-0.020496000
32461,1207.383897722,-62,-30.256000,-0.030256000
32462,1207.421092629,-21,-10.248000,-0.010248000
32463,1207.458287537,-34,-16.592000,-0.016592000
32464,1207.495482445,-30,-14.640000,-0.014640000
32465,1207.532677352,-17,-8.296000,-0.008296000
32466,1207.569872260,-49,-23.912000,-0.023912000
32467,1207.607067168,-38,-18.544000,-0.018544000
32468,1207.644262075,-2,-0.976000,-0.000976000
32469,1207.681456983,-42,-20.496000,-0.020496000
32470,1207.718651891,28,13.664000,0.013664000
32471,1207.755846798,-32,-15.616000,-0.015616000
32472,1207.793041706,-17,-8.296000,-0.008296000
32473,1207.830236614,-31,-15.128000,-0.015128000
32474,1207.867431521,-9,-4.392000,-0.004392000
32475,1207.904626429,-55,-26.840000,-0.026840000
32476,1207.941821337,-20,-9.760000,-0.009760000
32477,1207.979016244,-18,-8.784000,-0.008784000
32478,1208.016211152,-13,-6.344000,-0.006344000
32479,1208.053406060,-25,-12.200000,-0.012200000
32480,1208.090600967,-24,-11.712000,-0.011712000
32481,1208.127795875,0,0.000000,0.000000000
32482,1208.164990783,-61,-29.768000,-0.029768000
32483,1208.202185690,3,1.464000,0.001464000
32484,1208.239380598,-45,-21.960000,-0.021960000
32485,1208.276575506,-7,-3.416000,-0.003416000
32486,1208.313770413,-21,-10.248000,-0.010248000
32487,1208.350965321,-23,-11.224000,-0.011224000
32488,1208.388160229,2,0.976000,0.000976000
32489,1208.425355136,-13,-6.344000,-0.006344000
32490,1208.462550044,-2,-0.976000,-0.000976000
32491,1208.499744952,-29,-14.152000,-0.014152000
32492,1208.536939859,-19,-9.272000,-0.009272000
32493,1208.574134767,-19,-9.272000,-0.009272000
32494,1208.611329675,-18,-8.784000,-0.008784000
32495,1208.648524582,-14,-6.832000,-0.006832000
32496,1208.685719490,-13,-6.344000,-0.006344000
32497,1208.722914398,2,0.976000,0.000976000
32498,1208.760109305,-47,-22.936000,-0.022936000
32499,1208.797304213,-8,-3.904000,-0.003904000
32500,1208.834499121,-25,-12.200000,-0.012200000
32501,1208.871694028,-53,-25.864000,-0.025864000
32502,1208.908888936,12,5.856000,0.005856000
32503,1208.946083844,-18,-8.784000,-0.008784000
32504,1208.983278751,3,1.464000,0.001464000
32505,1209.020473659,-20,-9.760000,-0.009760000
32506,1209.057668567,-33,-16.104000,-0.016104000
32507,1209.094863474,-17,-8.296000,-0.008296000
32508,1209.132058382,-23,-11.224000,-0.011224000
32509,1209.169253290,5,2.440000,0.002440000
32510,1209.206448197,-17,-8.296000,-0.008296000
32511,1209.243643105,-39,-19.032000,-0.019032000
32512,1209.280838013,-21,-10.248000,-0.010248000
32513,1209.318032920,-24,-11.712000,-0.011712000
32514,1209.355227828,-15,-7.320000,-0.007320000
32515,1209.392422736,-50,-24.400000,-0.024400000
32516,1209.429617643,-59,-28.792000,-0.028792000
32517,1209.466812551,-21,-10.248000,-0.010248000
32518,1209.504007459,-33,-16.104000,-0.016104000
32519,1209.541202366,-42,-20.496000,-0.020496000
32520,1209.578397274,-20,-9.760000,-0.009760000
32521,1209.615592182,-58,-28.304000,-0.028304000
32522,1209.652787089,30,14.640000,0.014640000
32523,1209.689981997,-48,-23.424000,-0.023424000
32524,1209.727176905,8,3.904000,0.003904000
32525,1209.764371812,-27,-13.176000,-0.013176000
32526,1209.801566720,6,2.928000,0.002928000
32527,1209.838761628,-21,-10.248000,-0.010248000
32528,1209.875956535,9,4.392000,0.004392000
32529,1209.913151443,-35,-17.080000,-0.017080000
32530,1209.950346351,14,6.832000,0.006832000
32531,1209.987541258,-15,-7.320000,-0.007320000
32532,1210.024736166,-1,-0.488000,-0.000488000
32533,1210.061931074,-35,-17.080000,-0.017080000
32534,1210.099125981,2,0.976000,0.000976000
32535,1210.136320889,-53,-25.864000,-0.025864000
32536,1210.173515797,2,0.976000,0.000976000
32537,1210.210710704,-3,-1.464000,-0.001464000
32538,1210.247905612,-27,-13.176000,-0.013176000
32539,1210.285100520,-29,-14.152000,-0.014152000
32540,1210.322295427,-37,-18.056000,-0.018056000
32541,1210.359490335,-16,-7.808000,-0.007808000
32542,1210.396685243,-12,-5.856000,-0.005856000
32543,1210.433880150,-1,-0.488000,-0.000488000
32544,1210.471075058,-26,-12.688000,-0.012688000
32545,1210.508269966,-20,-9.760000,-0.009760000
32546,1210.545464873,-22,-10.736000,-0.010736000
32547,1210.582659781,4,1.952000,0.001952000
32548,1210.619854689,-38,-18.544000,-0.018544000
32549,1210.657049596,-20,-9.760000,-0.009760000
32550,1210.694244504,21,10.248000,0.010248000
32551,1210.731439412,-44,-21.472000,-0.021472000
32552,1210.768634319,18,8.784000,0.008784000
32553,1210.805829227,-37,-18.056000,-0.018056000
32554,1210.843024135,-19,-9.272000,-0.009272000
32555,1210.880219042,-3,-1.464000,-0.001464000
32556,1210.917413950,-13,-6.344000,-0.006344000
32557,1210.954608858,-18,-8.784000,-0.008784000
32558,1210.991803765,-20,-9.760000,-0.009760000
32559,1211.028998673,-41,-20.008000,-0.020008000
32560,1211.066193581,-5,-2.440000,-0.002440000
32561,1211.103388488,-23,-11.224000,-0.011224000
32562,1211.140583396,-20,-9.760000,-0.009760000
32563,1211.177778304,-23,-11.224000,-0.011224000
32564,1211.214973211,-41,-20.008000,-0.020008000
32565,1211.252168119,-20,-9.760000,-0.009760000
32566,1211.289363027,-23,-11.224000,-0.011224000
32567,1211.326557934,9,4.392000,0.004392000
32568,1211.363752842,3,1.464000,0.001464000
32569,1211.400947750,-24,-11.712000,-0.011712000
32570,1211.438142657,-30,-14.640000,-0.014640000
32571,1211.475337565,-18,-8.784000,-0.008784000
32572,1211.512532473,11,5.368000,0.005368000
32573,1211.549727380,-55,-26.840000,-0.026840000
32574,1211.586922288,-24,-11.712000,-0.011712000
32575,1211.624117196,-53,-25.864000,-0.025864000
32576,1211.661312103,18,8.784000,0.008784000
32577,1211.698507011,-14,-6.832000,-0.006832000
32578,1211.735701919,-41,-20.008000,-0.020008000
32579,1211.772896826,-12,-5.856000,-0.005856000
32580,1211.810091734,-12,-5.856000,-0.005856000
32581,1211.847286642,-5,-2.440000,-0.002440000
32582,1211.884481549,13,6.344000,0.006344000
32583,1211.921676457,2,0.976000,0.000976000
32584,1211.958871365,-55,-26.840000,-0.026840000
32585,1211.996066272,-8,-3.904000,-0.003904000
32586,1212.033261180,-39,-19.032000,-0.019032000
32587,1212.070456088,12,5.856000,0.005856000
32588,1212.107650995,-23,-11.224000,-0.011224000
32589,1212.144845903,-18,-8.784000,-0.008784000
32590,1212.182040811,-39,-19.032000,-0.019032000
32591,1212.219235718,4,1.952000,0.001952000
32592,1212.256430626,-36,-17.568000,-0.017568000
32593,1212.293625534,-12,-5.856000,-0.005856000
32594,1212.330820441,-53,-25.864000,-0.025864000
32595,1212.368015349,-28,-13.664000,-0.013664000
32596,1212.405210257,-30,-14.640000,-0.014640000
32597,1212.442405164,-60,-29.280000,-0.029280000
32598,1212.479600072,-15,-7.320000,-0.007320000
32599,1212.516794980,-17,-8.296000,-0.008296000
32600,1212.553989887,-36,-17.568000,-0.017568000
32601,1212.591184795,-8,-3.904000,-0.003904000
32602,1212.628379703,-19,-9.272000,-0.009272000
32603,1212.665574610,-29,-14.152000,-0.014152000
32604,1212.702769518,-27,-13.176000,-0.013176000
32605,1212.739964426,-20,-9.760000,-0.009760000
32606,1212.777159333,1,0.488000,0.000488000
32607,1212.814354241,-2,-0.976000,-0.000976000
32608,1212.851549149,-34,-16.592000,-0.016592000
32609,1212.888744056,-4,-1.952000,-0.001952000
32610,1212.925938964,-21,-10.248000,-0.010248000
32611,1212.963133872,-9,-4.392000,-0.004392000
32612,1213.000328779,-10,-4.880000,-0.004880000
32613,1213.037523687,-19,-9.272000,-0.009272000
32614,1213.074718595,-59,-28.792000,-0.028792000
32615,1213.111913502,-22,-10.736000,-0.010736000
32616,1213.149108410,-27,-13.176000,-0.013176000
32617,1213.186303318,-30,-14.640000,-0.014640000
32618,1213.223498225,-46,-22.448000,-0.022448000
32619,1213.260693133,13,6.344000,0.006344000
32620,1213.297888041,-19,-9.272000,-0.009272000
32621,1213.335082948,-31,-15.128000,-0.015128000
32622,1213.372277856,1,0.488000,0.000488000
32623,1213.409472764,14,6.832000,0.006832000
32624,1213.446667671,-4,-1.952000,-0.001952000
32625,1213.483862579,-15,-7.320000,-0.007320000
32626,1213.521057487,-10,-4.880000,-0.004880000
32627,1213.558252394,1,0.488000,0.000488000
32628,1213.595447302,-3,-1.464000,-0.001464000
32629,1213.632642210,-37,-18.056000,-0.018056000
32630,1213.669837117,-57,-27.816000,-0.027816000
32631,1213.707032025,-42,-20.496000,-0.020496000
32632,1213.744226933,-59,-28.792000,-0.028792000
32633,1213.781421840,-22,-10.736000,-0.010736000
32634,1213.818616748,-21,-10.248000,-0.010248000
32635,1213.855811656,-17,-8.296000,-0.008296000
32636,1213.893006563,-19,-9.272000,-0.009272000
32637,1213.930201471,5,2.440000,0.002440000
32638,1213.967396379,-20,-9.760000,-0.009760000
32639,1214.004591286,-27,-13.176000,-0.013176000
32640,1214.041786194,4,1.952000,0.001952000
32641,1214.078981102,-38,-18.544000,-0.018544000
32642,1214.116176009,-35,-17.080000,-0.017080000
32643,1214.153370917,7,3.416000,0.003416000
32644,1214.190565825,-60,-29.280000,-0.029280000
32645,1214.227760732,-9,-4.392000,-0.004392000
32646,1214.264955640,-30,-14.640000,-0.014640000
32647,1214.302150548,-36,-17.568000,-0.017568000
32648,1214.339345455,-3,-1.464000,-0.001464000
32649,1214.376540363,-59,-28.792000,-0.028792000
32650,1214.413735271,2,0.976000,0.000976000
32651,1214.450930178,-12,-5.856000,-0.005856000
32652,1214.488125086,-58,-28.304000,-0.028304000
32653,1214.525319993,12,5.856000,0.005856000
32654,1214.562514901,-50,-24.400000,-0.024400000
32655,1214.599709809,-42,-20.496000,-0.020496000
32656,1214.636904716,-8,-3.904000,-0.003904000
32657,1214.674099624,12,5.856000,0.005856000
32658,1214.711294532,-25,-12.200000,-0.012200000
32659,1214.748489439,-13,-6.344000,-0.006344000
32660,1214.785684347,-20,-9.760000,-0.009760000
32661,1214.822879255,-47,-22.936000,-0.022936000
32662,1214.860074162,2,0.976000,0.000976000
32663,1214.897269070,-70,-34.160000,-0.034160000
32664,1214.934463978,9,4.392000,0.004392000
32665,1214.971658885,-8,-3.904000,-0.003904000
32666,1215.008853793,-22,-10.736000,-0.010736000
32667,1215.046048701,12,5.856000,0.005856000
32668,1215.083243608,-39,-19.032000,-0.019032000
32669,1215.120438516,-15,-7.320000,-0.007320000
32670,1215.157633424,-12,-5.856000,-0.005856000
32671,1215.194828331,-12,-5.856000,-0.005856000
32672,1215.232023239,4,1.952000,0.001952000
32673,1215.269218147,-26,-12.688000,-0.012688000
32674,1215.306413054,-19,-9.272000,-0.009272000
32675,1215.343607962,-25,-12.200000,-0.012200000
32676,1215.380802870,24,11.712000,0.011712000
32677,1215.417997777,-24,-11.712000,-0.011712000
32678,1215.455192685,5,2.440000,0.002440000
32679,1215.492387593,-30,-14.640000,-0.014640000
32680,1215.529582500,-13,-6.344000,-0.006344000
32681,1215.566777408,-48,-23.424000,-0.023424000
32682,1215.603972316,-3,-1.464000,-0.001464000
32683,1215.641167223,-29,-14.152000,-0.014152000
32684,1215.678362131,-31,-15.128000,-0.015128000
32685,1215.715557039,11,5.368000,0.005368000
32686,1215.752751946,-25,-12.200000,-0.012200000
32687,1215.789946854,-8,-3.904000,-0.003904000
32688,1215.827141762,-8,-3.904000,-0.003904000
32689,1215.864336669,-30,-14.640000,-0.014640000
32690,1215.901531577,-13,-6.344000,-0.006344000
32691,1215.938726485,-41,-20.008000,-0.020008000
32692,1215.975921392,4,1.952000,0.001952000
32693,1216.013116300,-58,-28.304000,-0.028304000
32694,1216.050311208,7,3.416000,0.003416000
32695,1216.087506115,7,3.416000,0.003416000
32696,1216.124701023,-36,-17.568000,-0.017568000
32697,1216.161895931,-11,-5.368000,-0.005368000
32698,1216.199090838,-19,-9.272000,-0.009272000
32699,1216.236285746,4,1.952000,0.001952000
32700,1216.273480654,-19,-9.272000,-0.009272000
32701,1216.310675561,-3,-1.464000,-0.001464000
32702,1216.347870469,-15,-7.320000,-0.007320000
32703,1216.385065377,16,7.808000,0.007808000
32704,1216.422260284,-24,-11.712000,-0.011712000
32705,1216.459455192,-42,-20.496000,-0.020496000
32706,1216.496650100,-22,-10.736000,-0.010736000
32707,1216.533845007,-25,-12.200000,-0.012200000
32708,1216.571039915,-11,-5.368000,-0.005368000
32709,1216.608234823,-44,-21.472000,-0.021472000
32710,1216.645429730,12,5.856000,0.005856000
32711,1216.682624638,-19,-9.272000,-0.009272000
32712,1216.719819546,-27,-13.176000,-0.013176000
32713,1216.757014453,-23,-11.224000,-0.011224000
32714,1216.794209361,-10,-4.880000,-0.004880000
32715,1216.831404269,-19,-9.272000,-0.009272000
32716,1216.868599176,-9,-4.392000,-0.004392000
32717,1216.905794084,11,5.368000,0.005368000
32718,1216.942988992,-42,-20.496000,-0.020496000
32719,1216.980183899,-3,-1.464000,-0.001464000
32720,1217.017378807,3,1.464000,0.001464000
32721,1217.054573715,12,5.856000,0.005856000
32722,1217.091768622,-61,-29.768000,-0.029768000
32723,1217.128963530,22,10.736000,0.010736000
32724,1217.166158438,-74,-36.112000,-0.036112000
32725,1217.203353345,4,1.952000,0.001952000
32726,1217.240548253,-10,-4.880000,-0.004880000
32727,1217.277743161,-11,-5.368000,-0.005368000
32728,1217.314938068,-21,-10.248000,-0.010248000
32729,1217.352132976,-6,-2.928000,-0.002928000
32730,1217.389327884,-33,-16.104000,-0.016104000
32731,1217.426522791,-30,-14.640000,-0.014640000
32732,1217.463717699,-31,-15.128000,-0.015128000
32733,1217.500912607,-20,-9.760000,-0.009760000
32734,1217.538107514,-17,-8.296000,-0.008296000
32735,1217.575302422,-35,-17.080000,-0.017080000
32736,1217.612497330,5,2.440000,0.002440000
32737,1217.649692237,-36,-17.568000,-0.017568000
32738,1217.686887145,-8,-3.904000,-0.003904000
32739,1217.724082053,-7,-3.416000,-0.003416000
32740,1217.761276960,-30,-14.640000,-0.014640000
32741,1217.798471868,2,0.976000,0.000976000
32742,1217.835666776,-53,-25.864000,-0.025864000
32743,1217.872861683,-31,-15.128000,-0.015128000
32744,1217.910056591,-9,-4.392000,-0.004392000
32745,1217.947251499,3,1.464000,0.001464000
32746,1217.984446406,-30,-14.640000,-0.014640000
32747,1218.021641314,-17,-8.296000,-0.008296000
32748,1218.058836222,-37,-18.056000,-0.018056000
32749,1218.096031129,-11,-5.368000,-0.005368000
32750,1218.133226037,-20,-9.760000,-0.009760000
32751,1218.170420945,2,0.976000,0.000976000
32752,1218.207615852,-20,-9.760000,-0.009760000
32753,1218.244810760,-8,-3.904000,-0.003904000
32754,1218.282005668,-14,-6.832000,-0.006832000
32755,1218.319200575,-16,-7.808000,-0.007808000
32756,1218.356395483,-9,-4.392000,-0.004392000
32757,1218.393590391,31,15.128000,0.015128000
32758,1218.430785298,-41,-20.008000,-0.020008000
32759,1218.467980206,30,14.640000,0.014640000
32760,1218.505175114,-41,-20.008000,-0.020008000
32761,1218.542370021,36,17.568000,0.017568000
32762,1218.579564929,-32,-15.616000,-0.015616000
32763,1218.616759837,-30,-14.640000,-0.014640000
32764,1218.653954744,-8,-3.904000,-0.003904000
32765,1218.691149652,-9,-4.392000,-0.004392000
32766,1218.728344560,-31,-15.128000,-0.015128000
32767,1218.765539467,-6,-2.928000,-0.002928000
32768,1218.802734375,-17,-8.296000,-0.008296000
32769,1218.839929283,-7,-3.416000,-0.003416000
32770,1218.877124190,9,4.392000,0.004392000
32771,1218.914319098,-19,-9.272000,-0.009272000
32772,1218.951514006,-33,-16.104000,-0.016104000
32773,1218.988708913,-3,-1.464000,-0.001464000
32774,1219.025903821,-20,-9.760000,-0.009760000
32775,1219.063098729,-57,-27.816000,-0.027816000
32776,1219.100293636,-2,-0.976000,-0.000976000
