blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,181040
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
537,19.968466166,-2054,-1002.352000,-1.002352000
538,20.005651392,-2058,-1004.304000,-1.004304000
539,20.042836618,-2068,-1009.184000,-1.009184000
540,20.080021843,-2058,-1004.304000,-1.004304000
541,20.117207069,-2060,-1005.280000,-1.005280000
542,20.154392295,-1988,-970.144000,-0.970144000
543,20.191577520,-2045,-997.960000,-0.997960000
544,20.228762746,-2043,-996.984000,-0.996984000
545,20.265947971,-2040,-995.520000,-0.995520000
546,20.303133197,-2043,-996.984000,-0.996984000
547,20.340318423,-2033,-992.104000,-0.992104000
548,20.377503648,-2044,-997.472000,-0.997472000
549,20.414688874,-2043,-996.984000,-0.996984000
550,20.451874100,-2059,-1004.792000,-1.004792000
551,20.489059325,-2007,-979.416000,-0.979416000
552,20.526244551,-2093,-1021.384000,-1.021384000
553,20.563429777,-2009,-980.392000,-0.980392000
554,20.600615002,-2068,-1009.184000,-1.009184000
555,20.637800228,-2062,-1006.256000,-1.006256000
556,20.674985453,-2043,-996.984000,-0.996984000
557,20.712170679,-2042,-996.496000,-0.996496000
558,20.749355905,-2029,-990.152000,-0.990152000
559,20.786541130,-1981,-966.728000,-0.966728000
560,20.823726356,-2046,-998.448000,-0.998448000
561,20.860911582,-1963,-957.944000,-0.957944000
562,20.898096807,-2064,-1007.232000,-1.007232000
563,20.935282033,-2027,-989.176000,-0.989176000
564,20.972467259,-2059,-1004.792000,-1.004792000
565,21.009652484,-2053,-1001.864000,-1.001864000
566,21.046837710,-2048,-999.424000,-0.999424000
567,21.084022935,-2064,-1007.232000,-1.007232000
568,21.121208161,-2015,-983.320000,-0.983320000
569,21.158393387,-2076,-1013.088000,-1.013088000
570,21.195578612,-2002,-976.976000,-0.976976000
571,21.232763838,-2019,-985.272000,-0.985272000
572,21.269949064,-2061,-1005.768000,-1.005768000
573,21.307134289,-2055,-1002.840000,-1.002840000
574,21.344319515,-2072,-1011.136000,-1.011136000
575,21.381504741,-2068,-1009.184000,-1.009184000
576,21.418689966,-2061,-1005.768000,-1.005768000
577,21.455875192,-2041,-996.008000,-0.996008000
578,21.493060417,-2058,-1004.304000,-1.004304000
579,21.530245643,-2096,-1022.848000,-1.022848000
580,21.567430869,-1988,-970.144000,-0.970144000
581,21.604616094,-2065,-1007.720000,-1.007720000
582,21.641801320,-2041,-996.008000,-0.996008000
583,21.678986546,-2073,-1011.624000,-1.011624000
584,21.716171771,-2031,-991.128000,-0.991128000
585,21.753356997,-2050,-1000.400000,-1.000400000
586,21.790542223,-2061,-1005.768000,-1.005768000
587,21.827727448,-2045,-997.960000,-0.997960000
588,21.864912674,-2009,-980.392000,-0.980392000
589,21.902097899,-2031,-991.128000,-0.991128000
590,21.939283125,-2050,-1000.400000,-1.000400000
591,21.976468351,-2031,-991.128000,-0.991128000
592,22.013653576,-2064,-1007.232000,-1.007232000
593,22.050838802,-2036,-993.568000,-0.993568000
594,22.088024028,-2051,-1000.888000,-1.000888000
595,22.125209253,-2062,-1006.256000,-1.006256000
596,22.162394479,-2037,-994.056000,-0.994056000
597,22.199579705,-2010,-980.880000,-0.980880000
598,22.236764930,-2049,-999.912000,-0.999912000
599,22.273950156,-2031,-991.128000,-0.991128000
600,22.311135381,-2057,-1003.816000,-1.003816000
601,22.348320607,-2019,-985.272000,-0.985272000
602,22.385505833,-2064,-1007.232000,-1.007232000
603,22.422691058,-2019,-985.272000,-0.985272000
604,22.459876284,-2040,-995.520000,-0.995520000
605,22.497061510,-2016,-983.808000,-0.983808000
606,22.534246735,-2020,-985.760000,-0.985760000
607,22.571431961,-2029,-990.152000,-0.990152000
608,22.608617187,-2022,-986.736000,-0.986736000
609,22.645802412,-2044,-997.472000,-0.997472000
610,22.682987638,-2075,-1012.600000,-1.012600000
611,22.720172863,-2019,-985.272000,-0.985272000
612,22.757358089,-2031,-991.128000,-0.991128000
613,22.794543315,-2038,-994.544000,-0.994544000
614,22.831728540,-2073,-1011.624000,-1.011624000
615,22.868913766,-2006,-978.928000,-0.978928000
616,22.906098992,-2013,-982.344000,-0.982344000
617,22.943284217,-1995,-973.560000,-0.973560000
618,22.980469443,-2054,-1002.352000,-1.002352000
619,23.017654669,-1965,-958.920000,-0.958920000
620,23.054839894,-2044,-997.472000,-0.997472000
621,23.092025120,-2014,-982.832000,-0.982832000
622,23.129210345,-2049,-999.912000,-0.999912000
623,23.166395571,-2043,-996.984000,-0.996984000
624,23.203580797,-2044,-997.472000,-0.997472000
625,23.240766022,-2088,-1018.944000,-1.018944000
626,23.277951248,-2077,-1013.576000,-1.013576000
627,23.315136474,-2099,-1024.312000,-1.024312000
628,23.352321699,-2023,-987.224000,-0.987224000
629,23.389506925,-2070,-1010.160000,-1.010160000
630,23.426692151,-2018,-984.784000,-0.984784000
631,23.463877376,-2049,-999.912000,-0.999912000
632,23.501062602,-2039,-995.032000,-0.995032000
633,23.538247827,-2031,-991.128000,-0.991128000
634,23.575433053,-2068,-1009.184000,-1.009184000
635,23.612618279,-2049,-999.912000,-0.999912000
636,23.649803504,-2035,-993.080000,-0.993080000
637,23.686988730,-2034,-992.592000,-0.992592000
638,23.724173956,-1990,-971.120000,-0.971120000
639,23.761359181,-2062,-1006.256000,-1.006256000
640,23.798544407,-2025,-988.200000,-0.988200000
641,23.835729633,-2016,-983.808000,-0.983808000
642,23.872914858,-2026,-988.688000,-0.988688000
643,23.910100084,-2054,-1002.352000,-1.002352000
644,23.947285309,-2010,-980.880000,-0.980880000
645,23.984470535,-2015,-983.320000,-0.983320000
646,24.021655761,-2066,-1008.208000,-1.008208000
647,24.058840986,-2031,-991.128000,-0.991128000
648,24.096026212,-2081,-1015.528000,-1.015528000
649,24.133211438,-1999,-975.512000,-0.975512000
650,24.170396663,-2048,-999.424000,-0.999424000
651,24.207581889,-2032,-991.616000,-0.991616000
652,24.244767115,-2022,-986.736000,-0.986736000
653,24.281952340,-2098,-1023.824000,-1.023824000
654,24.319137566,-2020,-985.760000,-0.985760000
655,24.356322791,-2004,-977.952000,-0.977952000
656,24.393508017,-2040,-995.520000,-0.995520000
657,24.430693243,-2022,-986.736000,-0.986736000
658,24.467878468,-2035,-993.080000,-0.993080000
659,24.505063694,-2063,-1006.744000,-1.006744000
660,24.542248920,-2049,-999.912000,-0.999912000
661,24.579434145,-2090,-1019.920000,-1.019920000
662,24.616619371,-2006,-978.928000,-0.978928000
663,24.653804597,-2008,-979.904000,-0.979904000
664,24.690989822,-2060,-1005.280000,-1.005280000
665,24.728175048,-1999,-975.512000,-0.975512000
666,24.765360273,-2040,-995.520000,-0.995520000
667,24.802545499,-2039,-995.032000,-0.995032000
668,24.839730725,-2031,-991.128000,-0.991128000
669,24.876915950,-2045,-997.960000,-0.997960000
670,24.914101176,-2024,-987.712000,-0.987712000
671,24.951286402,-2077,-1013.576000,-1.013576000
672,24.988471627,-2062,-1006.256000,-1.006256000
673,25.025656853,-2032,-991.616000,-0.991616000
674,25.062842079,-2061,-1005.768000,-1.005768000
675,25.100027304,-2044,-997.472000,-0.997472000
676,25.137212530,-2068,-1009.184000,-1.009184000
677,25.174397755,-2054,-1002.352000,-1.002352000
678,25.211582981,-2013,-982.344000,-0.982344000
679,25.248768207,-2034,-992.592000,-0.992592000
680,25.285953432,-2011,-981.368000,-0.981368000
681,25.323138658,-2000,-976.000000,-0.976000000
682,25.360323884,-2045,-997.960000,-0.997960000
683,25.397509109,-2028,-989.664000,-0.989664000
684,25.434694335,-2081,-1015.528000,-1.015528000
685,25.471879561,-2058,-1004.304000,-1.004304000
686,25.509064786,-2042,-996.496000,-0.996496000
687,25.546250012,-2048,-999.424000,-0.999424000
688,25.583435237,-2065,-1007.720000,-1.007720000
689,25.620620463,-2050,-1000.400000,-1.000400000
690,25.657805689,-2001,-976.488000,-0.976488000
691,25.694990914,-2069,-1009.672000,-1.009672000
692,25.732176140,-2014,-982.832000,-0.982832000
693,25.769361366,-2054,-1002.352000,-1.002352000
694,25.806546591,-2034,-992.592000,-0.992592000
695,25.843731817,-2040,-995.520000,-0.995520000
696,25.880917042,-2031,-991.128000,-0.991128000
697,25.918102268,-2003,-977.464000,-0.977464000
698,25.955287494,-2030,-990.640000,-0.990640000
699,25.992472719,-2001,-976.488000,-0.976488000
700,26.029657945,-2063,-1006.744000,-1.006744000
701,26.066843171,-2053,-1001.864000,-1.001864000
702,26.104028396,-2036,-993.568000,-0.993568000
703,26.141213622,-2001,-976.488000,-0.976488000
704,26.178398848,-2030,-990.640000,-0.990640000
705,26.215584073,-2034,-992.592000,-0.992592000
706,26.252769299,-2055,-1002.840000,-1.002840000
707,26.289954524,-2005,-978.440000,-0.978440000
708,26.327139750,-2005,-978.440000,-0.978440000
709,26.364324976,-2030,-990.640000,-0.990640000
710,26.401510201,-2018,-984.784000,-0.984784000
711,26.438695427,-2042,-996.496000,-0.996496000
712,26.475880653,-2001,-976.488000,-0.976488000
713,26.513065878,-2007,-979.416000,-0.979416000
714,26.550251104,-2010,-980.880000,-0.980880000
715,26.587436330,-2012,-981.856000,-0.981856000
716,26.624621555,-2056,-1003.328000,-1.003328000
717,26.661806781,-1995,-973.560000,-0.973560000
718,26.698992006,-2038,-994.544000,-0.994544000
719,26.736177232,-2044,-997.472000,-0.997472000
720,26.773362458,-2057,-1003.816000,-1.003816000
721,26.810547683,-1997,-974.536000,-0.974536000
722,26.847732909,-2051,-1000.888000,-1.000888000
723,26.884918135,-2053,-1001.864000,-1.001864000
724,26.922103360,-2046,-998.448000,-0.998448000
725,26.959288586,-2057,-1003.816000,-1.003816000
726,26.996473812,-2034,-992.592000,-0.992592000
727,27.033659037,-2067,-1008.696000,-1.008696000
728,27.070844263,-2071,-1010.648000,-1.010648000
729,27.108029488,-2024,-987.712000,-0.987712000
730,27.145214714,-2060,-1005.280000,-1.005280000
731,27.182399940,-2017,-984.296000,-0.984296000
732,27.219585165,-2071,-1010.648000,-1.010648000
733,27.256770391,-2045,-997.960000,-0.997960000
734,27.293955617,-2047,-998.936000,-0.998936000
735,27.331140842,-2068,-1009.184000,-1.009184000
736,27.368326068,-2017,-984.296000,-0.984296000
737,27.405511294,-2087,-1018.456000,-1.018456000
738,27.442696519,-2002,-976.976000,-0.976976000
739,27.479881745,-1998,-975.024000,-0.975024000
740,27.517066970,-2030,-990.640000,-0.990640000
741,27.554252196,-2030,-990.640000,-0.990640000
742,27.591437422,-2012,-981.856000,-0.981856000
743,27.628622647,-2022,-986.736000,-0.986736000
744,27.665807873,-2094,-1021.872000,-1.021872000
745,27.702993099,-2021,-986.248000,-0.986248000
746,27.740178324,-2048,-999.424000,-0.999424000
747,27.777363550,-2024,-987.712000,-0.987712000
748,27.814548776,-2041,-996.008000,-0.996008000
749,27.851734001,-2065,-1007.720000,-1.007720000
750,27.888919227,-2018,-984.784000,-0.984784000
751,27.926104452,-2004,-977.952000,-0.977952000
752,27.963289678,-1990,-971.120000,-0.971120000
753,28.000474904,-2065,-1007.720000,-1.007720000
754,28.037660129,-2049,-999.912000,-0.999912000
755,28.074845355,-2041,-996.008000,-0.996008000
756,28.112030581,-2015,-983.320000,-0.983320000
757,28.149215806,-2046,-998.448000,-0.998448000
758,28.186401032,-2011,-981.368000,-0.981368000
759,28.223586258,-2048,-999.424000,-0.999424000
760,28.260771483,-1997,-974.536000,-0.974536000
761,28.297956709,-2022,-986.736000,-0.986736000
762,28.335141934,-2032,-991.616000,-0.991616000
763,28.372327160,-2030,-990.640000,-0.990640000
764,28.409512386,-2066,-1008.208000,-1.008208000
765,28.446697611,-2066,-1008.208000,-1.008208000
766,28.483882837,-2043,-996.984000,-0.996984000
767,28.521068063,-2074,-1012.112000,-1.012112000
768,28.558253288,-2043,-996.984000,-0.996984000
769,28.595438514,-2073,-1011.624000,-1.011624000
770,28.632623740,-2049,-999.912000,-0.999912000
771,28.669808965,-2078,-1014.064000,-1.014064000
772,28.706994191,-2039,-995.032000,-0.995032000
773,28.744179416,-2028,-989.664000,-0.989664000
774,28.781364642,-2085,-1017.480000,-1.017480000
775,28.818549868,-2013,-982.344000,-0.982344000
776,28.855735093,-2049,-999.912000,-0.999912000
777,28.892920319,-2032,-991.616000,-0.991616000
778,28.930105545,-2016,-983.808000,-0.983808000
779,28.967290770,-2043,-996.984000,-0.996984000
780,29.004475996,-2054,-1002.352000,-1.002352000
781,29.041661222,-2034,-992.592000,-0.992592000
782,29.078846447,-2005,-978.440000,-0.978440000
783,29.116031673,-2025,-988.200000,-0.988200000
784,29.153216898,-2057,-1003.816000,-1.003816000
785,29.190402124,-2008,-979.904000,-0.979904000
786,29.227587350,-2083,-1016.504000,-1.016504000
787,29.264772575,-2055,-1002.840000,-1.002840000
788,29.301957801,-2058,-1004.304000,-1.004304000
789,29.339143027,-2066,-1008.208000,-1.008208000
790,29.376328252,-2028,-989.664000,-0.989664000
791,29.413513478,-2031,-991.128000,-0.991128000
792,29.450698704,-1974,-963.312000,-0.963312000
793,29.487883929,-2053,-1001.864000,-1.001864000
794,29.525069155,-1989,-970.632000,-0.970632000
795,29.562254380,-2084,-1016.992000,-1.016992000
796,29.599439606,-2038,-994.544000,-0.994544000
797,29.636624832,-2033,-992.104000,-0.992104000
798,29.673810057,-2084,-1016.992000,-1.016992000
799,29.710995283,-2057,-1003.816000,-1.003816000
800,29.748180509,-2019,-985.272000,-0.985272000
801,29.785365734,-2048,-999.424000,-0.999424000
802,29.822550960,-2027,-989.176000,-0.989176000
803,29.859736186,-2103,-1026.264000,-1.026264000
804,29.896921411,-2057,-1003.816000,-1.003816000
805,29.934106637,-2100,-1024.800000,-1.024800000
806,29.971291862,-2011,-981.368000,-0.981368000
807,30.008477088,-2030,-990.640000,-0.990640000
808,30.045662314,-2041,-996.008000,-0.996008000
809,30.082847539,-2078,-1014.064000,-1.014064000
810,30.120032765,-2020,-985.760000,-0.985760000
811,30.157217991,-2016,-983.808000,-0.983808000
812,30.194403216,-2048,-999.424000,-0.999424000
813,30.231588442,-2038,-994.544000,-0.994544000
814,30.268773668,-2061,-1005.768000,-1.005768000
815,30.305958893,-2047,-998.936000,-0.998936000
816,30.343144119,-2013,-982.344000,-0.982344000
817,30.380329344,-2047,-998.936000,-0.998936000
818,30.417514570,-1998,-975.024000,-0.975024000
819,30.454699796,-2096,-1022.848000,-1.022848000
820,30.491885021,-2010,-980.880000,-0.980880000
821,30.529070247,-1989,-970.632000,-0.970632000
822,30.566255473,-2013,-982.344000,-0.982344000
823,30.603440698,-2020,-985.760000,-0.985760000
824,30.640625924,-2032,-991.616000,-0.991616000
825,30.677811150,-2019,-985.272000,-0.985272000
826,30.714996375,-2049,-999.912000,-0.999912000
827,30.752181601,-2036,-993.568000,-0.993568000
828,30.789366826,-1988,-970.144000,-0.970144000
829,30.826552052,-2061,-1005.768000,-1.005768000
830,30.863737278,-1969,-960.872000,-0.960872000
831,30.900922503,-2024,-987.712000,-0.987712000
832,30.938107729,-2060,-1005.280000,-1.005280000
833,30.975292955,-2008,-979.904000,-0.979904000
834,31.012478180,-2059,-1004.792000,-1.004792000
835,31.049663406,-2023,-987.224000,-0.987224000
836,31.086848632,-2053,-1001.864000,-1.001864000
837,31.124033857,-2041,-996.008000,-0.996008000
838,31.161219083,-2051,-1000.888000,-1.000888000
839,31.198404308,-2072,-1011.136000,-1.011136000
840,31.235589534,-2082,-1016.016000,-1.016016000
841,31.272774760,-2077,-1013.576000,-1.013576000
842,31.309959985,-2041,-996.008000,-0.996008000
843,31.347145211,-2055,-1002.840000,-1.002840000
844,31.384330437,-2030,-990.640000,-0.990640000
845,31.421515662,-2061,-1005.768000,-1.005768000
846,31.458700888,-2039,-995.032000,-0.995032000
847,31.495886113,-2103,-1026.264000,-1.026264000
848,31.533071339,-2063,-1006.744000,-1.006744000
849,31.570256565,-2015,-983.320000,-0.983320000
850,31.607441790,-2039,-995.032000,-0.995032000
851,31.644627016,-2032,-991.616000,-0.991616000
852,31.681812242,-2016,-983.808000,-0.983808000
853,31.718997467,-2029,-990.152000,-0.990152000
854,31.756182693,-2053,-1001.864000,-1.001864000
855,31.793367919,-2039,-995.032000,-0.995032000
856,31.830553144,-2052,-1001.376000,-1.001376000
857,31.867738370,-2028,-989.664000,-0.989664000
858,31.904923595,-2054,-1002.352000,-1.002352000
859,31.942108821,-2033,-992.104000,-0.992104000
860,31.979294047,-1999,-975.512000,-0.975512000
861,32.016479272,-2028,-989.664000,-0.989664000
862,32.053664498,-2068,-1009.184000,-1.009184000
863,32.090849724,-1987,-969.656000,-0.969656000
864,32.128034949,-2048,-999.424000,-0.999424000
865,32.165220175,-1969,-960.872000,-0.960872000
866,32.202405401,-2052,-1001.376000,-1.001376000
867,32.239590626,-2075,-1012.600000,-1.012600000
868,32.276775852,-2021,-986.248000,-0.986248000
869,32.313961077,-2065,-1007.720000,-1.007720000
870,32.351146303,-2026,-988.688000,-0.988688000
871,32.388331529,-2019,-985.272000,-0.985272000
872,32.425516754,-2029,-990.152000,-0.990152000
873,32.462701980,-2009,-980.392000,-0.980392000
874,32.499887206,-2024,-987.712000,-0.987712000
875,32.537072431,-2030,-990.640000,-0.990640000
876,32.574257657,-2048,-999.424000,-0.999424000
877,32.611442883,-2019,-985.272000,-0.985272000
878,32.648628108,-2030,-990.640000,-0.990640000
879,32.685813334,-1993,-972.584000,-0.972584000
880,32.722998559,-2068,-1009.184000,-1.009184000
881,32.760183785,-2021,-986.248000,-0.986248000
882,32.797369011,-2040,-995.520000,-0.995520000
883,32.834554236,-2035,-993.080000,-0.993080000
884,32.871739462,-2063,-1006.744000,-1.006744000
885,32.908924688,-2035,-993.080000,-0.993080000
886,32.946109913,-2052,-1001.376000,-1.001376000
887,32.983295139,-2061,-1005.768000,-1.005768000
888,33.020480365,-2042,-996.496000,-0.996496000
889,33.057665590,-2042,-996.496000,-0.996496000
890,33.094850816,-2010,-980.880000,-0.980880000
891,33.132036041,-2017,-984.296000,-0.984296000
892,33.169221267,-2028,-989.664000,-0.989664000
893,33.206406493,-2027,-989.176000,-0.989176000
894,33.243591718,-2106,-1027.728000,-1.027728000
895,33.280776944,-2054,-1002.352000,-1.002352000
896,33.317962170,-2080,-1015.040000,-1.015040000
897,33.355147395,-2078,-1014.064000,-1.014064000
898,33.392332621,-2061,-1005.768000,-1.005768000
899,33.429517847,-2036,-993.568000,-0.993568000
900,33.466703072,-2077,-1013.576000,-1.013576000
901,33.503888298,-2008,-979.904000,-0.979904000
902,33.541073523,-2019,-985.272000,-0.985272000
903,33.578258749,-2027,-989.176000,-0.989176000
904,33.615443975,-2007,-979.416000,-0.979416000
905,33.652629200,-2064,-1007.232000,-1.007232000
906,33.689814426,-2053,-1001.864000,-1.001864000
907,33.726999652,-2054,-1002.352000,-1.002352000
908,33.764184877,-2071,-1010.648000,-1.010648000
909,33.801370103,-2032,-991.616000,-0.991616000
910,33.838555329,-2043,-996.984000,-0.996984000
911,33.875740554,-2046,-998.448000,-0.998448000
912,33.912925780,-2014,-982.832000,-0.982832000
913,33.950111005,-2042,-996.496000,-0.996496000
914,33.987296231,-2061,-1005.768000,-1.005768000
915,34.024481457,-2091,-1020.408000,-1.020408000
916,34.061666682,-2069,-1009.672000,-1.009672000
917,34.098851908,-2008,-979.904000,-0.979904000
918,34.136037134,-2033,-992.104000,-0.992104000
919,34.173222359,-2009,-980.392000,-0.980392000
920,34.210407585,-2057,-1003.816000,-1.003816000
921,34.247592811,-2013,-982.344000,-0.982344000
922,34.284778036,-2068,-1009.184000,-1.009184000
923,34.321963262,-2011,-981.368000,-0.981368000
924,34.359148487,-2070,-1010.160000,-1.010160000
925,34.396333713,-2079,-1014.552000,-1.014552000
926,34.433518939,-2059,-1004.792000,-1.004792000
927,34.470704164,-2027,-989.176000,-0.989176000
928,34.507889390,-2088,-1018.944000,-1.018944000
929,34.545074616,-2036,-993.568000,-0.993568000
930,34.582259841,-2025,-988.200000,-0.988200000
931,34.619445067,-2026,-988.688000,-0.988688000
932,34.656630293,-2049,-999.912000,-0.999912000
933,34.693815518,-1999,-975.512000,-0.975512000
934,34.731000744,-2079,-1014.552000,-1.014552000
935,34.768185969,-2050,-1000.400000,-1.000400000
936,34.805371195,-2059,-1004.792000,-1.004792000
