blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93570
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
16164,600.981539145,-11,-5.368000,-0.005368000
16165,601.018719394,-16,-7.808000,-0.007808000
16166,601.055899642,-23,-11.224000,-0.011224000
16167,601.093079891,-9,-4.392000,-0.004392000
16168,601.130260140,-45,-21.960000,-0.021960000
16169,601.167440388,-42,-20.496000,-0.020496000
16170,601.204620637,-23,-11.224000,-0.011224000
16171,601.241800886,4,1.952000,0.001952000
16172,601.278981134,-21,-10.248000,-0.010248000
16173,601.316161383,10,4.880000,0.004880000
16174,601.353341632,-42,-20.496000,-0.020496000
16175,601.390521880,14,6.832000,0.006832000
16176,601.427702129,-23,-11.224000,-0.011224000
16177,601.464882378,11,5.368000,0.005368000
16178,601.502062626,-34,-16.592000,-0.016592000
16179,601.539242875,17,8.296000,0.008296000
16180,601.576423123,-23,-11.224000,-0.011224000
16181,601.613603372,-3,-1.464000,-0.001464000
16182,601.650783621,-56,-27.328000,-0.027328000
16183,601.687963869,40,19.520000,0.019520000
16184,601.725144118,-48,-23.424000,-0.023424000
16185,601.762324367,-39,-19.032000,-0.019032000
16186,601.799504615,-9,-4.392000,-0.004392000
16187,601.836684864,-13,-6.344000,-0.006344000
16188,601.873865113,-49,-23.912000,-0.023912000
16189,601.911045361,-5,-2.440000,-0.002440000
16190,601.948225610,-23,-11.224000,-0.011224000
16191,601.985405859,5,2.440000,0.002440000
16192,602.022586107,-8,-3.904000,-0.003904000
16193,602.059766356,-21,-10.248000,-0.010248000
16194,602.096946605,-12,-5.856000,-0.005856000
16195,602.134126853,-54,-26.352000,-0.026352000
16196,602.171307102,-12,-5.856000,-0.005856000
16197,602.208487350,14,6.832000,0.006832000
16198,602.245667599,-62,-30.256000,-0.030256000
16199,602.282847848,-4,-1.952000,-0.001952000
16200,602.320028096,-5,-2.440000,-0.002440000
16201,602.357208345,-47,-22.936000,-0.022936000
16202,602.394388594,-42,-20.496000,-0.020496000
16203,602.431568842,-17,-8.296000,-0.008296000
16204,602.468749091,-54,-26.352000,-0.026352000
16205,602.505929340,-18,-8.784000,-0.008784000
16206,602.543109588,-20,-9.760000,-0.009760000
16207,602.580289837,-50,-24.400000,-0.024400000
16208,602.617470086,-19,-9.272000,-0.009272000
16209,602.654650334,-31,-15.128000,-0.015128000
16210,602.691830583,-24,-11.712000,-0.011712000
16211,602.729010832,-8,-3.904000,-0.003904000
16212,602.766191080,-29,-14.152000,-0.014152000
16213,602.803371329,0,0.000000,0.000000000
16214,602.840551578,-33,-16.104000,-0.016104000
16215,602.877731826,-20,-9.760000,-0.009760000
16216,602.914912075,-20,-9.760000,-0.009760000
16217,602.952092323,-15,-7.320000,-0.007320000
16218,602.989272572,-25,-12.200000,-0.012200000
16219,603.026452821,7,3.416000,0.003416000
16220,603.063633069,-39,-19.032000,-0.019032000
16221,603.100813318,-32,-15.616000,-0.015616000
16222,603.137993567,1,0.488000,0.000488000
16223,603.175173815,-43,-20.984000,-0.020984000
16224,603.212354064,22,10.736000,0.010736000
16225,603.249534313,-71,-34.648000,-0.034648000
16226,603.286714561,19,9.272000,0.009272000
16227,603.323894810,-9,-4.392000,-0.004392000
16228,603.361075059,-24,-11.712000,-0.011712000
16229,603.398255307,14,6.832000,0.006832000
16230,603.435435556,8,3.904000,0.003904000
16231,603.472615805,-19,-9.272000,-0.009272000
16232,603.509796053,25,12.200000,0.012200000
16233,603.546976302,-67,-32.696000,-0.032696000
16234,603.584156550,6,2.928000,0.002928000
16235,603.621336799,-25,-12.200000,-0.012200000
16236,603.658517048,-5,-2.440000,-0.002440000
16237,603.695697296,-21,-10.248000,-0.010248000
16238,603.732877545,-43,-20.984000,-0.020984000
16239,603.770057794,25,12.200000,0.012200000
16240,603.807238042,-62,-30.256000,-0.030256000
16241,603.844418291,-8,-3.904000,-0.003904000
16242,603.881598540,-47,-22.936000,-0.022936000
16243,603.918778788,-5,-2.440000,-0.002440000
16244,603.955959037,-17,-8.296000,-0.008296000
16245,603.993139286,-18,-8.784000,-0.008784000
16246,604.030319534,-30,-14.640000,-0.014640000
16247,604.067499783,-18,-8.784000,-0.008784000
16248,604.104680032,10,4.880000,0.004880000
16249,604.141860280,-14,-6.832000,-0.006832000
16250,604.179040529,-30,-14.640000,-0.014640000
16251,604.216220777,-6,-2.928000,-0.002928000
16252,604.253401026,-17,-8.296000,-0.008296000
16253,604.290581275,-28,-13.664000,-0.013664000
16254,604.327761523,-17,-8.296000,-0.008296000
16255,604.364941772,-32,-15.616000,-0.015616000
16256,604.402122021,-38,-18.544000,-0.018544000
16257,604.439302269,-15,-7.320000,-0.007320000
16258,604.476482518,-37,-18.056000,-0.018056000
16259,604.513662767,-20,-9.760000,-0.009760000
16260,604.550843015,-30,-14.640000,-0.014640000
16261,604.588023264,-31,-15.128000,-0.015128000
16262,604.625203513,-27,-13.176000,-0.013176000
16263,604.662383761,-7,-3.416000,-0.003416000
16264,604.699564010,-1,-0.488000,-0.000488000
16265,604.736744259,-24,-11.712000,-0.011712000
16266,604.773924507,-41,-20.008000,-0.020008000
16267,604.811104756,-40,-19.520000,-0.019520000
16268,604.848285004,-19,-9.272000,-0.009272000
16269,604.885465253,-18,-8.784000,-0.008784000
16270,604.922645502,-24,-11.712000,-0.011712000
16271,604.959825750,-31,-15.128000,-0.015128000
16272,604.997005999,1,0.488000,0.000488000
16273,605.034186248,-52,-25.376000,-0.025376000
16274,605.071366496,7,3.416000,0.003416000
16275,605.108546745,-49,-23.912000,-0.023912000
16276,605.145726994,-18,-8.784000,-0.008784000
16277,605.182907242,-23,-11.224000,-0.011224000
16278,605.220087491,-31,-15.128000,-0.015128000
16279,605.257267740,-40,-19.520000,-0.019520000
16280,605.294447988,-16,-7.808000,-0.007808000
16281,605.331628237,-26,-12.688000,-0.012688000
16282,605.368808486,-17,-8.296000,-0.008296000
16283,605.405988734,-47,-22.936000,-0.022936000
16284,605.443168983,-21,-10.248000,-0.010248000
16285,605.480349232,22,10.736000,0.010736000
16286,605.517529480,-20,-9.760000,-0.009760000
16287,605.554709729,-23,-11.224000,-0.011224000
16288,605.591889977,-18,-8.784000,-0.008784000
16289,605.629070226,-12,-5.856000,-0.005856000
16290,605.666250475,-53,-25.864000,-0.025864000
16291,605.703430723,-1,-0.488000,-0.000488000
16292,605.740610972,-22,-10.736000,-0.010736000
16293,605.777791221,1,0.488000,0.000488000
16294,605.814971469,-1,-0.488000,-0.000488000
16295,605.852151718,-41,-20.008000,-0.020008000
16296,605.889331967,1,0.488000,0.000488000
16297,605.926512215,-46,-22.448000,-0.022448000
16298,605.963692464,-3,-1.464000,-0.001464000
16299,606.000872713,-26,-12.688000,-0.012688000
16300,606.038052961,-31,-15.128000,-0.015128000
16301,606.075233210,-19,-9.272000,-0.009272000
16302,606.112413459,0,0.000000,0.000000000
16303,606.149593707,-33,-16.104000,-0.016104000
16304,606.186773956,-18,-8.784000,-0.008784000
16305,606.223954204,-26,-12.688000,-0.012688000
16306,606.261134453,-33,-16.104000,-0.016104000
16307,606.298314702,-26,-12.688000,-0.012688000
16308,606.335494950,-15,-7.320000,-0.007320000
16309,606.372675199,-33,-16.104000,-0.016104000
16310,606.409855448,-76,-37.088000,-0.037088000
16311,606.447035696,36,17.568000,0.017568000
16312,606.484215945,-35,-17.080000,-0.017080000
16313,606.521396194,4,1.952000,0.001952000
16314,606.558576442,-18,-8.784000,-0.008784000
16315,606.595756691,4,1.952000,0.001952000
16316,606.632936940,10,4.880000,0.004880000
16317,606.670117188,-10,-4.880000,-0.004880000
16318,606.707297437,-15,-7.320000,-0.007320000
16319,606.744477686,-6,-2.928000,-0.002928000
16320,606.781657934,-11,-5.368000,-0.005368000
16321,606.818838183,-32,-15.616000,-0.015616000
16322,606.856018431,-40,-19.520000,-0.019520000
16323,606.893198680,7,3.416000,0.003416000
16324,606.930378929,-42,-20.496000,-0.020496000
16325,606.967559177,-14,-6.832000,-0.006832000
16326,607.004739426,-19,-9.272000,-0.009272000
16327,607.041919675,-30,-14.640000,-0.014640000
16328,607.079099923,-10,-4.880000,-0.004880000
16329,607.116280172,-41,-20.008000,-0.020008000
16330,607.153460421,-21,-10.248000,-0.010248000
16331,607.190640669,2,0.976000,0.000976000
16332,607.227820918,-14,-6.832000,-0.006832000
16333,607.265001167,-33,-16.104000,-0.016104000
16334,607.302181415,-43,-20.984000,-0.020984000
16335,607.339361664,2,0.976000,0.000976000
16336,607.376541913,-42,-20.496000,-0.020496000
16337,607.413722161,-9,-4.392000,-0.004392000
16338,607.450902410,-31,-15.128000,-0.015128000
16339,607.488082658,-24,-11.712000,-0.011712000
16340,607.525262907,-8,-3.904000,-0.003904000
16341,607.562443156,-10,-4.880000,-0.004880000
16342,607.599623404,-20,-9.760000,-0.009760000
16343,607.636803653,-25,-12.200000,-0.012200000
16344,607.673983902,-2,-0.976000,-0.000976000
16345,607.711164150,-21,-10.248000,-0.010248000
16346,607.748344399,-18,-8.784000,-0.008784000
16347,607.785524648,-32,-15.616000,-0.015616000
16348,607.822704896,-15,-7.320000,-0.007320000
16349,607.859885145,5,2.440000,0.002440000
16350,607.897065394,-17,-8.296000,-0.008296000
16351,607.934245642,-20,-9.760000,-0.009760000
16352,607.971425891,-17,-8.296000,-0.008296000
16353,608.008606140,-25,-12.200000,-0.012200000
16354,608.045786388,-8,-3.904000,-0.003904000
16355,608.082966637,-38,-18.544000,-0.018544000
16356,608.120146886,4,1.952000,0.001952000
16357,608.157327134,-2,-0.976000,-0.000976000
16358,608.194507383,0,0.000000,0.000000000
16359,608.231687631,-25,-12.200000,-0.012200000
16360,608.268867880,0,0.000000,0.000000000
16361,608.306048129,-7,-3.416000,-0.003416000
16362,608.343228377,-5,-2.440000,-0.002440000
16363,608.380408626,-9,-4.392000,-0.004392000
16364,608.417588875,-40,-19.520000,-0.019520000
16365,608.454769123,-34,-16.592000,-0.016592000
16366,608.491949372,-22,-10.736000,-0.010736000
16367,608.529129621,-47,-22.936000,-0.022936000
16368,608.566309869,-2,-0.976000,-0.000976000
16369,608.603490118,-50,-24.400000,-0.024400000
16370,608.640670367,-6,-2.928000,-0.002928000
16371,608.677850615,-6,-2.928000,-0.002928000
16372,608.715030864,-76,-37.088000,-0.037088000
16373,608.752211113,10,4.880000,0.004880000
16374,608.789391361,-32,-15.616000,-0.015616000
16375,608.826571610,-8,-3.904000,-0.003904000
16376,608.863751858,-12,-5.856000,-0.005856000
16377,608.900932107,-37,-18.056000,-0.018056000
16378,608.938112356,-23,-11.224000,-0.011224000
16379,608.975292604,-30,-14.640000,-0.014640000
16380,609.012472853,-25,-12.200000,-0.012200000
16381,609.049653102,-26,-12.688000,-0.012688000
16382,609.086833350,-32,-15.616000,-0.015616000
16383,609.124013599,33,16.104000,0.016104000
16384,609.161193848,-8,-3.904000,-0.003904000
16385,609.198374096,3,1.464000,0.001464000
16386,609.235554345,-27,-13.176000,-0.013176000
16387,609.272734594,-15,-7.320000,-0.007320000
16388,609.309914842,-5,-2.440000,-0.002440000
16389,609.347095091,-64,-31.232000,-0.031232000
16390,609.384275340,2,0.976000,0.000976000
16391,609.421455588,-28,-13.664000,-0.013664000
16392,609.458635837,3,1.464000,0.001464000
16393,609.495816085,-20,-9.760000,-0.009760000
16394,609.532996334,22,10.736000,0.010736000
16395,609.570176583,-59,-28.792000,-0.028792000
16396,609.607356831,6,2.928000,0.002928000
16397,609.644537080,0,0.000000,0.000000000
16398,609.681717329,-9,-4.392000,-0.004392000
16399,609.718897577,-1,-0.488000,-0.000488000
16400,609.756077826,-1,-0.488000,-0.000488000
16401,609.793258075,-51,-24.888000,-0.024888000
16402,609.830438323,-1,-0.488000,-0.000488000
16403,609.867618572,-7,-3.416000,-0.003416000
16404,609.904798821,-21,-10.248000,-0.010248000
16405,609.941979069,-13,-6.344000,-0.006344000
16406,609.979159318,-40,-19.520000,-0.019520000
16407,610.016339567,-11,-5.368000,-0.005368000
16408,610.053519815,-1,-0.488000,-0.000488000
16409,610.090700064,-38,-18.544000,-0.018544000
16410,610.127880313,-48,-23.424000,-0.023424000
16411,610.165060561,22,10.736000,0.010736000
16412,610.202240810,-29,-14.152000,-0.014152000
16413,610.239421058,-35,-17.080000,-0.017080000
16414,610.276601307,-43,-20.984000,-0.020984000
16415,610.313781556,36,17.568000,0.017568000
16416,610.350961804,-51,-24.888000,-0.024888000
16417,610.388142053,-25,-12.200000,-0.012200000
16418,610.425322302,10,4.880000,0.004880000
16419,610.462502550,-25,-12.200000,-0.012200000
16420,610.499682799,-2,-0.976000,-0.000976000
16421,610.536863048,-25,-12.200000,-0.012200000
16422,610.574043296,-19,-9.272000,-0.009272000
16423,610.611223545,-35,-17.080000,-0.017080000
16424,610.648403794,-2,-0.976000,-0.000976000
16425,610.685584042,-57,-27.816000,-0.027816000
16426,610.722764291,-14,-6.832000,-0.006832000
16427,610.759944540,12,5.856000,0.005856000
16428,610.797124788,-60,-29.280000,-0.029280000
16429,610.834305037,5,2.440000,0.002440000
16430,610.871485285,-14,-6.832000,-0.006832000
16431,610.908665534,-39,-19.032000,-0.019032000
16432,610.945845783,-2,-0.976000,-0.000976000
16433,610.983026031,-6,-2.928000,-0.002928000
16434,611.020206280,1,0.488000,0.000488000
16435,611.057386529,-72,-35.136000,-0.035136000
16436,611.094566777,19,9.272000,0.009272000
16437,611.131747026,-24,-11.712000,-0.011712000
16438,611.168927275,26,12.688000,0.012688000
16439,611.206107523,-4,-1.952000,-0.001952000
16440,611.243287772,-20,-9.760000,-0.009760000
16441,611.280468021,1,0.488000,0.000488000
16442,611.317648269,-11,-5.368000,-0.005368000
16443,611.354828518,-5,-2.440000,-0.002440000
16444,611.392008767,-41,-20.008000,-0.020008000
16445,611.429189015,-14,-6.832000,-0.006832000
16446,611.466369264,0,0.000000,0.000000000
16447,611.503549512,-57,-27.816000,-0.027816000
16448,611.540729761,2,0.976000,0.000976000
16449,611.577910010,-42,-20.496000,-0.020496000
16450,611.615090258,-65,-31.720000,-0.031720000
16451,611.652270507,-30,-14.640000,-0.014640000
16452,611.689450756,-17,-8.296000,-0.008296000
16453,611.726631004,1,0.488000,0.000488000
16454,611.763811253,-43,-20.984000,-0.020984000
16455,611.800991502,-6,-2.928000,-0.002928000
16456,611.838171750,-60,-29.280000,-0.029280000
16457,611.875351999,-23,-11.224000,-0.011224000
16458,611.912532248,15,7.320000,0.007320000
16459,611.949712496,-29,-14.152000,-0.014152000
16460,611.986892745,-16,-7.808000,-0.007808000
16461,612.024072994,-17,-8.296000,-0.008296000
16462,612.061253242,-29,-14.152000,-0.014152000
16463,612.098433491,-22,-10.736000,-0.010736000
16464,612.135613739,-8,-3.904000,-0.003904000
16465,612.172793988,-8,-3.904000,-0.003904000
16466,612.209974237,-38,-18.544000,-0.018544000
16467,612.247154485,-46,-22.448000,-0.022448000
16468,612.284334734,-55,-26.840000,-0.026840000
16469,612.321514983,-11,-5.368000,-0.005368000
16470,612.358695231,-14,-6.832000,-0.006832000
16471,612.395875480,-40,-19.520000,-0.019520000
16472,612.433055729,-20,-9.760000,-0.009760000
16473,612.470235977,-17,-8.296000,-0.008296000
16474,612.507416226,20,9.760000,0.009760000
16475,612.544596475,-48,-23.424000,-0.023424000
16476,612.581776723,-21,-10.248000,-0.010248000
16477,612.618956972,-3,-1.464000,-0.001464000
16478,612.656137221,-25,-12.200000,-0.012200000
16479,612.693317469,-37,-18.056000,-0.018056000
16480,612.730497718,-12,-5.856000,-0.005856000
16481,612.767677967,-24,-11.712000,-0.011712000
16482,612.804858215,-14,-6.832000,-0.006832000
16483,612.842038464,-6,-2.928000,-0.002928000
16484,612.879218712,-36,-17.568000,-0.017568000
16485,612.916398961,4,1.952000,0.001952000
16486,612.953579210,8,3.904000,0.003904000
16487,612.990759458,-16,-7.808000,-0.007808000
16488,613.027939707,-26,-12.688000,-0.012688000
16489,613.065119956,12,5.856000,0.005856000
16490,613.102300204,-53,-25.864000,-0.025864000
16491,613.139480453,-16,-7.808000,-0.007808000
16492,613.176660702,-10,-4.880000,-0.004880000
16493,613.213840950,-46,-22.448000,-0.022448000
16494,613.251021199,3,1.464000,0.001464000
16495,613.288201448,-14,-6.832000,-0.006832000
16496,613.325381696,9,4.392000,0.004392000
16497,613.362561945,-30,-14.640000,-0.014640000
16498,613.399742194,23,11.224000,0.011224000
16499,613.436922442,-33,-16.104000,-0.016104000
16500,613.474102691,41,20.008000,0.020008000
16501,613.511282939,-48,-23.424000,-0.023424000
16502,613.548463188,-6,-2.928000,-0.002928000
16503,613.585643437,-5,-2.440000,-0.002440000
16504,613.622823685,-41,-20.008000,-0.020008000
16505,613.660003934,-8,-3.904000,-0.003904000
16506,613.697184183,5,2.440000,0.002440000
16507,613.734364431,-31,-15.128000,-0.015128000
16508,613.771544680,-52,-25.376000,-0.025376000
16509,613.808724929,-44,-21.472000,-0.021472000
16510,613.845905177,-15,-7.320000,-0.007320000
16511,613.883085426,-30,-14.640000,-0.014640000
16512,613.920265675,-7,-3.416000,-0.003416000
16513,613.957445923,-23,-11.224000,-0.011224000
16514,613.994626172,17,8.296000,0.008296000
16515,614.031806421,-30,-14.640000,-0.014640000
16516,614.068986669,-43,-20.984000,-0.020984000
16517,614.106166918,16,7.808000,0.007808000
16518,614.143347166,-42,-20.496000,-0.020496000
16519,614.180527415,-31,-15.128000,-0.015128000
16520,614.217707664,-16,-7.808000,-0.007808000
16521,614.254887912,-56,-27.328000,-0.027328000
16522,614.292068161,-2,-0.976000,-0.000976000
16523,614.329248410,-14,-6.832000,-0.006832000
16524,614.366428658,-17,-8.296000,-0.008296000
16525,614.403608907,-10,-4.880000,-0.004880000
16526,614.440789156,-34,-16.592000,-0.016592000
16527,614.477969404,-19,-9.272000,-0.009272000
16528,614.515149653,-39,-19.032000,-0.019032000
16529,614.552329902,-9,-4.392000,-0.004392000
16530,614.589510150,-5,-2.440000,-0.002440000
16531,614.626690399,-7,-3.416000,-0.003416000
16532,614.663870648,13,6.344000,0.006344000
16533,614.701050896,-37,-18.056000,-0.018056000
16534,614.738231145,-16,-7.808000,-0.007808000
16535,614.775411393,-70,-34.160000,-0.034160000
16536,614.812591642,-3,-1.464000,-0.001464000
16537,614.849771891,-48,-23.424000,-0.023424000
16538,614.886952139,-69,-33.672000,-0.033672000
16539,614.924132388,1,0.488000,0.000488000
16540,614.961312637,-47,-22.936000,-0.022936000
16541,614.998492885,-24,-11.712000,-0.011712000
16542,615.035673134,-30,-14.640000,-0.014640000
16543,615.072853383,-39,-19.032000,-0.019032000
16544,615.110033631,-24,-11.712000,-0.011712000
16545,615.147213880,-9,-4.392000,-0.004392000
16546,615.184394129,-27,-13.176000,-0.013176000
16547,615.221574377,-34,-16.592000,-0.016592000
16548,615.258754626,-31,-15.128000,-0.015128000
16549,615.295934875,1,0.488000,0.000488000
16550,615.333115123,-15,-7.320000,-0.007320000
16551,615.370295372,-44,-21.472000,-0.021472000
16552,615.407475621,-51,-24.888000,-0.024888000
16553,615.444655869,12,5.856000,0.005856000
16554,615.481836118,-22,-10.736000,-0.010736000
16555,615.519016366,-28,-13.664000,-0.013664000
16556,615.556196615,9,4.392000,0.004392000
16557,615.593376864,-43,-20.984000,-0.020984000
16558,615.630557112,-31,-15.128000,-0.015128000
16559,615.667737361,-34,-16.592000,-0.016592000
16560,615.704917610,4,1.952000,0.001952000
16561,615.742097858,-71,-34.648000,-0.034648000
16562,615.779278107,-5,-2.440000,-0.002440000
16563,615.816458356,-35,-17.080000,-0.017080000
