blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,656457
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037170574
sample_count,134515
duration_from_sample_count_ms,4999.999771
duration_error_ms,-0.000229
duration_error_percent,-0.000005

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
539,20.034939423,-2054,-1002.352000,-1.002352000
540,20.072109997,-2055,-1002.840000,-1.002840000
541,20.109280571,-2041,-996.008000,-0.996008000
542,20.146451145,-2047,-998.936000,-0.998936000
543,20.183621719,-2028,-989.664000,-0.989664000
544,20.220792294,-2034,-992.592000,-0.992592000
545,20.257962868,-2045,-997.960000,-0.997960000
546,20.295133442,-2068,-1009.184000,-1.009184000
547,20.332304016,-2008,-979.904000,-0.979904000
548,20.369474590,-2043,-996.984000,-0.996984000
549,20.406645164,-2018,-984.784000,-0.984784000
550,20.443815738,-2042,-996.496000,-0.996496000
551,20.480986312,-2023,-987.224000,-0.987224000
552,20.518156886,-2023,-987.224000,-0.987224000
553,20.555327460,-2045,-997.960000,-0.997960000
554,20.592498034,-2064,-1007.232000,-1.007232000
555,20.629668608,-1997,-974.536000,-0.974536000
556,20.666839182,-2083,-1016.504000,-1.016504000
557,20.704009756,-2004,-977.952000,-0.977952000
558,20.741180331,-2054,-1002.352000,-1.002352000
559,20.778350905,-2024,-987.712000,-0.987712000
560,20.815521479,-2008,-979.904000,-0.979904000
561,20.852692053,-2039,-995.032000,-0.995032000
562,20.889862627,-2033,-992.104000,-0.992104000
563,20.927033201,-2046,-998.448000,-0.998448000
564,20.964203775,-2065,-1007.720000,-1.007720000
565,21.001374349,-2036,-993.568000,-0.993568000
566,21.038544923,-2046,-998.448000,-0.998448000
567,21.075715497,-2040,-995.520000,-0.995520000
568,21.112886071,-2026,-988.688000,-0.988688000
569,21.150056645,-2041,-996.008000,-0.996008000
570,21.187227219,-2007,-979.416000,-0.979416000
571,21.224397793,-2044,-997.472000,-0.997472000
572,21.261568367,-2047,-998.936000,-0.998936000
573,21.298738942,-2022,-986.736000,-0.986736000
574,21.335909516,-2018,-984.784000,-0.984784000
575,21.373080090,-2056,-1003.328000,-1.003328000
576,21.410250664,-2081,-1015.528000,-1.015528000
577,21.447421238,-1964,-958.432000,-0.958432000
578,21.484591812,-2059,-1004.792000,-1.004792000
579,21.521762386,-2038,-994.544000,-0.994544000
580,21.558932960,-2049,-999.912000,-0.999912000
581,21.596103534,-2028,-989.664000,-0.989664000
582,21.633274108,-2034,-992.592000,-0.992592000
583,21.670444682,-2055,-1002.840000,-1.002840000
584,21.707615256,-1990,-971.120000,-0.971120000
585,21.744785830,-2040,-995.520000,-0.995520000
586,21.781956404,-2040,-995.520000,-0.995520000
587,21.819126979,-2061,-1005.768000,-1.005768000
588,21.856297553,-2070,-1010.160000,-1.010160000
589,21.893468127,-2042,-996.496000,-0.996496000
590,21.930638701,-2043,-996.984000,-0.996984000
591,21.967809275,-2035,-993.080000,-0.993080000
592,22.004979849,-2059,-1004.792000,-1.004792000
593,22.042150423,-1988,-970.144000,-0.970144000
594,22.079320997,-2042,-996.496000,-0.996496000
595,22.116491571,-2031,-991.128000,-0.991128000
596,22.153662145,-2023,-987.224000,-0.987224000
597,22.190832719,-2045,-997.960000,-0.997960000
598,22.228003293,-2067,-1008.696000,-1.008696000
599,22.265173867,-2062,-1006.256000,-1.006256000
600,22.302344441,-2000,-976.000000,-0.976000000
601,22.339515015,-2009,-980.392000,-0.980392000
602,22.376685590,-2054,-1002.352000,-1.002352000
603,22.413856164,-2046,-998.448000,-0.998448000
604,22.451026738,-1992,-972.096000,-0.972096000
605,22.488197312,-2021,-986.248000,-0.986248000
606,22.525367886,-2024,-987.712000,-0.987712000
607,22.562538460,-2077,-1013.576000,-1.013576000
608,22.599709034,-2038,-994.544000,-0.994544000
609,22.636879608,-1996,-974.048000,-0.974048000
610,22.674050182,-2035,-993.080000,-0.993080000
611,22.711220756,-2051,-1000.888000,-1.000888000
612,22.748391330,-2028,-989.664000,-0.989664000
613,22.785561904,-2065,-1007.720000,-1.007720000
614,22.822732478,-2026,-988.688000,-0.988688000
615,22.859903052,-2058,-1004.304000,-1.004304000
616,22.897073627,-2057,-1003.816000,-1.003816000
617,22.934244201,-2077,-1013.576000,-1.013576000
618,22.971414775,-1999,-975.512000,-0.975512000
619,23.008585349,-1990,-971.120000,-0.971120000
620,23.045755923,-2020,-985.760000,-0.985760000
621,23.082926497,-2046,-998.448000,-0.998448000
622,23.120097071,-2027,-989.176000,-0.989176000
623,23.157267645,-2038,-994.544000,-0.994544000
624,23.194438219,-2053,-1001.864000,-1.001864000
625,23.231608793,-2035,-993.080000,-0.993080000
626,23.268779367,-2054,-1002.352000,-1.002352000
627,23.305949941,-2085,-1017.480000,-1.017480000
628,23.343120515,-2021,-986.248000,-0.986248000
629,23.380291089,-2073,-1011.624000,-1.011624000
630,23.417461663,-1973,-962.824000,-0.962824000
631,23.454632238,-2097,-1023.336000,-1.023336000
632,23.491802812,-2060,-1005.280000,-1.005280000
633,23.528973386,-2072,-1011.136000,-1.011136000
634,23.566143960,-2028,-989.664000,-0.989664000
635,23.603314534,-2039,-995.032000,-0.995032000
636,23.640485108,-2023,-987.224000,-0.987224000
637,23.677655682,-2032,-991.616000,-0.991616000
638,23.714826256,-2020,-985.760000,-0.985760000
639,23.751996830,-2041,-996.008000,-0.996008000
640,23.789167404,-1983,-967.704000,-0.967704000
641,23.826337978,-2047,-998.936000,-0.998936000
642,23.863508552,-2055,-1002.840000,-1.002840000
643,23.900679126,-1977,-964.776000,-0.964776000
644,23.937849700,-2066,-1008.208000,-1.008208000
645,23.975020275,-2056,-1003.328000,-1.003328000
646,24.012190849,-2031,-991.128000,-0.991128000
647,24.049361423,-2088,-1018.944000,-1.018944000
648,24.086531997,-2094,-1021.872000,-1.021872000
649,24.123702571,-2005,-978.440000,-0.978440000
650,24.160873145,-2073,-1011.624000,-1.011624000
651,24.198043719,-2053,-1001.864000,-1.001864000
652,24.235214293,-2022,-986.736000,-0.986736000
653,24.272384867,-2042,-996.496000,-0.996496000
654,24.309555441,-2041,-996.008000,-0.996008000
655,24.346726015,-2053,-1001.864000,-1.001864000
656,24.383896589,-2026,-988.688000,-0.988688000
657,24.421067163,-2064,-1007.232000,-1.007232000
658,24.458237737,-2006,-978.928000,-0.978928000
659,24.495408311,-2027,-989.176000,-0.989176000
660,24.532578886,-1987,-969.656000,-0.969656000
661,24.569749460,-2047,-998.936000,-0.998936000
662,24.606920034,-1993,-972.584000,-0.972584000
663,24.644090608,-2026,-988.688000,-0.988688000
664,24.681261182,-2015,-983.320000,-0.983320000
665,24.718431756,-2038,-994.544000,-0.994544000
666,24.755602330,-2050,-1000.400000,-1.000400000
667,24.792772904,-2002,-976.976000,-0.976976000
668,24.829943478,-1989,-970.632000,-0.970632000
669,24.867114052,-2014,-982.832000,-0.982832000
670,24.904284626,-2052,-1001.376000,-1.001376000
671,24.941455200,-2020,-985.760000,-0.985760000
672,24.978625774,-2022,-986.736000,-0.986736000
673,25.015796348,-2055,-1002.840000,-1.002840000
674,25.052966923,-2030,-990.640000,-0.990640000
675,25.090137497,-2030,-990.640000,-0.990640000
676,25.127308071,-2063,-1006.744000,-1.006744000
677,25.164478645,-2005,-978.440000,-0.978440000
678,25.201649219,-2032,-991.616000,-0.991616000
679,25.238819793,-2049,-999.912000,-0.999912000
680,25.275990367,-2056,-1003.328000,-1.003328000
681,25.313160941,-2018,-984.784000,-0.984784000
682,25.350331515,-2015,-983.320000,-0.983320000
683,25.387502089,-2010,-980.880000,-0.980880000
684,25.424672663,-2014,-982.832000,-0.982832000
685,25.461843237,-2057,-1003.816000,-1.003816000
686,25.499013811,-2042,-996.496000,-0.996496000
687,25.536184385,-2054,-1002.352000,-1.002352000
688,25.573354959,-1984,-968.192000,-0.968192000
689,25.610525534,-2021,-986.248000,-0.986248000
690,25.647696108,-2006,-978.928000,-0.978928000
691,25.684866682,-2053,-1001.864000,-1.001864000
692,25.722037256,-2020,-985.760000,-0.985760000
693,25.759207830,-1998,-975.024000,-0.975024000
694,25.796378404,-2067,-1008.696000,-1.008696000
695,25.833548978,-2040,-995.520000,-0.995520000
696,25.870719552,-2003,-977.464000,-0.977464000
697,25.907890126,-2009,-980.392000,-0.980392000
698,25.945060700,-2040,-995.520000,-0.995520000
699,25.982231274,-2063,-1006.744000,-1.006744000
700,26.019401848,-1982,-967.216000,-0.967216000
701,26.056572422,-2034,-992.592000,-0.992592000
702,26.093742996,-2047,-998.936000,-0.998936000
703,26.130913571,-2034,-992.592000,-0.992592000
704,26.168084145,-2044,-997.472000,-0.997472000
705,26.205254719,-2045,-997.960000,-0.997960000
706,26.242425293,-2044,-997.472000,-0.997472000
707,26.279595867,-2074,-1012.112000,-1.012112000
708,26.316766441,-2019,-985.272000,-0.985272000
709,26.353937015,-2021,-986.248000,-0.986248000
710,26.391107589,-2070,-1010.160000,-1.010160000
711,26.428278163,-2079,-1014.552000,-1.014552000
712,26.465448737,-2014,-982.832000,-0.982832000
713,26.502619311,-2051,-1000.888000,-1.000888000
714,26.539789885,-2062,-1006.256000,-1.006256000
715,26.576960459,-2072,-1011.136000,-1.011136000
716,26.614131033,-2051,-1000.888000,-1.000888000
717,26.651301607,-2041,-996.008000,-0.996008000
718,26.688472182,-2039,-995.032000,-0.995032000
719,26.725642756,-2084,-1016.992000,-1.016992000
720,26.762813330,-2053,-1001.864000,-1.001864000
721,26.799983904,-2049,-999.912000,-0.999912000
722,26.837154478,-2075,-1012.600000,-1.012600000
723,26.874325052,-2004,-977.952000,-0.977952000
724,26.911495626,-2021,-986.248000,-0.986248000
725,26.948666200,-2014,-982.832000,-0.982832000
726,26.985836774,-2017,-984.296000,-0.984296000
727,27.023007348,-2095,-1022.360000,-1.022360000
728,27.060177922,-1975,-963.800000,-0.963800000
729,27.097348496,-2072,-1011.136000,-1.011136000
730,27.134519070,-2027,-989.176000,-0.989176000
731,27.171689644,-2008,-979.904000,-0.979904000
732,27.208860219,-2014,-982.832000,-0.982832000
733,27.246030793,-2019,-985.272000,-0.985272000
734,27.283201367,-1964,-958.432000,-0.958432000
735,27.320371941,-2025,-988.200000,-0.988200000
736,27.357542515,-2010,-980.880000,-0.980880000
737,27.394713089,-2006,-978.928000,-0.978928000
738,27.431883663,-2045,-997.960000,-0.997960000
739,27.469054237,-2047,-998.936000,-0.998936000
740,27.506224811,-2032,-991.616000,-0.991616000
741,27.543395385,-2044,-997.472000,-0.997472000
742,27.580565959,-2005,-978.440000,-0.978440000
743,27.617736533,-2039,-995.032000,-0.995032000
744,27.654907107,-2065,-1007.720000,-1.007720000
745,27.692077681,-2055,-1002.840000,-1.002840000
746,27.729248255,-2040,-995.520000,-0.995520000
747,27.766418830,-2023,-987.224000,-0.987224000
748,27.803589404,-2051,-1000.888000,-1.000888000
749,27.840759978,-2000,-976.000000,-0.976000000
750,27.877930552,-2027,-989.176000,-0.989176000
751,27.915101126,-2068,-1009.184000,-1.009184000
752,27.952271700,-2035,-993.080000,-0.993080000
753,27.989442274,-2064,-1007.232000,-1.007232000
754,28.026612848,-2046,-998.448000,-0.998448000
755,28.063783422,-2031,-991.128000,-0.991128000
756,28.100953996,-2020,-985.760000,-0.985760000
757,28.138124570,-2017,-984.296000,-0.984296000
758,28.175295144,-2011,-981.368000,-0.981368000
759,28.212465718,-2058,-1004.304000,-1.004304000
760,28.249636292,-2050,-1000.400000,-1.000400000
761,28.286806867,-2047,-998.936000,-0.998936000
762,28.323977441,-1994,-973.072000,-0.973072000
763,28.361148015,-2059,-1004.792000,-1.004792000
764,28.398318589,-2014,-982.832000,-0.982832000
765,28.435489163,-2051,-1000.888000,-1.000888000
766,28.472659737,-2017,-984.296000,-0.984296000
767,28.509830311,-2041,-996.008000,-0.996008000
768,28.547000885,-2015,-983.320000,-0.983320000
769,28.584171459,-2074,-1012.112000,-1.012112000
770,28.621342033,-2028,-989.664000,-0.989664000
771,28.658512607,-2012,-981.856000,-0.981856000
772,28.695683181,-2014,-982.832000,-0.982832000
773,28.732853755,-2030,-990.640000,-0.990640000
774,28.770024329,-2036,-993.568000,-0.993568000
775,28.807194903,-2046,-998.448000,-0.998448000
776,28.844365478,-2020,-985.760000,-0.985760000
777,28.881536052,-2027,-989.176000,-0.989176000
778,28.918706626,-2040,-995.520000,-0.995520000
779,28.955877200,-2019,-985.272000,-0.985272000
780,28.993047774,-2057,-1003.816000,-1.003816000
781,29.030218348,-2056,-1003.328000,-1.003328000
782,29.067388922,-2011,-981.368000,-0.981368000
783,29.104559496,-2062,-1006.256000,-1.006256000
784,29.141730070,-1982,-967.216000,-0.967216000
785,29.178900644,-2043,-996.984000,-0.996984000
786,29.216071218,-2107,-1028.216000,-1.028216000
787,29.253241792,-2002,-976.976000,-0.976976000
788,29.290412366,-2034,-992.592000,-0.992592000
789,29.327582940,-2029,-990.152000,-0.990152000
790,29.364753515,-2038,-994.544000,-0.994544000
791,29.401924089,-2018,-984.784000,-0.984784000
792,29.439094663,-2007,-979.416000,-0.979416000
793,29.476265237,-2035,-993.080000,-0.993080000
794,29.513435811,-2026,-988.688000,-0.988688000
795,29.550606385,-2050,-1000.400000,-1.000400000
796,29.587776959,-2040,-995.520000,-0.995520000
797,29.624947533,-2026,-988.688000,-0.988688000
798,29.662118107,-2061,-1005.768000,-1.005768000
799,29.699288681,-2060,-1005.280000,-1.005280000
800,29.736459255,-2051,-1000.888000,-1.000888000
801,29.773629829,-2043,-996.984000,-0.996984000
802,29.810800403,-2049,-999.912000,-0.999912000
803,29.847970977,-2047,-998.936000,-0.998936000
804,29.885141551,-2008,-979.904000,-0.979904000
805,29.922312126,-2028,-989.664000,-0.989664000
806,29.959482700,-2094,-1021.872000,-1.021872000
807,29.996653274,-2023,-987.224000,-0.987224000
808,30.033823848,-2088,-1018.944000,-1.018944000
809,30.070994422,-2062,-1006.256000,-1.006256000
810,30.108164996,-2063,-1006.744000,-1.006744000
811,30.145335570,-2033,-992.104000,-0.992104000
812,30.182506144,-2036,-993.568000,-0.993568000
813,30.219676718,-2013,-982.344000,-0.982344000
814,30.256847292,-2076,-1013.088000,-1.013088000
815,30.294017866,-2079,-1014.552000,-1.014552000
816,30.331188440,-2050,-1000.400000,-1.000400000
817,30.368359014,-2048,-999.424000,-0.999424000
818,30.405529588,-2026,-988.688000,-0.988688000
819,30.442700163,-2048,-999.424000,-0.999424000
820,30.479870737,-2030,-990.640000,-0.990640000
821,30.517041311,-2037,-994.056000,-0.994056000
822,30.554211885,-1976,-964.288000,-0.964288000
823,30.591382459,-2018,-984.784000,-0.984784000
824,30.628553033,-1961,-956.968000,-0.956968000
825,30.665723607,-2018,-984.784000,-0.984784000
826,30.702894181,-2009,-980.392000,-0.980392000
827,30.740064755,-2071,-1010.648000,-1.010648000
828,30.777235329,-2003,-977.464000,-0.977464000
829,30.814405903,-2005,-978.440000,-0.978440000
830,30.851576477,-2035,-993.080000,-0.993080000
831,30.888747051,-2028,-989.664000,-0.989664000
832,30.925917625,-1992,-972.096000,-0.972096000
833,30.963088199,-2025,-988.200000,-0.988200000
834,31.000258774,-2123,-1036.024000,-1.036024000
835,31.037429348,-2098,-1023.824000,-1.023824000
836,31.074599922,-2086,-1017.968000,-1.017968000
837,31.111770496,-2075,-1012.600000,-1.012600000
838,31.148941070,-2030,-990.640000,-0.990640000
839,31.186111644,-2006,-978.928000,-0.978928000
840,31.223282218,-2084,-1016.992000,-1.016992000
841,31.260452792,-2012,-981.856000,-0.981856000
842,31.297623366,-2026,-988.688000,-0.988688000
843,31.334793940,-1993,-972.584000,-0.972584000
844,31.371964514,-2032,-991.616000,-0.991616000
845,31.409135088,-2036,-993.568000,-0.993568000
846,31.446305662,-2019,-985.272000,-0.985272000
847,31.483476236,-2101,-1025.288000,-1.025288000
848,31.520646811,-2054,-1002.352000,-1.002352000
849,31.557817385,-2016,-983.808000,-0.983808000
850,31.594987959,-1982,-967.216000,-0.967216000
851,31.632158533,-2024,-987.712000,-0.987712000
852,31.669329107,-2002,-976.976000,-0.976976000
853,31.706499681,-1972,-962.336000,-0.962336000
854,31.743670255,-2013,-982.344000,-0.982344000
855,31.780840829,-2024,-987.712000,-0.987712000
856,31.818011403,-2028,-989.664000,-0.989664000
857,31.855181977,-2025,-988.200000,-0.988200000
858,31.892352551,-2003,-977.464000,-0.977464000
859,31.929523125,-2045,-997.960000,-0.997960000
860,31.966693699,-2042,-996.496000,-0.996496000
861,32.003864273,-2059,-1004.792000,-1.004792000
862,32.041034847,-2003,-977.464000,-0.977464000
863,32.078205422,-2034,-992.592000,-0.992592000
864,32.115375996,-2009,-980.392000,-0.980392000
865,32.152546570,-2052,-1001.376000,-1.001376000
866,32.189717144,-2005,-978.440000,-0.978440000
867,32.226887718,-2045,-997.960000,-0.997960000
868,32.264058292,-2026,-988.688000,-0.988688000
869,32.301228866,-2075,-1012.600000,-1.012600000
870,32.338399440,-2040,-995.520000,-0.995520000
871,32.375570014,-2107,-1028.216000,-1.028216000
872,32.412740588,-2034,-992.592000,-0.992592000
873,32.449911162,-2091,-1020.408000,-1.020408000
874,32.487081736,-2002,-976.976000,-0.976976000
875,32.524252310,-2064,-1007.232000,-1.007232000
876,32.561422884,-2005,-978.440000,-0.978440000
877,32.598593459,-1996,-974.048000,-0.974048000
878,32.635764033,-2052,-1001.376000,-1.001376000
879,32.672934607,-2028,-989.664000,-0.989664000
880,32.710105181,-2027,-989.176000,-0.989176000
881,32.747275755,-2059,-1004.792000,-1.004792000
882,32.784446329,-2062,-1006.256000,-1.006256000
883,32.821616903,-2018,-984.784000,-0.984784000
884,32.858787477,-2044,-997.472000,-0.997472000
885,32.895958051,-2070,-1010.160000,-1.010160000
886,32.933128625,-2026,-988.688000,-0.988688000
887,32.970299199,-2103,-1026.264000,-1.026264000
888,33.007469773,-2032,-991.616000,-0.991616000
889,33.044640347,-1990,-971.120000,-0.971120000
890,33.081810921,-2036,-993.568000,-0.993568000
891,33.118981495,-2016,-983.808000,-0.983808000
892,33.156152070,-2010,-980.880000,-0.980880000
893,33.193322644,-2032,-991.616000,-0.991616000
894,33.230493218,-2043,-996.984000,-0.996984000
895,33.267663792,-2018,-984.784000,-0.984784000
896,33.304834366,-2056,-1003.328000,-1.003328000
897,33.342004940,-2062,-1006.256000,-1.006256000
898,33.379175514,-2025,-988.200000,-0.988200000
899,33.416346088,-2057,-1003.816000,-1.003816000
900,33.453516662,-1987,-969.656000,-0.969656000
901,33.490687236,-2044,-997.472000,-0.997472000
902,33.527857810,-2005,-978.440000,-0.978440000
903,33.565028384,-2036,-993.568000,-0.993568000
904,33.602198958,-2037,-994.056000,-0.994056000
905,33.639369532,-1999,-975.512000,-0.975512000
906,33.676540107,-2042,-996.496000,-0.996496000
907,33.713710681,-2055,-1002.840000,-1.002840000
908,33.750881255,-2018,-984.784000,-0.984784000
909,33.788051829,-2018,-984.784000,-0.984784000
910,33.825222403,-2064,-1007.232000,-1.007232000
911,33.862392977,-2017,-984.296000,-0.984296000
912,33.899563551,-2048,-999.424000,-0.999424000
913,33.936734125,-2043,-996.984000,-0.996984000
914,33.973904699,-2043,-996.984000,-0.996984000
915,34.011075273,-2046,-998.448000,-0.998448000
916,34.048245847,-2040,-995.520000,-0.995520000
917,34.085416421,-2058,-1004.304000,-1.004304000
918,34.122586995,-2106,-1027.728000,-1.027728000
919,34.159757569,-2063,-1006.744000,-1.006744000
920,34.196928144,-2028,-989.664000,-0.989664000
921,34.234098718,-2049,-999.912000,-0.999912000
922,34.271269292,-2075,-1012.600000,-1.012600000
923,34.308439866,-2037,-994.056000,-0.994056000
924,34.345610440,-2021,-986.248000,-0.986248000
925,34.382781014,-2063,-1006.744000,-1.006744000
926,34.419951588,-2010,-980.880000,-0.980880000
927,34.457122162,-2053,-1001.864000,-1.001864000
928,34.494292736,-2031,-991.128000,-0.991128000
929,34.531463310,-2065,-1007.720000,-1.007720000
930,34.568633884,-2039,-995.032000,-0.995032000
931,34.605804458,-2047,-998.936000,-0.998936000
932,34.642975032,-1978,-965.264000,-0.965264000
933,34.680145606,-2031,-991.128000,-0.991128000
934,34.717316180,-2028,-989.664000,-0.989664000
935,34.754486755,-2039,-995.032000,-0.995032000
936,34.791657329,-2017,-984.296000,-0.984296000
937,34.828827903,-2041,-996.008000,-0.996008000
938,34.865998477,-2061,-1005.768000,-1.005768000
