blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,207544
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
42042,1561.378824435,-2071,-1010.648000,-1.010648000
42043,1561.415962983,-2064,-1007.232000,-1.007232000
42044,1561.453101531,-2052,-1001.376000,-1.001376000
42045,1561.490240078,-2014,-982.832000,-0.982832000
42046,1561.527378626,-2030,-990.640000,-0.990640000
42047,1561.564517174,-2014,-982.832000,-0.982832000
42048,1561.601655722,-2080,-1015.040000,-1.015040000
42049,1561.638794269,-2040,-995.520000,-0.995520000
42050,1561.675932817,-2061,-1005.768000,-1.005768000
42051,1561.713071365,-2096,-1022.848000,-1.022848000
42052,1561.750209913,-2011,-981.368000,-0.981368000
42053,1561.787348460,-2060,-1005.280000,-1.005280000
42054,1561.824487008,-1988,-970.144000,-0.970144000
42055,1561.861625556,-2053,-1001.864000,-1.001864000
42056,1561.898764104,-2041,-996.008000,-0.996008000
42057,1561.935902651,-2062,-1006.256000,-1.006256000
42058,1561.973041199,-2019,-985.272000,-0.985272000
42059,1562.010179747,-2014,-982.832000,-0.982832000
42060,1562.047318295,-2058,-1004.304000,-1.004304000
42061,1562.084456842,-2018,-984.784000,-0.984784000
42062,1562.121595390,-2018,-984.784000,-0.984784000
42063,1562.158733938,-2017,-984.296000,-0.984296000
42064,1562.195872486,-2062,-1006.256000,-1.006256000
42065,1562.233011033,-2083,-1016.504000,-1.016504000
42066,1562.270149581,-2041,-996.008000,-0.996008000
42067,1562.307288129,-2067,-1008.696000,-1.008696000
42068,1562.344426677,-2051,-1000.888000,-1.000888000
42069,1562.381565224,-2055,-1002.840000,-1.002840000
42070,1562.418703772,-2033,-992.104000,-0.992104000
42071,1562.455842320,-2024,-987.712000,-0.987712000
42072,1562.492980868,-2021,-986.248000,-0.986248000
42073,1562.530119415,-2055,-1002.840000,-1.002840000
42074,1562.567257963,-2037,-994.056000,-0.994056000
42075,1562.604396511,-2069,-1009.672000,-1.009672000
42076,1562.641535059,-2060,-1005.280000,-1.005280000
42077,1562.678673606,-2089,-1019.432000,-1.019432000
42078,1562.715812154,-2050,-1000.400000,-1.000400000
42079,1562.752950702,-2067,-1008.696000,-1.008696000
42080,1562.790089250,-2067,-1008.696000,-1.008696000
42081,1562.827227797,-2030,-990.640000,-0.990640000
42082,1562.864366345,-2009,-980.392000,-0.980392000
42083,1562.901504893,-2051,-1000.888000,-1.000888000
42084,1562.938643441,-2069,-1009.672000,-1.009672000
42085,1562.975781988,-2063,-1006.744000,-1.006744000
42086,1563.012920536,-2016,-983.808000,-0.983808000
42087,1563.050059084,-2057,-1003.816000,-1.003816000
42088,1563.087197632,-2056,-1003.328000,-1.003328000
42089,1563.124336179,-2007,-979.416000,-0.979416000
42090,1563.161474727,-2041,-996.008000,-0.996008000
42091,1563.198613275,-2088,-1018.944000,-1.018944000
42092,1563.235751823,-2051,-1000.888000,-1.000888000
42093,1563.272890370,-2088,-1018.944000,-1.018944000
42094,1563.310028918,-2042,-996.496000,-0.996496000
42095,1563.347167466,-2059,-1004.792000,-1.004792000
42096,1563.384306014,-2044,-997.472000,-0.997472000
42097,1563.421444561,-2014,-982.832000,-0.982832000
42098,1563.458583109,-2070,-1010.160000,-1.010160000
42099,1563.495721657,-2056,-1003.328000,-1.003328000
42100,1563.532860205,-2074,-1012.112000,-1.012112000
42101,1563.569998752,-2054,-1002.352000,-1.002352000
42102,1563.607137300,-2061,-1005.768000,-1.005768000
42103,1563.644275848,-2033,-992.104000,-0.992104000
42104,1563.681414396,-2051,-1000.888000,-1.000888000
42105,1563.718552943,-2028,-989.664000,-0.989664000
42106,1563.755691491,-1995,-973.560000,-0.973560000
42107,1563.792830039,-2000,-976.000000,-0.976000000
42108,1563.829968587,-2026,-988.688000,-0.988688000
42109,1563.867107134,-2021,-986.248000,-0.986248000
42110,1563.904245682,-2064,-1007.232000,-1.007232000
42111,1563.941384230,-2028,-989.664000,-0.989664000
42112,1563.978522778,-2023,-987.224000,-0.987224000
42113,1564.015661325,-2029,-990.152000,-0.990152000
42114,1564.052799873,-2016,-983.808000,-0.983808000
42115,1564.089938421,-2065,-1007.720000,-1.007720000
42116,1564.127076969,-2028,-989.664000,-0.989664000
42117,1564.164215516,-2037,-994.056000,-0.994056000
42118,1564.201354064,-2042,-996.496000,-0.996496000
42119,1564.238492612,-1982,-967.216000,-0.967216000
42120,1564.275631160,-2025,-988.200000,-0.988200000
42121,1564.312769707,-2046,-998.448000,-0.998448000
42122,1564.349908255,-2036,-993.568000,-0.993568000
42123,1564.387046803,-2025,-988.200000,-0.988200000
42124,1564.424185351,-2054,-1002.352000,-1.002352000
42125,1564.461323898,-2005,-978.440000,-0.978440000
42126,1564.498462446,-2041,-996.008000,-0.996008000
42127,1564.535600994,-2003,-977.464000,-0.977464000
42128,1564.572739542,-2025,-988.200000,-0.988200000
42129,1564.609878089,-2016,-983.808000,-0.983808000
42130,1564.647016637,-2051,-1000.888000,-1.000888000
42131,1564.684155185,-1987,-969.656000,-0.969656000
42132,1564.721293733,-2069,-1009.672000,-1.009672000
42133,1564.758432280,-2026,-988.688000,-0.988688000
42134,1564.795570828,-2030,-990.640000,-0.990640000
42135,1564.832709376,-2061,-1005.768000,-1.005768000
42136,1564.869847924,-2024,-987.712000,-0.987712000
42137,1564.906986471,-2031,-991.128000,-0.991128000
42138,1564.944125019,-2020,-985.760000,-0.985760000
42139,1564.981263567,-2032,-991.616000,-0.991616000
42140,1565.018402115,-2017,-984.296000,-0.984296000
42141,1565.055540662,-2006,-978.928000,-0.978928000
42142,1565.092679210,-2023,-987.224000,-0.987224000
42143,1565.129817758,-2023,-987.224000,-0.987224000
42144,1565.166956306,-2051,-1000.888000,-1.000888000
42145,1565.204094853,-2028,-989.664000,-0.989664000
42146,1565.241233401,-2073,-1011.624000,-1.011624000
42147,1565.278371949,-2100,-1024.800000,-1.024800000
42148,1565.315510496,-2058,-1004.304000,-1.004304000
42149,1565.352649044,-2043,-996.984000,-0.996984000
42150,1565.389787592,-2038,-994.544000,-0.994544000
42151,1565.426926140,-2038,-994.544000,-0.994544000
42152,1565.464064687,-1983,-967.704000,-0.967704000
42153,1565.501203235,-2043,-996.984000,-0.996984000
42154,1565.538341783,-2007,-979.416000,-0.979416000
42155,1565.575480331,-1997,-974.536000,-0.974536000
42156,1565.612618878,-2039,-995.032000,-0.995032000
42157,1565.649757426,-2036,-993.568000,-0.993568000
42158,1565.686895974,-2055,-1002.840000,-1.002840000
42159,1565.724034522,-2080,-1015.040000,-1.015040000
42160,1565.761173069,-2057,-1003.816000,-1.003816000
42161,1565.798311617,-2066,-1008.208000,-1.008208000
42162,1565.835450165,-2062,-1006.256000,-1.006256000
42163,1565.872588713,-2007,-979.416000,-0.979416000
42164,1565.909727260,-2079,-1014.552000,-1.014552000
42165,1565.946865808,-2030,-990.640000,-0.990640000
42166,1565.984004356,-2061,-1005.768000,-1.005768000
42167,1566.021142904,-1999,-975.512000,-0.975512000
42168,1566.058281451,-2046,-998.448000,-0.998448000
42169,1566.095419999,-2062,-1006.256000,-1.006256000
42170,1566.132558547,-2060,-1005.280000,-1.005280000
42171,1566.169697095,-2067,-1008.696000,-1.008696000
42172,1566.206835642,-2113,-1031.144000,-1.031144000
42173,1566.243974190,-2070,-1010.160000,-1.010160000
42174,1566.281112738,-2029,-990.152000,-0.990152000
42175,1566.318251286,-2046,-998.448000,-0.998448000
42176,1566.355389833,-2021,-986.248000,-0.986248000
42177,1566.392528381,-2035,-993.080000,-0.993080000
42178,1566.429666929,-2041,-996.008000,-0.996008000
42179,1566.466805477,-2046,-998.448000,-0.998448000
42180,1566.503944024,-2067,-1008.696000,-1.008696000
42181,1566.541082572,-2068,-1009.184000,-1.009184000
42182,1566.578221120,-2086,-1017.968000,-1.017968000
42183,1566.615359668,-2048,-999.424000,-0.999424000
42184,1566.652498215,-2017,-984.296000,-0.984296000
42185,1566.689636763,-2084,-1016.992000,-1.016992000
42186,1566.726775311,-2021,-986.248000,-0.986248000
42187,1566.763913859,-2044,-997.472000,-0.997472000
42188,1566.801052406,-2006,-978.928000,-0.978928000
42189,1566.838190954,-2048,-999.424000,-0.999424000
42190,1566.875329502,-2052,-1001.376000,-1.001376000
42191,1566.912468050,-1988,-970.144000,-0.970144000
42192,1566.949606597,-2039,-995.032000,-0.995032000
42193,1566.986745145,-2095,-1022.360000,-1.022360000
42194,1567.023883693,-1997,-974.536000,-0.974536000
42195,1567.061022241,-2057,-1003.816000,-1.003816000
42196,1567.098160788,-2052,-1001.376000,-1.001376000
42197,1567.135299336,-2024,-987.712000,-0.987712000
42198,1567.172437884,-2068,-1009.184000,-1.009184000
42199,1567.209576432,-2049,-999.912000,-0.999912000
42200,1567.246714979,-2036,-993.568000,-0.993568000
42201,1567.283853527,-2072,-1011.136000,-1.011136000
42202,1567.320992075,-2011,-981.368000,-0.981368000
42203,1567.358130623,-2002,-976.976000,-0.976976000
42204,1567.395269170,-2060,-1005.280000,-1.005280000
42205,1567.432407718,-2018,-984.784000,-0.984784000
42206,1567.469546266,-2038,-994.544000,-0.994544000
42207,1567.506684814,-2021,-986.248000,-0.986248000
42208,1567.543823361,-2033,-992.104000,-0.992104000
42209,1567.580961909,-2020,-985.760000,-0.985760000
42210,1567.618100457,-2036,-993.568000,-0.993568000
42211,1567.655239005,-2026,-988.688000,-0.988688000
42212,1567.692377552,-2000,-976.000000,-0.976000000
42213,1567.729516100,-1985,-968.680000,-0.968680000
42214,1567.766654648,-2056,-1003.328000,-1.003328000
42215,1567.803793196,-2064,-1007.232000,-1.007232000
42216,1567.840931743,-1999,-975.512000,-0.975512000
42217,1567.878070291,-2068,-1009.184000,-1.009184000
42218,1567.915208839,-2019,-985.272000,-0.985272000
42219,1567.952347387,-2085,-1017.480000,-1.017480000
42220,1567.989485934,-2038,-994.544000,-0.994544000
42221,1568.026624482,-2028,-989.664000,-0.989664000
42222,1568.063763030,-2061,-1005.768000,-1.005768000
42223,1568.100901578,-2053,-1001.864000,-1.001864000
42224,1568.138040125,-2041,-996.008000,-0.996008000
42225,1568.175178673,-2058,-1004.304000,-1.004304000
42226,1568.212317221,-2056,-1003.328000,-1.003328000
42227,1568.249455769,-2065,-1007.720000,-1.007720000
42228,1568.286594316,-2056,-1003.328000,-1.003328000
42229,1568.323732864,-2041,-996.008000,-0.996008000
42230,1568.360871412,-2047,-998.936000,-0.998936000
42231,1568.398009960,-2080,-1015.040000,-1.015040000
42232,1568.435148507,-2000,-976.000000,-0.976000000
42233,1568.472287055,-2064,-1007.232000,-1.007232000
42234,1568.509425603,-2040,-995.520000,-0.995520000
42235,1568.546564151,-2009,-980.392000,-0.980392000
42236,1568.583702698,-2056,-1003.328000,-1.003328000
42237,1568.620841246,-2071,-1010.648000,-1.010648000
42238,1568.657979794,-2016,-983.808000,-0.983808000
42239,1568.695118342,-2040,-995.520000,-0.995520000
42240,1568.732256889,-2018,-984.784000,-0.984784000
42241,1568.769395437,-2075,-1012.600000,-1.012600000
42242,1568.806533985,-1995,-973.560000,-0.973560000
42243,1568.843672533,-2057,-1003.816000,-1.003816000
42244,1568.880811080,-2015,-983.320000,-0.983320000
42245,1568.917949628,-2084,-1016.992000,-1.016992000
42246,1568.955088176,-2053,-1001.864000,-1.001864000
42247,1568.992226724,-2007,-979.416000,-0.979416000
42248,1569.029365271,-2061,-1005.768000,-1.005768000
42249,1569.066503819,-2041,-996.008000,-0.996008000
42250,1569.103642367,-2066,-1008.208000,-1.008208000
42251,1569.140780915,-2087,-1018.456000,-1.018456000
42252,1569.177919462,-2061,-1005.768000,-1.005768000
42253,1569.215058010,-2050,-1000.400000,-1.000400000
42254,1569.252196558,-2015,-983.320000,-0.983320000
42255,1569.289335106,-2062,-1006.256000,-1.006256000
42256,1569.326473653,-2025,-988.200000,-0.988200000
42257,1569.363612201,-2052,-1001.376000,-1.001376000
42258,1569.400750749,-2084,-1016.992000,-1.016992000
42259,1569.437889297,-2043,-996.984000,-0.996984000
42260,1569.475027844,-2046,-998.448000,-0.998448000
42261,1569.512166392,-1996,-974.048000,-0.974048000
42262,1569.549304940,-2086,-1017.968000,-1.017968000
42263,1569.586443488,-1966,-959.408000,-0.959408000
42264,1569.623582035,-2041,-996.008000,-0.996008000
42265,1569.660720583,-2035,-993.080000,-0.993080000
42266,1569.697859131,-2051,-1000.888000,-1.000888000
42267,1569.734997679,-2057,-1003.816000,-1.003816000
42268,1569.772136226,-2032,-991.616000,-0.991616000
42269,1569.809274774,-2050,-1000.400000,-1.000400000
42270,1569.846413322,-2040,-995.520000,-0.995520000
42271,1569.883551870,-2000,-976.000000,-0.976000000
42272,1569.920690417,-2040,-995.520000,-0.995520000
42273,1569.957828965,-2018,-984.784000,-0.984784000
42274,1569.994967513,-1999,-975.512000,-0.975512000
42275,1570.032106061,-2010,-980.880000,-0.980880000
42276,1570.069244608,-2025,-988.200000,-0.988200000
42277,1570.106383156,-2024,-987.712000,-0.987712000
42278,1570.143521704,-2048,-999.424000,-0.999424000
42279,1570.180660252,-2081,-1015.528000,-1.015528000
42280,1570.217798799,-2018,-984.784000,-0.984784000
42281,1570.254937347,-2043,-996.984000,-0.996984000
42282,1570.292075895,-2043,-996.984000,-0.996984000
42283,1570.329214443,-2068,-1009.184000,-1.009184000
42284,1570.366352990,-2034,-992.592000,-0.992592000
42285,1570.403491538,-2067,-1008.696000,-1.008696000
42286,1570.440630086,-2055,-1002.840000,-1.002840000
42287,1570.477768634,-1997,-974.536000,-0.974536000
42288,1570.514907181,-2060,-1005.280000,-1.005280000
42289,1570.552045729,-2027,-989.176000,-0.989176000
42290,1570.589184277,-1998,-975.024000,-0.975024000
42291,1570.626322825,-2034,-992.592000,-0.992592000
42292,1570.663461372,-2070,-1010.160000,-1.010160000
42293,1570.700599920,-2002,-976.976000,-0.976976000
42294,1570.737738468,-2084,-1016.992000,-1.016992000
42295,1570.774877016,-2059,-1004.792000,-1.004792000
42296,1570.812015563,-2006,-978.928000,-0.978928000
42297,1570.849154111,-2067,-1008.696000,-1.008696000
42298,1570.886292659,-2047,-998.936000,-0.998936000
42299,1570.923431206,-2055,-1002.840000,-1.002840000
42300,1570.960569754,-1994,-973.072000,-0.973072000
42301,1570.997708302,-2046,-998.448000,-0.998448000
42302,1571.034846850,-2035,-993.080000,-0.993080000
42303,1571.071985397,-2059,-1004.792000,-1.004792000
42304,1571.109123945,-2032,-991.616000,-0.991616000
42305,1571.146262493,-2071,-1010.648000,-1.010648000
42306,1571.183401041,-2024,-987.712000,-0.987712000
42307,1571.220539588,-2019,-985.272000,-0.985272000
42308,1571.257678136,-2069,-1009.672000,-1.009672000
42309,1571.294816684,-1985,-968.680000,-0.968680000
42310,1571.331955232,-2016,-983.808000,-0.983808000
42311,1571.369093779,-2053,-1001.864000,-1.001864000
42312,1571.406232327,-2040,-995.520000,-0.995520000
42313,1571.443370875,-2022,-986.736000,-0.986736000
42314,1571.480509423,-2024,-987.712000,-0.987712000
42315,1571.517647970,-2023,-987.224000,-0.987224000
42316,1571.554786518,-2055,-1002.840000,-1.002840000
42317,1571.591925066,-2089,-1019.432000,-1.019432000
42318,1571.629063614,-1999,-975.512000,-0.975512000
42319,1571.666202161,-2070,-1010.160000,-1.010160000
42320,1571.703340709,-2042,-996.496000,-0.996496000
42321,1571.740479257,-2029,-990.152000,-0.990152000
42322,1571.777617805,-2054,-1002.352000,-1.002352000
42323,1571.814756352,-2006,-978.928000,-0.978928000
42324,1571.851894900,-2004,-977.952000,-0.977952000
42325,1571.889033448,-2018,-984.784000,-0.984784000
42326,1571.926171996,-2050,-1000.400000,-1.000400000
42327,1571.963310543,-2055,-1002.840000,-1.002840000
42328,1572.000449091,-2034,-992.592000,-0.992592000
42329,1572.037587639,-2070,-1010.160000,-1.010160000
42330,1572.074726187,-2042,-996.496000,-0.996496000
42331,1572.111864734,-2043,-996.984000,-0.996984000
42332,1572.149003282,-2050,-1000.400000,-1.000400000
42333,1572.186141830,-2091,-1020.408000,-1.020408000
42334,1572.223280378,-2040,-995.520000,-0.995520000
42335,1572.260418925,-2059,-1004.792000,-1.004792000
42336,1572.297557473,-2003,-977.464000,-0.977464000
42337,1572.334696021,-2031,-991.128000,-0.991128000
42338,1572.371834569,-2045,-997.960000,-0.997960000
42339,1572.408973116,-2030,-990.640000,-0.990640000
42340,1572.446111664,-2003,-977.464000,-0.977464000
42341,1572.483250212,-2031,-991.128000,-0.991128000
42342,1572.520388760,-2012,-981.856000,-0.981856000
42343,1572.557527307,-2073,-1011.624000,-1.011624000
42344,1572.594665855,-2021,-986.248000,-0.986248000
42345,1572.631804403,-2023,-987.224000,-0.987224000
42346,1572.668942951,-2046,-998.448000,-0.998448000
42347,1572.706081498,-2033,-992.104000,-0.992104000
42348,1572.743220046,-2072,-1011.136000,-1.011136000
42349,1572.780358594,-2045,-997.960000,-0.997960000
42350,1572.817497142,-2028,-989.664000,-0.989664000
42351,1572.854635689,-2011,-981.368000,-0.981368000
42352,1572.891774237,-2001,-976.488000,-0.976488000
42353,1572.928912785,-2074,-1012.112000,-1.012112000
42354,1572.966051333,-2056,-1003.328000,-1.003328000
42355,1573.003189880,-2029,-990.152000,-0.990152000
42356,1573.040328428,-2041,-996.008000,-0.996008000
42357,1573.077466976,-2028,-989.664000,-0.989664000
42358,1573.114605524,-2065,-1007.720000,-1.007720000
42359,1573.151744071,-2034,-992.592000,-0.992592000
42360,1573.188882619,-2046,-998.448000,-0.998448000
42361,1573.226021167,-2044,-997.472000,-0.997472000
42362,1573.263159715,-2028,-989.664000,-0.989664000
42363,1573.300298262,-2009,-980.392000,-0.980392000
42364,1573.337436810,-2023,-987.224000,-0.987224000
42365,1573.374575358,-2053,-1001.864000,-1.001864000
42366,1573.411713906,-2027,-989.176000,-0.989176000
42367,1573.448852453,-2057,-1003.816000,-1.003816000
42368,1573.485991001,-2040,-995.520000,-0.995520000
42369,1573.523129549,-2067,-1008.696000,-1.008696000
42370,1573.560268097,-2014,-982.832000,-0.982832000
42371,1573.597406644,-2024,-987.712000,-0.987712000
42372,1573.634545192,-1989,-970.632000,-0.970632000
42373,1573.671683740,-2063,-1006.744000,-1.006744000
42374,1573.708822288,-2005,-978.440000,-0.978440000
42375,1573.745960835,-2046,-998.448000,-0.998448000
42376,1573.783099383,-2075,-1012.600000,-1.012600000
42377,1573.820237931,-2041,-996.008000,-0.996008000
42378,1573.857376479,-2032,-991.616000,-0.991616000
42379,1573.894515026,-2062,-1006.256000,-1.006256000
42380,1573.931653574,-2013,-982.344000,-0.982344000
42381,1573.968792122,-2003,-977.464000,-0.977464000
42382,1574.005930670,-2043,-996.984000,-0.996984000
42383,1574.043069217,-2053,-1001.864000,-1.001864000
42384,1574.080207765,-2037,-994.056000,-0.994056000
42385,1574.117346313,-2035,-993.080000,-0.993080000
42386,1574.154484861,-2089,-1019.432000,-1.019432000
42387,1574.191623408,-2039,-995.032000,-0.995032000
42388,1574.228761956,-2071,-1010.648000,-1.010648000
42389,1574.265900504,-2025,-988.200000,-0.988200000
42390,1574.303039052,-2049,-999.912000,-0.999912000
42391,1574.340177599,-2057,-1003.816000,-1.003816000
42392,1574.377316147,-2021,-986.248000,-0.986248000
42393,1574.414454695,-2050,-1000.400000,-1.000400000
42394,1574.451593243,-2064,-1007.232000,-1.007232000
42395,1574.488731790,-2062,-1006.256000,-1.006256000
42396,1574.525870338,-2052,-1001.376000,-1.001376000
