blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93472
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
19873,738.981989060,25,12.200000,0.012200000
19874,739.019174285,-50,-24.400000,-0.024400000
19875,739.056359511,-9,-4.392000,-0.004392000
19876,739.093544737,-28,-13.664000,-0.013664000
19877,739.130729962,-28,-13.664000,-0.013664000
19878,739.167915188,-9,-4.392000,-0.004392000
19879,739.205100413,-29,-14.152000,-0.014152000
19880,739.242285639,0,0.000000,0.000000000
19881,739.279470865,-31,-15.128000,-0.015128000
19882,739.316656090,9,4.392000,0.004392000
19883,739.353841316,-21,-10.248000,-0.010248000
19884,739.391026542,-2,-0.976000,-0.000976000
19885,739.428211767,4,1.952000,0.001952000
19886,739.465396993,-68,-33.184000,-0.033184000
19887,739.502582218,14,6.832000,0.006832000
19888,739.539767444,-24,-11.712000,-0.011712000
19889,739.576952670,-65,-31.720000,-0.031720000
19890,739.614137895,2,0.976000,0.000976000
19891,739.651323121,-57,-27.816000,-0.027816000
19892,739.688508347,6,2.928000,0.002928000
19893,739.725693572,-25,-12.200000,-0.012200000
19894,739.762878798,-34,-16.592000,-0.016592000
19895,739.800064024,-32,-15.616000,-0.015616000
19896,739.837249249,-5,-2.440000,-0.002440000
19897,739.874434475,-24,-11.712000,-0.011712000
19898,739.911619700,-30,-14.640000,-0.014640000
19899,739.948804926,4,1.952000,0.001952000
19900,739.985990152,-64,-31.232000,-0.031232000
19901,740.023175377,-8,-3.904000,-0.003904000
19902,740.060360603,-46,-22.448000,-0.022448000
19903,740.097545829,-5,-2.440000,-0.002440000
19904,740.134731054,-36,-17.568000,-0.017568000
19905,740.171916280,-48,-23.424000,-0.023424000
19906,740.209101506,-24,-11.712000,-0.011712000
19907,740.246286731,-22,-10.736000,-0.010736000
19908,740.283471957,19,9.272000,0.009272000
19909,740.320657182,-72,-35.136000,-0.035136000
19910,740.357842408,-29,-14.152000,-0.014152000
19911,740.395027634,14,6.832000,0.006832000
19912,740.432212859,-73,-35.624000,-0.035624000
19913,740.469398085,30,14.640000,0.014640000
19914,740.506583311,-41,-20.008000,-0.020008000
19915,740.543768536,-44,-21.472000,-0.021472000
19916,740.580953762,-31,-15.128000,-0.015128000
19917,740.618138988,-61,-29.768000,-0.029768000
19918,740.655324213,-28,-13.664000,-0.013664000
19919,740.692509439,-44,-21.472000,-0.021472000
19920,740.729694664,-21,-10.248000,-0.010248000
19921,740.766879890,-16,-7.808000,-0.007808000
19922,740.804065116,-10,-4.880000,-0.004880000
19923,740.841250341,-54,-26.352000,-0.026352000
19924,740.878435567,3,1.464000,0.001464000
19925,740.915620793,-52,-25.376000,-0.025376000
19926,740.952806018,7,3.416000,0.003416000
19927,740.989991244,-4,-1.952000,-0.001952000
19928,741.027176470,-46,-22.448000,-0.022448000
19929,741.064361695,-32,-15.616000,-0.015616000
19930,741.101546921,-11,-5.368000,-0.005368000
19931,741.138732146,-19,-9.272000,-0.009272000
19932,741.175917372,-32,-15.616000,-0.015616000
19933,741.213102598,-4,-1.952000,-0.001952000
19934,741.250287823,-29,-14.152000,-0.014152000
19935,741.287473049,-70,-34.160000,-0.034160000
19936,741.324658275,-22,-10.736000,-0.010736000
19937,741.361843500,-49,-23.912000,-0.023912000
19938,741.399028726,-8,-3.904000,-0.003904000
19939,741.436213952,-4,-1.952000,-0.001952000
19940,741.473399177,-2,-0.976000,-0.000976000
19941,741.510584403,-57,-27.816000,-0.027816000
19942,741.547769628,-21,-10.248000,-0.010248000
19943,741.584954854,-8,-3.904000,-0.003904000
19944,741.622140080,-30,-14.640000,-0.014640000
19945,741.659325305,-9,-4.392000,-0.004392000
19946,741.696510531,-33,-16.104000,-0.016104000
19947,741.733695757,-23,-11.224000,-0.011224000
19948,741.770880982,-41,-20.008000,-0.020008000
19949,741.808066208,0,0.000000,0.000000000
19950,741.845251434,-19,-9.272000,-0.009272000
19951,741.882436659,-8,-3.904000,-0.003904000
19952,741.919621885,-15,-7.320000,-0.007320000
19953,741.956807110,-18,-8.784000,-0.008784000
19954,741.993992336,-3,-1.464000,-0.001464000
19955,742.031177562,-22,-10.736000,-0.010736000
19956,742.068362787,-18,-8.784000,-0.008784000
19957,742.105548013,-37,-18.056000,-0.018056000
19958,742.142733239,-42,-20.496000,-0.020496000
19959,742.179918464,-6,-2.928000,-0.002928000
19960,742.217103690,-50,-24.400000,-0.024400000
19961,742.254288916,-10,-4.880000,-0.004880000
19962,742.291474141,-8,-3.904000,-0.003904000
19963,742.328659367,16,7.808000,0.007808000
19964,742.365844592,-3,-1.464000,-0.001464000
19965,742.403029818,-64,-31.232000,-0.031232000
19966,742.440215044,-17,-8.296000,-0.008296000
19967,742.477400269,-27,-13.176000,-0.013176000
19968,742.514585495,28,13.664000,0.013664000
19969,742.551770721,-44,-21.472000,-0.021472000
19970,742.588955946,-17,-8.296000,-0.008296000
19971,742.626141172,6,2.928000,0.002928000
19972,742.663326398,-53,-25.864000,-0.025864000
19973,742.700511623,9,4.392000,0.004392000
19974,742.737696849,-12,-5.856000,-0.005856000
19975,742.774882074,-22,-10.736000,-0.010736000
19976,742.812067300,8,3.904000,0.003904000
19977,742.849252526,-75,-36.600000,-0.036600000
19978,742.886437751,14,6.832000,0.006832000
19979,742.923622977,-34,-16.592000,-0.016592000
19980,742.960808203,-51,-24.888000,-0.024888000
19981,742.997993428,-29,-14.152000,-0.014152000
19982,743.035178654,-6,-2.928000,-0.002928000
19983,743.072363880,-23,-11.224000,-0.011224000
19984,743.109549105,-12,-5.856000,-0.005856000
19985,743.146734331,-15,-7.320000,-0.007320000
19986,743.183919556,5,2.440000,0.002440000
19987,743.221104782,-18,-8.784000,-0.008784000
19988,743.258290008,-7,-3.416000,-0.003416000
19989,743.295475233,-36,-17.568000,-0.017568000
19990,743.332660459,-24,-11.712000,-0.011712000
19991,743.369845685,-24,-11.712000,-0.011712000
19992,743.407030910,-13,-6.344000,-0.006344000
19993,743.444216136,-38,-18.544000,-0.018544000
19994,743.481401362,2,0.976000,0.000976000
19995,743.518586587,-63,-30.744000,-0.030744000
19996,743.555771813,-1,-0.488000,-0.000488000
19997,743.592957038,-42,-20.496000,-0.020496000
19998,743.630142264,-19,-9.272000,-0.009272000
19999,743.667327490,-12,-5.856000,-0.005856000
20000,743.704512715,-28,-13.664000,-0.013664000
20001,743.741697941,-35,-17.080000,-0.017080000
20002,743.778883167,-1,-0.488000,-0.000488000
20003,743.816068392,2,0.976000,0.000976000
20004,743.853253618,-56,-27.328000,-0.027328000
20005,743.890438844,-4,-1.952000,-0.001952000
20006,743.927624069,17,8.296000,0.008296000
20007,743.964809295,-33,-16.104000,-0.016104000
20008,744.001994520,-9,-4.392000,-0.004392000
20009,744.039179746,-50,-24.400000,-0.024400000
20010,744.076364972,1,0.488000,0.000488000
20011,744.113550197,-37,-18.056000,-0.018056000
20012,744.150735423,-8,-3.904000,-0.003904000
20013,744.187920649,8,3.904000,0.003904000
20014,744.225105874,-28,-13.664000,-0.013664000
20015,744.262291100,-27,-13.176000,-0.013176000
20016,744.299476326,-17,-8.296000,-0.008296000
20017,744.336661551,6,2.928000,0.002928000
20018,744.373846777,-53,-25.864000,-0.025864000
20019,744.411032002,-11,-5.368000,-0.005368000
20020,744.448217228,-29,-14.152000,-0.014152000
20021,744.485402454,4,1.952000,0.001952000
20022,744.522587679,-70,-34.160000,-0.034160000
20023,744.559772905,22,10.736000,0.010736000
20024,744.596958131,-18,-8.784000,-0.008784000
20025,744.634143356,-28,-13.664000,-0.013664000
20026,744.671328582,-13,-6.344000,-0.006344000
20027,744.708513808,-21,-10.248000,-0.010248000
20028,744.745699033,-49,-23.912000,-0.023912000
20029,744.782884259,7,3.416000,0.003416000
20030,744.820069484,-54,-26.352000,-0.026352000
20031,744.857254710,-25,-12.200000,-0.012200000
20032,744.894439936,7,3.416000,0.003416000
20033,744.931625161,-26,-12.688000,-0.012688000
20034,744.968810387,23,11.224000,0.011224000
20035,745.005995613,14,6.832000,0.006832000
20036,745.043180838,-60,-29.280000,-0.029280000
20037,745.080366064,52,25.376000,0.025376000
20038,745.117551289,-51,-24.888000,-0.024888000
20039,745.154736515,-18,-8.784000,-0.008784000
20040,745.191921741,-44,-21.472000,-0.021472000
20041,745.229106966,-39,-19.032000,-0.019032000
20042,745.266292192,0,0.000000,0.000000000
20043,745.303477418,-30,-14.640000,-0.014640000
20044,745.340662643,-18,-8.784000,-0.008784000
20045,745.377847869,-36,-17.568000,-0.017568000
20046,745.415033095,9,4.392000,0.004392000
20047,745.452218320,-41,-20.008000,-0.020008000
20048,745.489403546,13,6.344000,0.006344000
20049,745.526588771,-24,-11.712000,-0.011712000
20050,745.563773997,-10,-4.880000,-0.004880000
20051,745.600959223,-19,-9.272000,-0.009272000
20052,745.638144448,43,20.984000,0.020984000
20053,745.675329674,-8,-3.904000,-0.003904000
20054,745.712514900,-20,-9.760000,-0.009760000
20055,745.749700125,-2,-0.976000,-0.000976000
20056,745.786885351,-13,-6.344000,-0.006344000
20057,745.824070577,-18,-8.784000,-0.008784000
20058,745.861255802,-5,-2.440000,-0.002440000
20059,745.898441028,-47,-22.936000,-0.022936000
20060,745.935626253,-18,-8.784000,-0.008784000
20061,745.972811479,-53,-25.864000,-0.025864000
20062,746.009996705,-32,-15.616000,-0.015616000
20063,746.047181930,8,3.904000,0.003904000
20064,746.084367156,-31,-15.128000,-0.015128000
20065,746.121552382,-27,-13.176000,-0.013176000
20066,746.158737607,-2,-0.976000,-0.000976000
20067,746.195922833,-19,-9.272000,-0.009272000
20068,746.233108059,-27,-13.176000,-0.013176000
20069,746.270293284,-27,-13.176000,-0.013176000
20070,746.307478510,-11,-5.368000,-0.005368000
20071,746.344663735,-60,-29.280000,-0.029280000
20072,746.381848961,-3,-1.464000,-0.001464000
20073,746.419034187,-21,-10.248000,-0.010248000
20074,746.456219412,-40,-19.520000,-0.019520000
20075,746.493404638,18,8.784000,0.008784000
20076,746.530589864,-31,-15.128000,-0.015128000
20077,746.567775089,-19,-9.272000,-0.009272000
20078,746.604960315,-9,-4.392000,-0.004392000
20079,746.642145541,-34,-16.592000,-0.016592000
20080,746.679330766,-15,-7.320000,-0.007320000
20081,746.716515992,11,5.368000,0.005368000
20082,746.753701217,-10,-4.880000,-0.004880000
20083,746.790886443,-32,-15.616000,-0.015616000
20084,746.828071669,-10,-4.880000,-0.004880000
20085,746.865256894,-6,-2.928000,-0.002928000
20086,746.902442120,-6,-2.928000,-0.002928000
20087,746.939627346,-51,-24.888000,-0.024888000
20088,746.976812571,7,3.416000,0.003416000
20089,747.013997797,-53,-25.864000,-0.025864000
20090,747.051183023,-9,-4.392000,-0.004392000
20091,747.088368248,-33,-16.104000,-0.016104000
20092,747.125553474,-29,-14.152000,-0.014152000
20093,747.162738699,-30,-14.640000,-0.014640000
20094,747.199923925,-14,-6.832000,-0.006832000
20095,747.237109151,-16,-7.808000,-0.007808000
20096,747.274294376,-4,-1.952000,-0.001952000
20097,747.311479602,-30,-14.640000,-0.014640000
20098,747.348664828,-43,-20.984000,-0.020984000
20099,747.385850053,22,10.736000,0.010736000
20100,747.423035279,-46,-22.448000,-0.022448000
20101,747.460220505,-24,-11.712000,-0.011712000
20102,747.497405730,23,11.224000,0.011224000
20103,747.534590956,-30,-14.640000,-0.014640000
20104,747.571776181,-13,-6.344000,-0.006344000
20105,747.608961407,-21,-10.248000,-0.010248000
20106,747.646146633,-1,-0.488000,-0.000488000
20107,747.683331858,-70,-34.160000,-0.034160000
20108,747.720517084,1,0.488000,0.000488000
20109,747.757702310,-20,-9.760000,-0.009760000
20110,747.794887535,-42,-20.496000,-0.020496000
20111,747.832072761,-3,-1.464000,-0.001464000
20112,747.869257987,-7,-3.416000,-0.003416000
20113,747.906443212,-36,-17.568000,-0.017568000
20114,747.943628438,-44,-21.472000,-0.021472000
20115,747.980813663,-30,-14.640000,-0.014640000
20116,748.017998889,-19,-9.272000,-0.009272000
20117,748.055184115,-23,-11.224000,-0.011224000
20118,748.092369340,-4,-1.952000,-0.001952000
20119,748.129554566,-25,-12.200000,-0.012200000
20120,748.166739792,-3,-1.464000,-0.001464000
20121,748.203925017,-7,-3.416000,-0.003416000
20122,748.241110243,-16,-7.808000,-0.007808000
20123,748.278295469,-39,-19.032000,-0.019032000
20124,748.315480694,-37,-18.056000,-0.018056000
20125,748.352665920,12,5.856000,0.005856000
20126,748.389851145,-55,-26.840000,-0.026840000
20127,748.427036371,-26,-12.688000,-0.012688000
20128,748.464221597,-57,-27.816000,-0.027816000
20129,748.501406822,-42,-20.496000,-0.020496000
20130,748.538592048,-11,-5.368000,-0.005368000
20131,748.575777274,-50,-24.400000,-0.024400000
20132,748.612962499,-2,-0.976000,-0.000976000
20133,748.650147725,-48,-23.424000,-0.023424000
20134,748.687332951,-14,-6.832000,-0.006832000
20135,748.724518176,-19,-9.272000,-0.009272000
20136,748.761703402,17,8.296000,0.008296000
20137,748.798888627,-53,-25.864000,-0.025864000
20138,748.836073853,11,5.368000,0.005368000
20139,748.873259079,-40,-19.520000,-0.019520000
20140,748.910444304,7,3.416000,0.003416000
20141,748.947629530,-21,-10.248000,-0.010248000
20142,748.984814756,-19,-9.272000,-0.009272000
20143,749.021999981,-28,-13.664000,-0.013664000
20144,749.059185207,-14,-6.832000,-0.006832000
20145,749.096370433,-43,-20.984000,-0.020984000
20146,749.133555658,-20,-9.760000,-0.009760000
20147,749.170740884,-47,-22.936000,-0.022936000
20148,749.207926109,-32,-15.616000,-0.015616000
20149,749.245111335,-35,-17.080000,-0.017080000
20150,749.282296561,-46,-22.448000,-0.022448000
20151,749.319481786,-10,-4.880000,-0.004880000
20152,749.356667012,-34,-16.592000,-0.016592000
20153,749.393852238,-26,-12.688000,-0.012688000
20154,749.431037463,-28,-13.664000,-0.013664000
20155,749.468222689,-52,-25.376000,-0.025376000
20156,749.505407915,6,2.928000,0.002928000
20157,749.542593140,-24,-11.712000,-0.011712000
20158,749.579778366,-33,-16.104000,-0.016104000
20159,749.616963591,-34,-16.592000,-0.016592000
20160,749.654148817,-45,-21.960000,-0.021960000
20161,749.691334043,24,11.712000,0.011712000
20162,749.728519268,-23,-11.224000,-0.011224000
20163,749.765704494,4,1.952000,0.001952000
20164,749.802889720,6,2.928000,0.002928000
20165,749.840074945,-50,-24.400000,-0.024400000
20166,749.877260171,-27,-13.176000,-0.013176000
20167,749.914445397,6,2.928000,0.002928000
20168,749.951630622,-25,-12.200000,-0.012200000
20169,749.988815848,-5,-2.440000,-0.002440000
20170,750.026001073,-34,-16.592000,-0.016592000
20171,750.063186299,-2,-0.976000,-0.000976000
20172,750.100371525,17,8.296000,0.008296000
20173,750.137556750,-33,-16.104000,-0.016104000
20174,750.174741976,29,14.152000,0.014152000
20175,750.211927202,-59,-28.792000,-0.028792000
20176,750.249112427,24,11.712000,0.011712000
20177,750.286297653,-10,-4.880000,-0.004880000
20178,750.323482879,-16,-7.808000,-0.007808000
20179,750.360668104,14,6.832000,0.006832000
20180,750.397853330,-14,-6.832000,-0.006832000
20181,750.435038555,-2,-0.976000,-0.000976000
20182,750.472223781,-19,-9.272000,-0.009272000
20183,750.509409007,-44,-21.472000,-0.021472000
20184,750.546594232,-8,-3.904000,-0.003904000
20185,750.583779458,-4,-1.952000,-0.001952000
20186,750.620964684,-67,-32.696000,-0.032696000
20187,750.658149909,-9,-4.392000,-0.004392000
20188,750.695335135,-5,-2.440000,-0.002440000
20189,750.732520360,-34,-16.592000,-0.016592000
20190,750.769705586,-23,-11.224000,-0.011224000
20191,750.806890812,-16,-7.808000,-0.007808000
20192,750.844076037,-23,-11.224000,-0.011224000
20193,750.881261263,-40,-19.520000,-0.019520000
20194,750.918446489,12,5.856000,0.005856000
20195,750.955631714,-43,-20.984000,-0.020984000
20196,750.992816940,-36,-17.568000,-0.017568000
20197,751.030002166,8,3.904000,0.003904000
20198,751.067187391,-38,-18.544000,-0.018544000
20199,751.104372617,-20,-9.760000,-0.009760000
20200,751.141557842,-17,-8.296000,-0.008296000
20201,751.178743068,-41,-20.008000,-0.020008000
20202,751.215928294,-51,-24.888000,-0.024888000
20203,751.253113519,-1,-0.488000,-0.000488000
20204,751.290298745,-39,-19.032000,-0.019032000
20205,751.327483971,11,5.368000,0.005368000
20206,751.364669196,-11,-5.368000,-0.005368000
20207,751.401854422,-43,-20.984000,-0.020984000
20208,751.439039648,5,2.440000,0.002440000
20209,751.476224873,-18,-8.784000,-0.008784000
20210,751.513410099,-47,-22.936000,-0.022936000
20211,751.550595324,6,2.928000,0.002928000
20212,751.587780550,-44,-21.472000,-0.021472000
20213,751.624965776,-56,-27.328000,-0.027328000
20214,751.662151001,-38,-18.544000,-0.018544000
20215,751.699336227,-9,-4.392000,-0.004392000
20216,751.736521453,-43,-20.984000,-0.020984000
20217,751.773706678,-29,-14.152000,-0.014152000
20218,751.810891904,25,12.200000,0.012200000
20219,751.848077130,-56,-27.328000,-0.027328000
20220,751.885262355,-18,-8.784000,-0.008784000
20221,751.922447581,-7,-3.416000,-0.003416000
20222,751.959632806,16,7.808000,0.007808000
20223,751.996818032,-54,-26.352000,-0.026352000
20224,752.034003258,-19,-9.272000,-0.009272000
20225,752.071188483,-34,-16.592000,-0.016592000
20226,752.108373709,-9,-4.392000,-0.004392000
20227,752.145558935,-17,-8.296000,-0.008296000
20228,752.182744160,-42,-20.496000,-0.020496000
20229,752.219929386,0,0.000000,0.000000000
20230,752.257114612,-32,-15.616000,-0.015616000
20231,752.294299837,-18,-8.784000,-0.008784000
20232,752.331485063,-28,-13.664000,-0.013664000
20233,752.368670288,-29,-14.152000,-0.014152000
20234,752.405855514,-26,-12.688000,-0.012688000
20235,752.443040740,-15,-7.320000,-0.007320000
20236,752.480225965,-20,-9.760000,-0.009760000
20237,752.517411191,-21,-10.248000,-0.010248000
20238,752.554596417,-8,-3.904000,-0.003904000
20239,752.591781642,0,0.000000,0.000000000
20240,752.628966868,-24,-11.712000,-0.011712000
20241,752.666152094,-15,-7.320000,-0.007320000
20242,752.703337319,-30,-14.640000,-0.014640000
20243,752.740522545,25,12.200000,0.012200000
20244,752.777707770,-49,-23.912000,-0.023912000
20245,752.814892996,11,5.368000,0.005368000
20246,752.852078222,-13,-6.344000,-0.006344000
20247,752.889263447,-24,-11.712000,-0.011712000
20248,752.926448673,-31,-15.128000,-0.015128000
20249,752.963633899,3,1.464000,0.001464000
20250,753.000819124,-53,-25.864000,-0.025864000
20251,753.038004350,-25,-12.200000,-0.012200000
20252,753.075189576,-20,-9.760000,-0.009760000
20253,753.112374801,-52,-25.376000,-0.025376000
20254,753.149560027,-28,-13.664000,-0.013664000
20255,753.186745252,-38,-18.544000,-0.018544000
20256,753.223930478,-9,-4.392000,-0.004392000
20257,753.261115704,-46,-22.448000,-0.022448000
20258,753.298300929,-2,-0.976000,-0.000976000
20259,753.335486155,-20,-9.760000,-0.009760000
20260,753.372671381,-9,-4.392000,-0.004392000
20261,753.409856606,-34,-16.592000,-0.016592000
20262,753.447041832,-27,-13.176000,-0.013176000
20263,753.484227058,4,1.952000,0.001952000
20264,753.521412283,-49,-23.912000,-0.023912000
20265,753.558597509,26,12.688000,0.012688000
20266,753.595782734,-42,-20.496000,-0.020496000
20267,753.632967960,-7,-3.416000,-0.003416000
20268,753.670153186,-16,-7.808000,-0.007808000
20269,753.707338411,25,12.200000,0.012200000
20270,753.744523637,-26,-12.688000,-0.012688000
20271,753.781708863,-12,-5.856000,-0.005856000
