blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,181711
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
122099,4539.671179663,-2068,-1009.184000,-1.009184000
122100,4539.708359912,-2009,-980.392000,-0.980392000
122101,4539.745540161,-2063,-1006.744000,-1.006744000
122102,4539.782720409,-2061,-1005.768000,-1.005768000
122103,4539.819900658,-2046,-998.448000,-0.998448000
122104,4539.857080907,-2066,-1008.208000,-1.008208000
122105,4539.894261155,-2048,-999.424000,-0.999424000
122106,4539.931441404,-2104,-1026.752000,-1.026752000
122107,4539.968621653,-2015,-983.320000,-0.983320000
122108,4540.005801901,-2037,-994.056000,-0.994056000
122109,4540.042982150,-2033,-992.104000,-0.992104000
122110,4540.080162399,-2095,-1022.360000,-1.022360000
122111,4540.117342647,-2065,-1007.720000,-1.007720000
122112,4540.154522896,-2053,-1001.864000,-1.001864000
122113,4540.191703144,-2044,-997.472000,-0.997472000
122114,4540.228883393,-2025,-988.200000,-0.988200000
122115,4540.266063642,-2059,-1004.792000,-1.004792000
122116,4540.303243890,-1996,-974.048000,-0.974048000
122117,4540.340424139,-2084,-1016.992000,-1.016992000
122118,4540.377604388,-2037,-994.056000,-0.994056000
122119,4540.414784636,-2067,-1008.696000,-1.008696000
122120,4540.451964885,-2048,-999.424000,-0.999424000
122121,4540.489145134,-2072,-1011.136000,-1.011136000
122122,4540.526325382,-1995,-973.560000,-0.973560000
122123,4540.563505631,-2029,-990.152000,-0.990152000
122124,4540.600685880,-2056,-1003.328000,-1.003328000
122125,4540.637866128,-2064,-1007.232000,-1.007232000
122126,4540.675046377,-1995,-973.560000,-0.973560000
122127,4540.712226626,-2068,-1009.184000,-1.009184000
122128,4540.749406874,-2041,-996.008000,-0.996008000
122129,4540.786587123,-2041,-996.008000,-0.996008000
122130,4540.823767371,-2040,-995.520000,-0.995520000
122131,4540.860947620,-2052,-1001.376000,-1.001376000
122132,4540.898127869,-2037,-994.056000,-0.994056000
122133,4540.935308117,-2040,-995.520000,-0.995520000
122134,4540.972488366,-2037,-994.056000,-0.994056000
122135,4541.009668615,-2055,-1002.840000,-1.002840000
122136,4541.046848863,-2033,-992.104000,-0.992104000
122137,4541.084029112,-2012,-981.856000,-0.981856000
122138,4541.121209361,-2032,-991.616000,-0.991616000
122139,4541.158389609,-2045,-997.960000,-0.997960000
122140,4541.195569858,-2038,-994.544000,-0.994544000
122141,4541.232750107,-1990,-971.120000,-0.971120000
122142,4541.269930355,-2048,-999.424000,-0.999424000
122143,4541.307110604,-2048,-999.424000,-0.999424000
122144,4541.344290853,-2037,-994.056000,-0.994056000
122145,4541.381471101,-2042,-996.496000,-0.996496000
122146,4541.418651350,-2055,-1002.840000,-1.002840000
122147,4541.455831598,-2024,-987.712000,-0.987712000
122148,4541.493011847,-2034,-992.592000,-0.992592000
122149,4541.530192096,-2060,-1005.280000,-1.005280000
122150,4541.567372344,-2047,-998.936000,-0.998936000
122151,4541.604552593,-2017,-984.296000,-0.984296000
122152,4541.641732842,-2052,-1001.376000,-1.001376000
122153,4541.678913090,-2018,-984.784000,-0.984784000
122154,4541.716093339,-2086,-1017.968000,-1.017968000
122155,4541.753273588,-2063,-1006.744000,-1.006744000
122156,4541.790453836,-2014,-982.832000,-0.982832000
122157,4541.827634085,-1989,-970.632000,-0.970632000
122158,4541.864814334,-2037,-994.056000,-0.994056000
122159,4541.901994582,-2070,-1010.160000,-1.010160000
122160,4541.939174831,-2003,-977.464000,-0.977464000
122161,4541.976355080,-2067,-1008.696000,-1.008696000
122162,4542.013535328,-2019,-985.272000,-0.985272000
122163,4542.050715577,-2088,-1018.944000,-1.018944000
122164,4542.087895826,-2010,-980.880000,-0.980880000
122165,4542.125076074,-2069,-1009.672000,-1.009672000
122166,4542.162256323,-2034,-992.592000,-0.992592000
122167,4542.199436571,-2038,-994.544000,-0.994544000
122168,4542.236616820,-2037,-994.056000,-0.994056000
122169,4542.273797069,-2072,-1011.136000,-1.011136000
122170,4542.310977317,-2070,-1010.160000,-1.010160000
122171,4542.348157566,-2035,-993.080000,-0.993080000
122172,4542.385337815,-2056,-1003.328000,-1.003328000
122173,4542.422518063,-2014,-982.832000,-0.982832000
122174,4542.459698312,-2034,-992.592000,-0.992592000
122175,4542.496878561,-1980,-966.240000,-0.966240000
122176,4542.534058809,-2038,-994.544000,-0.994544000
122177,4542.571239058,-2033,-992.104000,-0.992104000
122178,4542.608419307,-2008,-979.904000,-0.979904000
122179,4542.645599555,-2046,-998.448000,-0.998448000
122180,4542.682779804,-2056,-1003.328000,-1.003328000
122181,4542.719960053,-2035,-993.080000,-0.993080000
122182,4542.757140301,-2028,-989.664000,-0.989664000
122183,4542.794320550,-1996,-974.048000,-0.974048000
122184,4542.831500798,-2019,-985.272000,-0.985272000
122185,4542.868681047,-2052,-1001.376000,-1.001376000
122186,4542.905861296,-2075,-1012.600000,-1.012600000
122187,4542.943041544,-2054,-1002.352000,-1.002352000
122188,4542.980221793,-2015,-983.320000,-0.983320000
122189,4543.017402042,-1979,-965.752000,-0.965752000
122190,4543.054582290,-2052,-1001.376000,-1.001376000
122191,4543.091762539,-2002,-976.976000,-0.976976000
122192,4543.128942788,-2055,-1002.840000,-1.002840000
122193,4543.166123036,-2041,-996.008000,-0.996008000
122194,4543.203303285,-2078,-1014.064000,-1.014064000
122195,4543.240483534,-1981,-966.728000,-0.966728000
122196,4543.277663782,-2101,-1025.288000,-1.025288000
122197,4543.314844031,-2048,-999.424000,-0.999424000
122198,4543.352024280,-2051,-1000.888000,-1.000888000
122199,4543.389204528,-2063,-1006.744000,-1.006744000
122200,4543.426384777,-2035,-993.080000,-0.993080000
122201,4543.463565025,-2051,-1000.888000,-1.000888000
122202,4543.500745274,-2008,-979.904000,-0.979904000
122203,4543.537925523,-2043,-996.984000,-0.996984000
122204,4543.575105771,-2038,-994.544000,-0.994544000
122205,4543.612286020,-2082,-1016.016000,-1.016016000
122206,4543.649466269,-2048,-999.424000,-0.999424000
122207,4543.686646517,-2033,-992.104000,-0.992104000
122208,4543.723826766,-2027,-989.176000,-0.989176000
122209,4543.761007015,-2017,-984.296000,-0.984296000
122210,4543.798187263,-2011,-981.368000,-0.981368000
122211,4543.835367512,-2068,-1009.184000,-1.009184000
122212,4543.872547761,-2083,-1016.504000,-1.016504000
122213,4543.909728009,-2009,-980.392000,-0.980392000
122214,4543.946908258,-2058,-1004.304000,-1.004304000
122215,4543.984088507,-2021,-986.248000,-0.986248000
122216,4544.021268755,-2011,-981.368000,-0.981368000
122217,4544.058449004,-1990,-971.120000,-0.971120000
122218,4544.095629252,-2000,-976.000000,-0.976000000
122219,4544.132809501,-2043,-996.984000,-0.996984000
122220,4544.169989750,-2048,-999.424000,-0.999424000
122221,4544.207169998,-2014,-982.832000,-0.982832000
122222,4544.244350247,-2047,-998.936000,-0.998936000
122223,4544.281530496,-2045,-997.960000,-0.997960000
122224,4544.318710744,-2042,-996.496000,-0.996496000
122225,4544.355890993,-2064,-1007.232000,-1.007232000
122226,4544.393071242,-2032,-991.616000,-0.991616000
122227,4544.430251490,-2028,-989.664000,-0.989664000
122228,4544.467431739,-2031,-991.128000,-0.991128000
122229,4544.504611988,-2061,-1005.768000,-1.005768000
122230,4544.541792236,-1978,-965.264000,-0.965264000
122231,4544.578972485,-2029,-990.152000,-0.990152000
122232,4544.616152734,-2018,-984.784000,-0.984784000
122233,4544.653332982,-2055,-1002.840000,-1.002840000
122234,4544.690513231,-2037,-994.056000,-0.994056000
122235,4544.727693480,-2036,-993.568000,-0.993568000
122236,4544.764873728,-2002,-976.976000,-0.976976000
122237,4544.802053977,-2038,-994.544000,-0.994544000
122238,4544.839234225,-2036,-993.568000,-0.993568000
122239,4544.876414474,-2001,-976.488000,-0.976488000
122240,4544.913594723,-2054,-1002.352000,-1.002352000
122241,4544.950774971,-2012,-981.856000,-0.981856000
122242,4544.987955220,-2036,-993.568000,-0.993568000
122243,4545.025135469,-2014,-982.832000,-0.982832000
122244,4545.062315717,-2017,-984.296000,-0.984296000
122245,4545.099495966,-2051,-1000.888000,-1.000888000
122246,4545.136676215,-2023,-987.224000,-0.987224000
122247,4545.173856463,-2037,-994.056000,-0.994056000
122248,4545.211036712,-2014,-982.832000,-0.982832000
122249,4545.248216961,-2051,-1000.888000,-1.000888000
122250,4545.285397209,-2070,-1010.160000,-1.010160000
122251,4545.322577458,-2037,-994.056000,-0.994056000
122252,4545.359757707,-2063,-1006.744000,-1.006744000
122253,4545.396937955,-2056,-1003.328000,-1.003328000
122254,4545.434118204,-2050,-1000.400000,-1.000400000
122255,4545.471298452,-1996,-974.048000,-0.974048000
122256,4545.508478701,-2080,-1015.040000,-1.015040000
122257,4545.545658950,-2029,-990.152000,-0.990152000
122258,4545.582839198,-2057,-1003.816000,-1.003816000
122259,4545.620019447,-2037,-994.056000,-0.994056000
122260,4545.657199696,-2011,-981.368000,-0.981368000
122261,4545.694379944,-2059,-1004.792000,-1.004792000
122262,4545.731560193,-2036,-993.568000,-0.993568000
122263,4545.768740442,-2051,-1000.888000,-1.000888000
122264,4545.805920690,-2003,-977.464000,-0.977464000
122265,4545.843100939,-1995,-973.560000,-0.973560000
122266,4545.880281188,-2048,-999.424000,-0.999424000
122267,4545.917461436,-2077,-1013.576000,-1.013576000
122268,4545.954641685,-2021,-986.248000,-0.986248000
122269,4545.991821934,-2096,-1022.848000,-1.022848000
122270,4546.029002182,-2003,-977.464000,-0.977464000
122271,4546.066182431,-2076,-1013.088000,-1.013088000
122272,4546.103362679,-2057,-1003.816000,-1.003816000
122273,4546.140542928,-2070,-1010.160000,-1.010160000
122274,4546.177723177,-2011,-981.368000,-0.981368000
122275,4546.214903425,-2060,-1005.280000,-1.005280000
122276,4546.252083674,-2024,-987.712000,-0.987712000
122277,4546.289263923,-2039,-995.032000,-0.995032000
122278,4546.326444171,-2065,-1007.720000,-1.007720000
122279,4546.363624420,-2045,-997.960000,-0.997960000
122280,4546.400804669,-2048,-999.424000,-0.999424000
122281,4546.437984917,-2016,-983.808000,-0.983808000
122282,4546.475165166,-2007,-979.416000,-0.979416000
122283,4546.512345415,-2040,-995.520000,-0.995520000
122284,4546.549525663,-2026,-988.688000,-0.988688000
122285,4546.586705912,-2057,-1003.816000,-1.003816000
122286,4546.623886161,-2036,-993.568000,-0.993568000
122287,4546.661066409,-2037,-994.056000,-0.994056000
122288,4546.698246658,-1992,-972.096000,-0.972096000
122289,4546.735426906,-2092,-1020.896000,-1.020896000
122290,4546.772607155,-2072,-1011.136000,-1.011136000
122291,4546.809787404,-2008,-979.904000,-0.979904000
122292,4546.846967652,-2118,-1033.584000,-1.033584000
122293,4546.884147901,-2050,-1000.400000,-1.000400000
122294,4546.921328150,-2058,-1004.304000,-1.004304000
122295,4546.958508398,-1992,-972.096000,-0.972096000
122296,4546.995688647,-2030,-990.640000,-0.990640000
122297,4547.032868896,-2014,-982.832000,-0.982832000
122298,4547.070049144,-2042,-996.496000,-0.996496000
122299,4547.107229393,-2083,-1016.504000,-1.016504000
122300,4547.144409642,-2048,-999.424000,-0.999424000
122301,4547.181589890,-2050,-1000.400000,-1.000400000
122302,4547.218770139,-1982,-967.216000,-0.967216000
122303,4547.255950388,-2039,-995.032000,-0.995032000
122304,4547.293130636,-2047,-998.936000,-0.998936000
122305,4547.330310885,-2037,-994.056000,-0.994056000
122306,4547.367491134,-2052,-1001.376000,-1.001376000
122307,4547.404671382,-2051,-1000.888000,-1.000888000
122308,4547.441851631,-2064,-1007.232000,-1.007232000
122309,4547.479031879,-2055,-1002.840000,-1.002840000
122310,4547.516212128,-2036,-993.568000,-0.993568000
122311,4547.553392377,-2062,-1006.256000,-1.006256000
122312,4547.590572625,-2026,-988.688000,-0.988688000
122313,4547.627752874,-2046,-998.448000,-0.998448000
122314,4547.664933123,-1996,-974.048000,-0.974048000
122315,4547.702113371,-2029,-990.152000,-0.990152000
122316,4547.739293620,-2065,-1007.720000,-1.007720000
122317,4547.776473869,-2043,-996.984000,-0.996984000
122318,4547.813654117,-2029,-990.152000,-0.990152000
122319,4547.850834366,-2046,-998.448000,-0.998448000
122320,4547.888014615,-2070,-1010.160000,-1.010160000
122321,4547.925194863,-2071,-1010.648000,-1.010648000
122322,4547.962375112,-1994,-973.072000,-0.973072000
122323,4547.999555361,-2061,-1005.768000,-1.005768000
122324,4548.036735609,-2032,-991.616000,-0.991616000
122325,4548.073915858,-1992,-972.096000,-0.972096000
122326,4548.111096106,-1995,-973.560000,-0.973560000
122327,4548.148276355,-2050,-1000.400000,-1.000400000
122328,4548.185456604,-2061,-1005.768000,-1.005768000
122329,4548.222636852,-2025,-988.200000,-0.988200000
122330,4548.259817101,-2032,-991.616000,-0.991616000
122331,4548.296997350,-2055,-1002.840000,-1.002840000
122332,4548.334177598,-2056,-1003.328000,-1.003328000
122333,4548.371357847,-2031,-991.128000,-0.991128000
122334,4548.408538096,-2038,-994.544000,-0.994544000
122335,4548.445718344,-2016,-983.808000,-0.983808000
122336,4548.482898593,-2050,-1000.400000,-1.000400000
122337,4548.520078842,-2064,-1007.232000,-1.007232000
122338,4548.557259090,-2022,-986.736000,-0.986736000
122339,4548.594439339,-2032,-991.616000,-0.991616000
122340,4548.631619588,-2033,-992.104000,-0.992104000
122341,4548.668799836,-2019,-985.272000,-0.985272000
122342,4548.705980085,-2045,-997.960000,-0.997960000
122343,4548.743160333,-2051,-1000.888000,-1.000888000
122344,4548.780340582,-2053,-1001.864000,-1.001864000
122345,4548.817520831,-2029,-990.152000,-0.990152000
122346,4548.854701079,-2027,-989.176000,-0.989176000
122347,4548.891881328,-2081,-1015.528000,-1.015528000
122348,4548.929061577,-1990,-971.120000,-0.971120000
122349,4548.966241825,-2016,-983.808000,-0.983808000
122350,4549.003422074,-2043,-996.984000,-0.996984000
122351,4549.040602323,-2036,-993.568000,-0.993568000
122352,4549.077782571,-2061,-1005.768000,-1.005768000
122353,4549.114962820,-2039,-995.032000,-0.995032000
122354,4549.152143069,-2033,-992.104000,-0.992104000
122355,4549.189323317,-2031,-991.128000,-0.991128000
122356,4549.226503566,-2034,-992.592000,-0.992592000
122357,4549.263683815,-2027,-989.176000,-0.989176000
122358,4549.300864063,-2028,-989.664000,-0.989664000
122359,4549.338044312,-2045,-997.960000,-0.997960000
122360,4549.375224560,-2021,-986.248000,-0.986248000
122361,4549.412404809,-1985,-968.680000,-0.968680000
122362,4549.449585058,-2019,-985.272000,-0.985272000
122363,4549.486765306,-2029,-990.152000,-0.990152000
122364,4549.523945555,-2041,-996.008000,-0.996008000
122365,4549.561125804,-2018,-984.784000,-0.984784000
122366,4549.598306052,-2056,-1003.328000,-1.003328000
122367,4549.635486301,-2025,-988.200000,-0.988200000
122368,4549.672666550,-2001,-976.488000,-0.976488000
122369,4549.709846798,-2097,-1023.336000,-1.023336000
122370,4549.747027047,-2050,-1000.400000,-1.000400000
122371,4549.784207296,-2030,-990.640000,-0.990640000
122372,4549.821387544,-2009,-980.392000,-0.980392000
122373,4549.858567793,-2059,-1004.792000,-1.004792000
122374,4549.895748042,-1981,-966.728000,-0.966728000
122375,4549.932928290,-2009,-980.392000,-0.980392000
122376,4549.970108539,-2009,-980.392000,-0.980392000
122377,4550.007288788,-2044,-997.472000,-0.997472000
122378,4550.044469036,-2058,-1004.304000,-1.004304000
122379,4550.081649285,-2016,-983.808000,-0.983808000
122380,4550.118829533,-2077,-1013.576000,-1.013576000
122381,4550.156009782,-2014,-982.832000,-0.982832000
122382,4550.193190031,-2017,-984.296000,-0.984296000
122383,4550.230370279,-2044,-997.472000,-0.997472000
122384,4550.267550528,-2074,-1012.112000,-1.012112000
122385,4550.304730777,-2000,-976.000000,-0.976000000
122386,4550.341911025,-2012,-981.856000,-0.981856000
122387,4550.379091274,-2035,-993.080000,-0.993080000
122388,4550.416271523,-2003,-977.464000,-0.977464000
122389,4550.453451771,-2001,-976.488000,-0.976488000
122390,4550.490632020,-2026,-988.688000,-0.988688000
122391,4550.527812269,-2019,-985.272000,-0.985272000
122392,4550.564992517,-2041,-996.008000,-0.996008000
122393,4550.602172766,-2035,-993.080000,-0.993080000
122394,4550.639353015,-1988,-970.144000,-0.970144000
122395,4550.676533263,-2040,-995.520000,-0.995520000
122396,4550.713713512,-2030,-990.640000,-0.990640000
122397,4550.750893760,-2062,-1006.256000,-1.006256000
122398,4550.788074009,-2036,-993.568000,-0.993568000
122399,4550.825254258,-2021,-986.248000,-0.986248000
122400,4550.862434506,-2016,-983.808000,-0.983808000
122401,4550.899614755,-2055,-1002.840000,-1.002840000
122402,4550.936795004,-2024,-987.712000,-0.987712000
122403,4550.973975252,-2084,-1016.992000,-1.016992000
122404,4551.011155501,-2035,-993.080000,-0.993080000
122405,4551.048335750,-2092,-1020.896000,-1.020896000
122406,4551.085515998,-2058,-1004.304000,-1.004304000
122407,4551.122696247,-2032,-991.616000,-0.991616000
122408,4551.159876496,-2055,-1002.840000,-1.002840000
122409,4551.197056744,-2005,-978.440000,-0.978440000
122410,4551.234236993,-2087,-1018.456000,-1.018456000
122411,4551.271417242,-2054,-1002.352000,-1.002352000
122412,4551.308597490,-2028,-989.664000,-0.989664000
122413,4551.345777739,-2037,-994.056000,-0.994056000
122414,4551.382957987,-2054,-1002.352000,-1.002352000
122415,4551.420138236,-1972,-962.336000,-0.962336000
122416,4551.457318485,-2011,-981.368000,-0.981368000
122417,4551.494498733,-1995,-973.560000,-0.973560000
122418,4551.531678982,-2037,-994.056000,-0.994056000
122419,4551.568859231,-1988,-970.144000,-0.970144000
122420,4551.606039479,-1980,-966.240000,-0.966240000
122421,4551.643219728,-2012,-981.856000,-0.981856000
122422,4551.680399977,-2057,-1003.816000,-1.003816000
122423,4551.717580225,-2024,-987.712000,-0.987712000
122424,4551.754760474,-2027,-989.176000,-0.989176000
122425,4551.791940723,-2008,-979.904000,-0.979904000
122426,4551.829120971,-2014,-982.832000,-0.982832000
122427,4551.866301220,-2065,-1007.720000,-1.007720000
122428,4551.903481469,-2035,-993.080000,-0.993080000
122429,4551.940661717,-1992,-972.096000,-0.972096000
122430,4551.977841966,-2032,-991.616000,-0.991616000
122431,4552.015022215,-2017,-984.296000,-0.984296000
122432,4552.052202463,-2013,-982.344000,-0.982344000
122433,4552.089382712,-2054,-1002.352000,-1.002352000
122434,4552.126562960,-2035,-993.080000,-0.993080000
122435,4552.163743209,-2067,-1008.696000,-1.008696000
122436,4552.200923458,-2058,-1004.304000,-1.004304000
122437,4552.238103706,-2057,-1003.816000,-1.003816000
122438,4552.275283955,-2056,-1003.328000,-1.003328000
122439,4552.312464204,-2047,-998.936000,-0.998936000
122440,4552.349644452,-2024,-987.712000,-0.987712000
122441,4552.386824701,-2014,-982.832000,-0.982832000
122442,4552.424004950,-2023,-987.224000,-0.987224000
122443,4552.461185198,-2077,-1013.576000,-1.013576000
122444,4552.498365447,-2049,-999.912000,-0.999912000
122445,4552.535545696,-2081,-1015.528000,-1.015528000
122446,4552.572725944,-2003,-977.464000,-0.977464000
122447,4552.609906193,-2067,-1008.696000,-1.008696000
122448,4552.647086442,-2037,-994.056000,-0.994056000
122449,4552.684266690,-2021,-986.248000,-0.986248000
122450,4552.721446939,-2005,-978.440000,-0.978440000
122451,4552.758627187,-2027,-989.176000,-0.989176000
122452,4552.795807436,-2053,-1001.864000,-1.001864000
122453,4552.832987685,-1994,-973.072000,-0.973072000
122454,4552.870167933,-1967,-959.896000,-0.959896000
122455,4552.907348182,-2049,-999.912000,-0.999912000
122456,4552.944528431,-2050,-1000.400000,-1.000400000
122457,4552.981708679,-2031,-991.128000,-0.991128000
122458,4553.018888928,-1970,-961.360000,-0.961360000
122459,4553.056069177,-2032,-991.616000,-0.991616000
122460,4553.093249425,-2044,-997.472000,-0.997472000
122461,4553.130429674,-2023,-987.224000,-0.987224000
122462,4553.167609923,-2049,-999.912000,-0.999912000
122463,4553.204790171,-1995,-973.560000,-0.973560000
122464,4553.241970420,-2003,-977.464000,-0.977464000
122465,4553.279150669,-2041,-996.008000,-0.996008000
122466,4553.316330917,-1997,-974.536000,-0.974536000
122467,4553.353511166,-2041,-996.008000,-0.996008000
122468,4553.390691414,-2041,-996.008000,-0.996008000
122469,4553.427871663,-2008,-979.904000,-0.979904000
122470,4553.465051912,-2012,-981.856000,-0.981856000
122471,4553.502232160,-2024,-987.712000,-0.987712000
122472,4553.539412409,-2010,-980.880000,-0.980880000
122473,4553.576592658,-2059,-1004.792000,-1.004792000
122474,4553.613772906,-2006,-978.928000,-0.978928000
122475,4553.650953155,-2054,-1002.352000,-1.002352000
122476,4553.688133404,-2014,-982.832000,-0.982832000
122477,4553.725313652,-2031,-991.128000,-0.991128000
122478,4553.762493901,-2060,-1005.280000,-1.005280000
122479,4553.799674150,-2070,-1010.160000,-1.010160000
122480,4553.836854398,-2034,-992.592000,-0.992592000
122481,4553.874034647,-2029,-990.152000,-0.990152000
122482,4553.911214896,-2029,-990.152000,-0.990152000
122483,4553.948395144,-2064,-1007.232000,-1.007232000
122484,4553.985575393,-2052,-1001.376000,-1.001376000
122485,4554.022755641,-2033,-992.104000,-0.992104000
122486,4554.059935890,-2063,-1006.744000,-1.006744000
122487,4554.097116139,-2067,-1008.696000,-1.008696000
122488,4554.134296387,-2044,-997.472000,-0.997472000
122489,4554.171476636,-2060,-1005.280000,-1.005280000
122490,4554.208656885,-2028,-989.664000,-0.989664000
122491,4554.245837133,-2008,-979.904000,-0.979904000
122492,4554.283017382,-2043,-996.984000,-0.996984000
122493,4554.320197631,-2025,-988.200000,-0.988200000
122494,4554.357377879,-2060,-1005.280000,-1.005280000
122495,4554.394558128,-2062,-1006.256000,-1.006256000
122496,4554.431738377,-2031,-991.128000,-0.991128000
122497,4554.468918625,-2041,-996.008000,-0.996008000
122498,4554.506098874,-2057,-1003.816000,-1.003816000
122499,4554.543279123,-2035,-993.080000,-0.993080000
122500,4554.580459371,-2081,-1015.528000,-1.015528000
122501,4554.617639620,-2060,-1005.280000,-1.005280000
122502,4554.654819869,-2055,-1002.840000,-1.002840000
122503,4554.692000117,-2082,-1016.016000,-1.016016000
122504,4554.729180366,-2048,-999.424000,-0.999424000
122505,4554.766360614,-2009,-980.392000,-0.980392000
122506,4554.803540863,-2040,-995.520000,-0.995520000
122507,4554.840721112,-2083,-1016.504000,-1.016504000
122508,4554.877901360,-2054,-1002.352000,-1.002352000
122509,4554.915081609,-2048,-999.424000,-0.999424000
122510,4554.952261858,-2058,-1004.304000,-1.004304000
122511,4554.989442106,-2022,-986.736000,-0.986736000
122512,4555.026622355,-2054,-1002.352000,-1.002352000
122513,4555.063802604,-2029,-990.152000,-0.990152000
122514,4555.100982852,-2057,-1003.816000,-1.003816000
122515,4555.138163101,-2066,-1008.208000,-1.008208000
122516,4555.175343350,-2067,-1008.696000,-1.008696000
122517,4555.212523598,-2056,-1003.328000,-1.003328000
122518,4555.249703847,-1995,-973.560000,-0.973560000
122519,4555.286884096,-2067,-1008.696000,-1.008696000
122520,4555.324064344,-2062,-1006.256000,-1.006256000
122521,4555.361244593,-2044,-997.472000,-0.997472000
122522,4555.398424841,-2063,-1006.744000,-1.006744000
122523,4555.435605090,-2039,-995.032000,-0.995032000
122524,4555.472785339,-2023,-987.224000,-0.987224000
122525,4555.509965587,-2055,-1002.840000,-1.002840000
122526,4555.547145836,-2003,-977.464000,-0.977464000
122527,4555.584326085,-2059,-1004.792000,-1.004792000
122528,4555.621506333,-2023,-987.224000,-0.987224000
122529,4555.658686582,-2024,-987.712000,-0.987712000
122530,4555.695866831,-2046,-998.448000,-0.998448000
122531,4555.733047079,-2044,-997.472000,-0.997472000
122532,4555.770227328,-2060,-1005.280000,-1.005280000
122533,4555.807407577,-2048,-999.424000,-0.999424000
122534,4555.844587825,-2046,-998.448000,-0.998448000
122535,4555.881768074,-2047,-998.936000,-0.998936000
122536,4555.918948323,-2022,-986.736000,-0.986736000
122537,4555.956128571,-2028,-989.664000,-0.989664000
122538,4555.993308820,-2028,-989.664000,-0.989664000
122539,4556.030489068,-2058,-1004.304000,-1.004304000
122540,4556.067669317,-2049,-999.912000,-0.999912000
122541,4556.104849566,-2025,-988.200000,-0.988200000
122542,4556.142029814,-2029,-990.152000,-0.990152000
122543,4556.179210063,-2033,-992.104000,-0.992104000
122544,4556.216390312,-2043,-996.984000,-0.996984000
122545,4556.253570560,-2034,-992.592000,-0.992592000
122546,4556.290750809,-1999,-975.512000,-0.975512000
122547,4556.327931058,-2074,-1012.112000,-1.012112000
122548,4556.365111306,-2039,-995.032000,-0.995032000
122549,4556.402291555,-2034,-992.592000,-0.992592000
122550,4556.439471804,-2068,-1009.184000,-1.009184000
122551,4556.476652052,-2056,-1003.328000,-1.003328000
122552,4556.513832301,-2052,-1001.376000,-1.001376000
122553,4556.551012550,-2017,-984.296000,-0.984296000
122554,4556.588192798,-2020,-985.760000,-0.985760000
122555,4556.625373047,-2036,-993.568000,-0.993568000
122556,4556.662553295,-2004,-977.952000,-0.977952000
122557,4556.699733544,-2019,-985.272000,-0.985272000
122558,4556.736913793,-2070,-1010.160000,-1.010160000
122559,4556.774094041,-2047,-998.936000,-0.998936000
122560,4556.811274290,-2070,-1010.160000,-1.010160000
122561,4556.848454539,-2063,-1006.744000,-1.006744000
122562,4556.885634787,-2058,-1004.304000,-1.004304000
122563,4556.922815036,-2017,-984.296000,-0.984296000
122564,4556.959995285,-2041,-996.008000,-0.996008000
122565,4556.997175533,-2031,-991.128000,-0.991128000
122566,4557.034355782,-2014,-982.832000,-0.982832000
122567,4557.071536031,-2066,-1008.208000,-1.008208000
122568,4557.108716279,-2065,-1007.720000,-1.007720000
122569,4557.145896528,-2062,-1006.256000,-1.006256000
122570,4557.183076777,-2019,-985.272000,-0.985272000
122571,4557.220257025,-2060,-1005.280000,-1.005280000
122572,4557.257437274,-2028,-989.664000,-0.989664000
122573,4557.294617523,-2062,-1006.256000,-1.006256000
122574,4557.331797771,-2056,-1003.328000,-1.003328000
122575,4557.368978020,-2042,-996.496000,-0.996496000
122576,4557.406158268,-2060,-1005.280000,-1.005280000
122577,4557.443338517,-2022,-986.736000,-0.986736000
122578,4557.480518766,-2037,-994.056000,-0.994056000
122579,4557.517699014,-2040,-995.520000,-0.995520000
122580,4557.554879263,-2016,-983.808000,-0.983808000
122581,4557.592059512,-2062,-1006.256000,-1.006256000
122582,4557.629239760,-2011,-981.368000,-0.981368000
122583,4557.666420009,-2027,-989.176000,-0.989176000
122584,4557.703600258,-2037,-994.056000,-0.994056000
122585,4557.740780506,-2034,-992.592000,-0.992592000
122586,4557.777960755,-2034,-992.592000,-0.992592000
122587,4557.815141004,-2067,-1008.696000,-1.008696000
122588,4557.852321252,-2012,-981.856000,-0.981856000
122589,4557.889501501,-2043,-996.984000,-0.996984000
122590,4557.926681750,-2020,-985.760000,-0.985760000
122591,4557.963861998,-2082,-1016.016000,-1.016016000
122592,4558.001042247,-2011,-981.368000,-0.981368000
122593,4558.038222495,-2061,-1005.768000,-1.005768000
122594,4558.075402744,-2064,-1007.232000,-1.007232000
122595,4558.112582993,-2057,-1003.816000,-1.003816000
122596,4558.149763241,-2051,-1000.888000,-1.000888000
122597,4558.186943490,-2043,-996.984000,-0.996984000
122598,4558.224123739,-2003,-977.464000,-0.977464000
122599,4558.261303987,-2075,-1012.600000,-1.012600000
122600,4558.298484236,-2014,-982.832000,-0.982832000
122601,4558.335664485,-2058,-1004.304000,-1.004304000
122602,4558.372844733,-2052,-1001.376000,-1.001376000
