blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,160661
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037084837
sample_count,134826
duration_from_sample_count_ms,5000.000168
duration_error_ms,0.000168
duration_error_percent,0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
13558,502.796213441,-30,-14.640000,-0.014640000
13559,502.833298277,1,0.488000,0.000488000
13560,502.870383114,-12,-5.856000,-0.005856000
13561,502.907467950,-15,-7.320000,-0.007320000
13562,502.944552787,-6,-2.928000,-0.002928000
13563,502.981637623,-40,-19.520000,-0.019520000
13564,503.018722460,-20,-9.760000,-0.009760000
13565,503.055807296,4,1.952000,0.001952000
13566,503.092892133,-7,-3.416000,-0.003416000
13567,503.129976969,-51,-24.888000,-0.024888000
13568,503.167061806,-51,-24.888000,-0.024888000
13569,503.204146642,-30,-14.640000,-0.014640000
13570,503.241231479,-43,-20.984000,-0.020984000
13571,503.278316315,4,1.952000,0.001952000
13572,503.315401152,-59,-28.792000,-0.028792000
13573,503.352485988,-28,-13.664000,-0.013664000
13574,503.389570825,-6,-2.928000,-0.002928000
13575,503.426655661,-31,-15.128000,-0.015128000
13576,503.463740498,-44,-21.472000,-0.021472000
13577,503.500825334,-17,-8.296000,-0.008296000
13578,503.537910171,-3,-1.464000,-0.001464000
13579,503.574995007,-42,-20.496000,-0.020496000
13580,503.612079844,-57,-27.816000,-0.027816000
13581,503.649164680,-25,-12.200000,-0.012200000
13582,503.686249517,-21,-10.248000,-0.010248000
13583,503.723334353,-26,-12.688000,-0.012688000
13584,503.760419190,-20,-9.760000,-0.009760000
13585,503.797504026,-30,-14.640000,-0.014640000
13586,503.834588863,-14,-6.832000,-0.006832000
13587,503.871673699,-9,-4.392000,-0.004392000
13588,503.908758536,-82,-40.016000,-0.040016000
13589,503.945843372,5,2.440000,0.002440000
13590,503.982928209,-10,-4.880000,-0.004880000
13591,504.020013046,-32,-15.616000,-0.015616000
13592,504.057097882,11,5.368000,0.005368000
13593,504.094182719,-24,-11.712000,-0.011712000
13594,504.131267555,14,6.832000,0.006832000
13595,504.168352392,-4,-1.952000,-0.001952000
13596,504.205437228,-56,-27.328000,-0.027328000
13597,504.242522065,-15,-7.320000,-0.007320000
13598,504.279606901,-36,-17.568000,-0.017568000
13599,504.316691738,-8,-3.904000,-0.003904000
13600,504.353776574,-18,-8.784000,-0.008784000
13601,504.390861411,-26,-12.688000,-0.012688000
13602,504.427946247,9,4.392000,0.004392000
13603,504.465031084,-36,-17.568000,-0.017568000
13604,504.502115920,-2,-0.976000,-0.000976000
13605,504.539200757,-28,-13.664000,-0.013664000
13606,504.576285593,-17,-8.296000,-0.008296000
13607,504.613370430,-39,-19.032000,-0.019032000
13608,504.650455266,-35,-17.080000,-0.017080000
13609,504.687540103,13,6.344000,0.006344000
13610,504.724624939,-66,-32.208000,-0.032208000
13611,504.761709776,-6,-2.928000,-0.002928000
13612,504.798794612,-38,-18.544000,-0.018544000
13613,504.835879449,16,7.808000,0.007808000
13614,504.872964285,-68,-33.184000,-0.033184000
13615,504.910049122,-1,-0.488000,-0.000488000
13616,504.947133958,-52,-25.376000,-0.025376000
13617,504.984218795,3,1.464000,0.001464000
13618,505.021303631,-38,-18.544000,-0.018544000
13619,505.058388468,-37,-18.056000,-0.018056000
13620,505.095473304,-6,-2.928000,-0.002928000
13621,505.132558141,-13,-6.344000,-0.006344000
13622,505.169642977,-41,-20.008000,-0.020008000
13623,505.206727814,-15,-7.320000,-0.007320000
13624,505.243812650,-43,-20.984000,-0.020984000
13625,505.280897487,22,10.736000,0.010736000
13626,505.317982323,-69,-33.672000,-0.033672000
13627,505.355067160,-5,-2.440000,-0.002440000
13628,505.392151996,-8,-3.904000,-0.003904000
13629,505.429236833,-20,-9.760000,-0.009760000
13630,505.466321670,-27,-13.176000,-0.013176000
13631,505.503406506,-4,-1.952000,-0.001952000
13632,505.540491343,-23,-11.224000,-0.011224000
13633,505.577576179,-14,-6.832000,-0.006832000
13634,505.614661016,-20,-9.760000,-0.009760000
13635,505.651745852,-40,-19.520000,-0.019520000
13636,505.688830689,14,6.832000,0.006832000
13637,505.725915525,-62,-30.256000,-0.030256000
13638,505.763000362,-21,-10.248000,-0.010248000
13639,505.800085198,-7,-3.416000,-0.003416000
13640,505.837170035,-31,-15.128000,-0.015128000
13641,505.874254871,-42,-20.496000,-0.020496000
13642,505.911339708,-28,-13.664000,-0.013664000
13643,505.948424544,-48,-23.424000,-0.023424000
13644,505.985509381,-58,-28.304000,-0.028304000
13645,506.022594217,-31,-15.128000,-0.015128000
13646,506.059679054,-55,-26.840000,-0.026840000
13647,506.096763890,-53,-25.864000,-0.025864000
13648,506.133848727,-29,-14.152000,-0.014152000
13649,506.170933563,-6,-2.928000,-0.002928000
13650,506.208018400,-83,-40.504000,-0.040504000
13651,506.245103236,2,0.976000,0.000976000
13652,506.282188073,-49,-23.912000,-0.023912000
13653,506.319272909,40,19.520000,0.019520000
13654,506.356357746,-34,-16.592000,-0.016592000
13655,506.393442582,-4,-1.952000,-0.001952000
13656,506.430527419,12,5.856000,0.005856000
13657,506.467612255,-25,-12.200000,-0.012200000
13658,506.504697092,-38,-18.544000,-0.018544000
13659,506.541781928,-47,-22.936000,-0.022936000
13660,506.578866765,-15,-7.320000,-0.007320000
13661,506.615951601,2,0.976000,0.000976000
13662,506.653036438,-29,-14.152000,-0.014152000
13663,506.690121274,-38,-18.544000,-0.018544000
13664,506.727206111,-5,-2.440000,-0.002440000
13665,506.764290947,-30,-14.640000,-0.014640000
13666,506.801375784,-2,-0.976000,-0.000976000
13667,506.838460620,-19,-9.272000,-0.009272000
13668,506.875545457,-59,-28.792000,-0.028792000
13669,506.912630294,0,0.000000,0.000000000
13670,506.949715130,-17,-8.296000,-0.008296000
13671,506.986799967,-38,-18.544000,-0.018544000
13672,507.023884803,-11,-5.368000,-0.005368000
13673,507.060969640,-44,-21.472000,-0.021472000
13674,507.098054476,-13,-6.344000,-0.006344000
13675,507.135139313,-65,-31.720000,-0.031720000
13676,507.172224149,32,15.616000,0.015616000
13677,507.209308986,-35,-17.080000,-0.017080000
13678,507.246393822,-17,-8.296000,-0.008296000
13679,507.283478659,12,5.856000,0.005856000
13680,507.320563495,-38,-18.544000,-0.018544000
13681,507.357648332,17,8.296000,0.008296000
13682,507.394733168,-39,-19.032000,-0.019032000
13683,507.431818005,-32,-15.616000,-0.015616000
13684,507.468902841,-30,-14.640000,-0.014640000
13685,507.505987678,7,3.416000,0.003416000
13686,507.543072514,-30,-14.640000,-0.014640000
13687,507.580157351,-4,-1.952000,-0.001952000
13688,507.617242187,-26,-12.688000,-0.012688000
13689,507.654327024,-31,-15.128000,-0.015128000
13690,507.691411860,-8,-3.904000,-0.003904000
13691,507.728496697,-19,-9.272000,-0.009272000
13692,507.765581533,-48,-23.424000,-0.023424000
13693,507.802666370,-73,-35.624000,-0.035624000
13694,507.839751206,-32,-15.616000,-0.015616000
13695,507.876836043,-29,-14.152000,-0.014152000
13696,507.913920879,-25,-12.200000,-0.012200000
13697,507.951005716,-25,-12.200000,-0.012200000
13698,507.988090552,-50,-24.400000,-0.024400000
13699,508.025175389,-36,-17.568000,-0.017568000
13700,508.062260225,-8,-3.904000,-0.003904000
13701,508.099345062,-15,-7.320000,-0.007320000
13702,508.136429898,-56,-27.328000,-0.027328000
13703,508.173514735,-20,-9.760000,-0.009760000
13704,508.210599571,-36,-17.568000,-0.017568000
13705,508.247684408,2,0.976000,0.000976000
13706,508.284769244,-20,-9.760000,-0.009760000
13707,508.321854081,-14,-6.832000,-0.006832000
13708,508.358938918,-29,-14.152000,-0.014152000
13709,508.396023754,-8,-3.904000,-0.003904000
13710,508.433108591,-39,-19.032000,-0.019032000
13711,508.470193427,-22,-10.736000,-0.010736000
13712,508.507278264,-49,-23.912000,-0.023912000
13713,508.544363100,5,2.440000,0.002440000
13714,508.581447937,-42,-20.496000,-0.020496000
13715,508.618532773,10,4.880000,0.004880000
13716,508.655617610,-21,-10.248000,-0.010248000
13717,508.692702446,0,0.000000,0.000000000
13718,508.729787283,-49,-23.912000,-0.023912000
13719,508.766872119,5,2.440000,0.002440000
13720,508.803956956,-59,-28.792000,-0.028792000
13721,508.841041792,-8,-3.904000,-0.003904000
13722,508.878126629,-37,-18.056000,-0.018056000
13723,508.915211465,-53,-25.864000,-0.025864000
13724,508.952296302,-21,-10.248000,-0.010248000
13725,508.989381138,-18,-8.784000,-0.008784000
13726,509.026465975,-30,-14.640000,-0.014640000
13727,509.063550811,-27,-13.176000,-0.013176000
13728,509.100635648,13,6.344000,0.006344000
13729,509.137720484,-45,-21.960000,-0.021960000
13730,509.174805321,0,0.000000,0.000000000
13731,509.211890157,1,0.488000,0.000488000
13732,509.248974994,-21,-10.248000,-0.010248000
13733,509.286059830,-35,-17.080000,-0.017080000
13734,509.323144667,-10,-4.880000,-0.004880000
13735,509.360229503,17,8.296000,0.008296000
13736,509.397314340,-20,-9.760000,-0.009760000
13737,509.434399176,-15,-7.320000,-0.007320000
13738,509.471484013,-18,-8.784000,-0.008784000
13739,509.508568849,-34,-16.592000,-0.016592000
13740,509.545653686,-31,-15.128000,-0.015128000
13741,509.582738522,-26,-12.688000,-0.012688000
13742,509.619823359,-8,-3.904000,-0.003904000
13743,509.656908195,-21,-10.248000,-0.010248000
13744,509.693993032,17,8.296000,0.008296000
13745,509.731077868,-26,-12.688000,-0.012688000
13746,509.768162705,-20,-9.760000,-0.009760000
13747,509.805247542,13,6.344000,0.006344000
13748,509.842332378,20,9.760000,0.009760000
13749,509.879417215,-54,-26.352000,-0.026352000
13750,509.916502051,5,2.440000,0.002440000
13751,509.953586888,-36,-17.568000,-0.017568000
13752,509.990671724,-29,-14.152000,-0.014152000
13753,510.027756561,-69,-33.672000,-0.033672000
13754,510.064841397,8,3.904000,0.003904000
13755,510.101926234,-20,-9.760000,-0.009760000
13756,510.139011070,-2,-0.976000,-0.000976000
13757,510.176095907,-18,-8.784000,-0.008784000
13758,510.213180743,-34,-16.592000,-0.016592000
13759,510.250265580,16,7.808000,0.007808000
13760,510.287350416,-11,-5.368000,-0.005368000
13761,510.324435253,7,3.416000,0.003416000
13762,510.361520089,-18,-8.784000,-0.008784000
13763,510.398604926,-19,-9.272000,-0.009272000
13764,510.435689762,-20,-9.760000,-0.009760000
13765,510.472774599,-33,-16.104000,-0.016104000
13766,510.509859435,15,7.320000,0.007320000
13767,510.546944272,-11,-5.368000,-0.005368000
13768,510.584029108,-19,-9.272000,-0.009272000
13769,510.621113945,-16,-7.808000,-0.007808000
13770,510.658198781,-6,-2.928000,-0.002928000
13771,510.695283618,-8,-3.904000,-0.003904000
13772,510.732368454,-27,-13.176000,-0.013176000
13773,510.769453291,-52,-25.376000,-0.025376000
13774,510.806538127,6,2.928000,0.002928000
13775,510.843622964,-53,-25.864000,-0.025864000
13776,510.880707800,-9,-4.392000,-0.004392000
13777,510.917792637,-43,-20.984000,-0.020984000
13778,510.954877473,-20,-9.760000,-0.009760000
13779,510.991962310,-38,-18.544000,-0.018544000
13780,511.029047146,15,7.320000,0.007320000
13781,511.066131983,-38,-18.544000,-0.018544000
13782,511.103216819,-85,-41.480000,-0.041480000
13783,511.140301656,24,11.712000,0.011712000
13784,511.177386492,-47,-22.936000,-0.022936000
13785,511.214471329,-11,-5.368000,-0.005368000
13786,511.251556166,-2,-0.976000,-0.000976000
13787,511.288641002,-40,-19.520000,-0.019520000
13788,511.325725839,-28,-13.664000,-0.013664000
13789,511.362810675,-14,-6.832000,-0.006832000
13790,511.399895512,-2,-0.976000,-0.000976000
13791,511.436980348,-24,-11.712000,-0.011712000
13792,511.474065185,-31,-15.128000,-0.015128000
13793,511.511150021,-44,-21.472000,-0.021472000
13794,511.548234858,-41,-20.008000,-0.020008000
13795,511.585319694,-17,-8.296000,-0.008296000
13796,511.622404531,-18,-8.784000,-0.008784000
13797,511.659489367,-35,-17.080000,-0.017080000
13798,511.696574204,-21,-10.248000,-0.010248000
13799,511.733659040,-11,-5.368000,-0.005368000
13800,511.770743877,-14,-6.832000,-0.006832000
13801,511.807828713,-43,-20.984000,-0.020984000
13802,511.844913550,3,1.464000,0.001464000
13803,511.881998386,-34,-16.592000,-0.016592000
13804,511.919083223,-5,-2.440000,-0.002440000
13805,511.956168059,-20,-9.760000,-0.009760000
13806,511.993252896,16,7.808000,0.007808000
13807,512.030337732,-35,-17.080000,-0.017080000
13808,512.067422569,-2,-0.976000,-0.000976000
13809,512.104507405,2,0.976000,0.000976000
13810,512.141592242,-8,-3.904000,-0.003904000
13811,512.178677078,19,9.272000,0.009272000
13812,512.215761915,-46,-22.448000,-0.022448000
13813,512.252846751,-38,-18.544000,-0.018544000
13814,512.289931588,-22,-10.736000,-0.010736000
13815,512.327016424,-20,-9.760000,-0.009760000
13816,512.364101261,-41,-20.008000,-0.020008000
13817,512.401186097,-16,-7.808000,-0.007808000
13818,512.438270934,-45,-21.960000,-0.021960000
13819,512.475355770,-5,-2.440000,-0.002440000
13820,512.512440607,-43,-20.984000,-0.020984000
13821,512.549525443,-12,-5.856000,-0.005856000
13822,512.586610280,-29,-14.152000,-0.014152000
13823,512.623695116,-53,-25.864000,-0.025864000
13824,512.660779953,-10,-4.880000,-0.004880000
13825,512.697864790,-20,-9.760000,-0.009760000
13826,512.734949626,-27,-13.176000,-0.013176000
13827,512.772034463,6,2.928000,0.002928000
13828,512.809119299,-66,-32.208000,-0.032208000
13829,512.846204136,4,1.952000,0.001952000
13830,512.883288972,-35,-17.080000,-0.017080000
13831,512.920373809,-14,-6.832000,-0.006832000
13832,512.957458645,-38,-18.544000,-0.018544000
13833,512.994543482,2,0.976000,0.000976000
13834,513.031628318,-31,-15.128000,-0.015128000
13835,513.068713155,-2,-0.976000,-0.000976000
13836,513.105797991,-33,-16.104000,-0.016104000
13837,513.142882828,-34,-16.592000,-0.016592000
13838,513.179967664,-34,-16.592000,-0.016592000
13839,513.217052501,-5,-2.440000,-0.002440000
13840,513.254137337,-51,-24.888000,-0.024888000
13841,513.291222174,-20,-9.760000,-0.009760000
13842,513.328307010,-4,-1.952000,-0.001952000
13843,513.365391847,-42,-20.496000,-0.020496000
13844,513.402476683,-22,-10.736000,-0.010736000
13845,513.439561520,-31,-15.128000,-0.015128000
13846,513.476646356,-18,-8.784000,-0.008784000
13847,513.513731193,-9,-4.392000,-0.004392000
13848,513.550816029,-10,-4.880000,-0.004880000
13849,513.587900866,-20,-9.760000,-0.009760000
13850,513.624985702,-23,-11.224000,-0.011224000
13851,513.662070539,-26,-12.688000,-0.012688000
13852,513.699155375,-19,-9.272000,-0.009272000
13853,513.736240212,-64,-31.232000,-0.031232000
13854,513.773325048,-20,-9.760000,-0.009760000
13855,513.810409885,-14,-6.832000,-0.006832000
13856,513.847494721,-28,-13.664000,-0.013664000
13857,513.884579558,-8,-3.904000,-0.003904000
13858,513.921664394,-27,-13.176000,-0.013176000
13859,513.958749231,-19,-9.272000,-0.009272000
13860,513.995834067,10,4.880000,0.004880000
13861,514.032918904,-32,-15.616000,-0.015616000
13862,514.070003740,-5,-2.440000,-0.002440000
13863,514.107088577,-78,-38.064000,-0.038064000
13864,514.144173414,-24,-11.712000,-0.011712000
13865,514.181258250,-20,-9.760000,-0.009760000
13866,514.218343087,-16,-7.808000,-0.007808000
13867,514.255427923,-28,-13.664000,-0.013664000
13868,514.292512760,8,3.904000,0.003904000
13869,514.329597596,-39,-19.032000,-0.019032000
13870,514.366682433,-16,-7.808000,-0.007808000
13871,514.403767269,7,3.416000,0.003416000
13872,514.440852106,-4,-1.952000,-0.001952000
13873,514.477936942,-12,-5.856000,-0.005856000
13874,514.515021779,-9,-4.392000,-0.004392000
13875,514.552106615,-20,-9.760000,-0.009760000
13876,514.589191452,-6,-2.928000,-0.002928000
13877,514.626276288,-18,-8.784000,-0.008784000
13878,514.663361125,11,5.368000,0.005368000
13879,514.700445961,-62,-30.256000,-0.030256000
13880,514.737530798,12,5.856000,0.005856000
13881,514.774615634,-54,-26.352000,-0.026352000
13882,514.811700471,-2,-0.976000,-0.000976000
13883,514.848785307,-23,-11.224000,-0.011224000
13884,514.885870144,-14,-6.832000,-0.006832000
13885,514.922954980,-28,-13.664000,-0.013664000
13886,514.960039817,-7,-3.416000,-0.003416000
13887,514.997124653,-12,-5.856000,-0.005856000
13888,515.034209490,-24,-11.712000,-0.011712000
13889,515.071294326,-36,-17.568000,-0.017568000
13890,515.108379163,-17,-8.296000,-0.008296000
13891,515.145463999,-11,-5.368000,-0.005368000
13892,515.182548836,-56,-27.328000,-0.027328000
13893,515.219633672,-19,-9.272000,-0.009272000
13894,515.256718509,-9,-4.392000,-0.004392000
13895,515.293803345,-8,-3.904000,-0.003904000
13896,515.330888182,2,0.976000,0.000976000
13897,515.367973018,-59,-28.792000,-0.028792000
13898,515.405057855,9,4.392000,0.004392000
13899,515.442142691,-21,-10.248000,-0.010248000
13900,515.479227528,-8,-3.904000,-0.003904000
13901,515.516312364,-8,-3.904000,-0.003904000
13902,515.553397201,-6,-2.928000,-0.002928000
13903,515.590482038,-18,-8.784000,-0.008784000
13904,515.627566874,15,7.320000,0.007320000
13905,515.664651711,-52,-25.376000,-0.025376000
13906,515.701736547,-11,-5.368000,-0.005368000
13907,515.738821384,-27,-13.176000,-0.013176000
13908,515.775906220,-17,-8.296000,-0.008296000
13909,515.812991057,-19,-9.272000,-0.009272000
13910,515.850075893,-22,-10.736000,-0.010736000
13911,515.887160730,-44,-21.472000,-0.021472000
13912,515.924245566,-30,-14.640000,-0.014640000
13913,515.961330403,-46,-22.448000,-0.022448000
13914,515.998415239,-29,-14.152000,-0.014152000
13915,516.035500076,2,0.976000,0.000976000
13916,516.072584912,-15,-7.320000,-0.007320000
13917,516.109669749,-73,-35.624000,-0.035624000
13918,516.146754585,-6,-2.928000,-0.002928000
13919,516.183839422,-29,-14.152000,-0.014152000
13920,516.220924258,-47,-22.936000,-0.022936000
13921,516.258009095,-24,-11.712000,-0.011712000
13922,516.295093931,-43,-20.984000,-0.020984000
13923,516.332178768,-47,-22.936000,-0.022936000
13924,516.369263604,-36,-17.568000,-0.017568000
13925,516.406348441,-24,-11.712000,-0.011712000
13926,516.443433277,3,1.464000,0.001464000
13927,516.480518114,-29,-14.152000,-0.014152000
13928,516.517602950,-8,-3.904000,-0.003904000
13929,516.554687787,-14,-6.832000,-0.006832000
13930,516.591772623,-7,-3.416000,-0.003416000
13931,516.628857460,-63,-30.744000,-0.030744000
13932,516.665942296,27,13.176000,0.013176000
13933,516.703027133,-18,-8.784000,-0.008784000
13934,516.740111969,-30,-14.640000,-0.014640000
13935,516.777196806,2,0.976000,0.000976000
13936,516.814281642,-21,-10.248000,-0.010248000
13937,516.851366479,-24,-11.712000,-0.011712000
13938,516.888451315,-24,-11.712000,-0.011712000
13939,516.925536152,-44,-21.472000,-0.021472000
13940,516.962620988,-50,-24.400000,-0.024400000
13941,516.999705825,-11,-5.368000,-0.005368000
13942,517.036790662,-58,-28.304000,-0.028304000
13943,517.073875498,-16,-7.808000,-0.007808000
13944,517.110960335,-48,-23.424000,-0.023424000
13945,517.148045171,-6,-2.928000,-0.002928000
13946,517.185130008,18,8.784000,0.008784000
13947,517.222214844,-41,-20.008000,-0.020008000
13948,517.259299681,-13,-6.344000,-0.006344000
13949,517.296384517,20,9.760000,0.009760000
13950,517.333469354,-47,-22.936000,-0.022936000
13951,517.370554190,-30,-14.640000,-0.014640000
13952,517.407639027,-43,-20.984000,-0.020984000
13953,517.444723863,-29,-14.152000,-0.014152000
13954,517.481808700,-26,-12.688000,-0.012688000
13955,517.518893536,-12,-5.856000,-0.005856000
13956,517.555978373,-48,-23.424000,-0.023424000
