blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5282
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
71913,2674.797394931,39,19.032000,0.019032000
71914,2674.834589839,35,17.080000,0.017080000
71915,2674.871784747,61,29.768000,0.029768000
71916,2674.908979654,39,19.032000,0.019032000
71917,2674.946174562,60,29.280000,0.029280000
71918,2674.983369470,46,22.448000,0.022448000
71919,2675.020564377,56,27.328000,0.027328000
71920,2675.057759285,62,30.256000,0.030256000
71921,2675.094954193,21,10.248000,0.010248000
71922,2675.132149100,61,29.768000,0.029768000
71923,2675.169344008,16,7.808000,0.007808000
71924,2675.206538916,20,9.760000,0.009760000
71925,2675.243733823,17,8.296000,0.008296000
71926,2675.280928731,63,30.744000,0.030744000
71927,2675.318123639,-2,-0.976000,-0.000976000
71928,2675.355318546,64,31.232000,0.031232000
71929,2675.392513454,7,3.416000,0.003416000
71930,2675.429708362,80,39.040000,0.039040000
71931,2675.466903269,-1,-0.488000,-0.000488000
71932,2675.504098177,20,9.760000,0.009760000
71933,2675.541293085,41,20.008000,0.020008000
71934,2675.578487992,32,15.616000,0.015616000
71935,2675.615682900,48,23.424000,0.023424000
71936,2675.652877808,4,1.952000,0.001952000
71937,2675.690072715,73,35.624000,0.035624000
71938,2675.727267623,16,7.808000,0.007808000
71939,2675.764462531,81,39.528000,0.039528000
71940,2675.801657438,53,25.864000,0.025864000
71941,2675.838852346,70,34.160000,0.034160000
71942,2675.876047254,62,30.256000,0.030256000
71943,2675.913242161,-4,-1.952000,-0.001952000
71944,2675.950437069,94,45.872000,0.045872000
71945,2675.987631977,23,11.224000,0.011224000
71946,2676.024826884,62,30.256000,0.030256000
71947,2676.062021792,36,17.568000,0.017568000
71948,2676.099216700,39,19.032000,0.019032000
71949,2676.136411607,73,35.624000,0.035624000
71950,2676.173606515,42,20.496000,0.020496000
71951,2676.210801423,19,9.272000,0.009272000
71952,2676.247996330,95,46.360000,0.046360000
71953,2676.285191238,16,7.808000,0.007808000
71954,2676.322386146,94,45.872000,0.045872000
71955,2676.359581053,21,10.248000,0.010248000
71956,2676.396775961,26,12.688000,0.012688000
71957,2676.433970869,35,17.080000,0.017080000
71958,2676.471165776,66,32.208000,0.032208000
71959,2676.508360684,31,15.128000,0.015128000
71960,2676.545555592,61,29.768000,0.029768000
71961,2676.582750499,65,31.720000,0.031720000
71962,2676.619945407,41,20.008000,0.020008000
71963,2676.657140315,56,27.328000,0.027328000
71964,2676.694335222,67,32.696000,0.032696000
71965,2676.731530130,34,16.592000,0.016592000
71966,2676.768725038,67,32.696000,0.032696000
71967,2676.805919945,50,24.400000,0.024400000
71968,2676.843114853,34,16.592000,0.016592000
71969,2676.880309761,28,13.664000,0.013664000
71970,2676.917504668,62,30.256000,0.030256000
71971,2676.954699576,40,19.520000,0.019520000
71972,2676.991894484,74,36.112000,0.036112000
71973,2677.029089391,31,15.128000,0.015128000
71974,2677.066284299,61,29.768000,0.029768000
71975,2677.103479207,48,23.424000,0.023424000
71976,2677.140674114,35,17.080000,0.017080000
71977,2677.177869022,66,32.208000,0.032208000
71978,2677.215063930,44,21.472000,0.021472000
71979,2677.252258837,45,21.960000,0.021960000
71980,2677.289453745,52,25.376000,0.025376000
71981,2677.326648653,93,45.384000,0.045384000
71982,2677.363843560,22,10.736000,0.010736000
71983,2677.401038468,63,30.744000,0.030744000
71984,2677.438233376,49,23.912000,0.023912000
71985,2677.475428283,72,35.136000,0.035136000
71986,2677.512623191,42,20.496000,0.020496000
71987,2677.549818099,44,21.472000,0.021472000
71988,2677.587013006,38,18.544000,0.018544000
71989,2677.624207914,24,11.712000,0.011712000
71990,2677.661402822,50,24.400000,0.024400000
71991,2677.698597729,43,20.984000,0.020984000
71992,2677.735792637,39,19.032000,0.019032000
71993,2677.772987545,41,20.008000,0.020008000
71994,2677.810182452,51,24.888000,0.024888000
71995,2677.847377360,24,11.712000,0.011712000
71996,2677.884572268,8,3.904000,0.003904000
71997,2677.921767175,25,12.200000,0.012200000
71998,2677.958962083,40,19.520000,0.019520000
71999,2677.996156991,33,16.104000,0.016104000
72000,2678.033351898,41,20.008000,0.020008000
72001,2678.070546806,32,15.616000,0.015616000
72002,2678.107741714,24,11.712000,0.011712000
72003,2678.144936621,60,29.280000,0.029280000
72004,2678.182131529,40,19.520000,0.019520000
72005,2678.219326437,25,12.200000,0.012200000
72006,2678.256521344,11,5.368000,0.005368000
72007,2678.293716252,77,37.576000,0.037576000
72008,2678.330911160,20,9.760000,0.009760000
72009,2678.368106067,92,44.896000,0.044896000
72010,2678.405300975,39,19.032000,0.019032000
72011,2678.442495883,-1,-0.488000,-0.000488000
72012,2678.479690790,89,43.432000,0.043432000
72013,2678.516885698,29,14.152000,0.014152000
72014,2678.554080606,22,10.736000,0.010736000
72015,2678.591275513,42,20.496000,0.020496000
72016,2678.628470421,1,0.488000,0.000488000
72017,2678.665665329,52,25.376000,0.025376000
72018,2678.702860236,21,10.248000,0.010248000
72019,2678.740055144,54,26.352000,0.026352000
72020,2678.777250051,50,24.400000,0.024400000
72021,2678.814444959,22,10.736000,0.010736000
72022,2678.851639867,16,7.808000,0.007808000
72023,2678.888834774,49,23.912000,0.023912000
72024,2678.926029682,61,29.768000,0.029768000
72025,2678.963224590,35,17.080000,0.017080000
72026,2679.000419497,46,22.448000,0.022448000
72027,2679.037614405,47,22.936000,0.022936000
72028,2679.074809313,68,33.184000,0.033184000
72029,2679.112004220,60,29.280000,0.029280000
72030,2679.149199128,57,27.816000,0.027816000
72031,2679.186394036,16,7.808000,0.007808000
72032,2679.223588943,24,11.712000,0.011712000
72033,2679.260783851,47,22.936000,0.022936000
72034,2679.297978759,5,2.440000,0.002440000
72035,2679.335173666,-4,-1.952000,-0.001952000
72036,2679.372368574,82,40.016000,0.040016000
72037,2679.409563482,22,10.736000,0.010736000
72038,2679.446758389,106,51.728000,0.051728000
72039,2679.483953297,9,4.392000,0.004392000
72040,2679.521148205,64,31.232000,0.031232000
72041,2679.558343112,54,26.352000,0.026352000
72042,2679.595538020,33,16.104000,0.016104000
72043,2679.632732928,27,13.176000,0.013176000
72044,2679.669927835,6,2.928000,0.002928000
72045,2679.707122743,28,13.664000,0.013664000
72046,2679.744317651,40,19.520000,0.019520000
72047,2679.781512558,54,26.352000,0.026352000
72048,2679.818707466,16,7.808000,0.007808000
72049,2679.855902374,57,27.816000,0.027816000
72050,2679.893097281,14,6.832000,0.006832000
72051,2679.930292189,69,33.672000,0.033672000
72052,2679.967487097,26,12.688000,0.012688000
72053,2680.004682004,46,22.448000,0.022448000
72054,2680.041876912,51,24.888000,0.024888000
72055,2680.079071820,40,19.520000,0.019520000
72056,2680.116266727,107,52.216000,0.052216000
72057,2680.153461635,11,5.368000,0.005368000
72058,2680.190656543,82,40.016000,0.040016000
72059,2680.227851450,59,28.792000,0.028792000
72060,2680.265046358,59,28.792000,0.028792000
72061,2680.302241266,23,11.224000,0.011224000
72062,2680.339436173,59,28.792000,0.028792000
72063,2680.376631081,62,30.256000,0.030256000
72064,2680.413825989,86,41.968000,0.041968000
72065,2680.451020896,50,24.400000,0.024400000
72066,2680.488215804,48,23.424000,0.023424000
72067,2680.525410712,59,28.792000,0.028792000
72068,2680.562605619,49,23.912000,0.023912000
72069,2680.599800527,53,25.864000,0.025864000
72070,2680.636995435,84,40.992000,0.040992000
72071,2680.674190342,42,20.496000,0.020496000
72072,2680.711385250,28,13.664000,0.013664000
72073,2680.748580158,64,31.232000,0.031232000
72074,2680.785775065,16,7.808000,0.007808000
72075,2680.822969973,43,20.984000,0.020984000
72076,2680.860164881,49,23.912000,0.023912000
72077,2680.897359788,33,16.104000,0.016104000
72078,2680.934554696,48,23.424000,0.023424000
72079,2680.971749604,28,13.664000,0.013664000
72080,2681.008944511,56,27.328000,0.027328000
72081,2681.046139419,50,24.400000,0.024400000
72082,2681.083334327,44,21.472000,0.021472000
72083,2681.120529234,61,29.768000,0.029768000
72084,2681.157724142,34,16.592000,0.016592000
72085,2681.194919050,71,34.648000,0.034648000
72086,2681.232113957,46,22.448000,0.022448000
72087,2681.269308865,25,12.200000,0.012200000
72088,2681.306503773,67,32.696000,0.032696000
72089,2681.343698680,21,10.248000,0.010248000
72090,2681.380893588,84,40.992000,0.040992000
72091,2681.418088496,-1,-0.488000,-0.000488000
72092,2681.455283403,66,32.208000,0.032208000
72093,2681.492478311,25,12.200000,0.012200000
72094,2681.529673219,34,16.592000,0.016592000
72095,2681.566868126,19,9.272000,0.009272000
72096,2681.604063034,66,32.208000,0.032208000
72097,2681.641257942,56,27.328000,0.027328000
72098,2681.678452849,64,31.232000,0.031232000
72099,2681.715647757,32,15.616000,0.015616000
72100,2681.752842665,43,20.984000,0.020984000
72101,2681.790037572,40,19.520000,0.019520000
72102,2681.827232480,33,16.104000,0.016104000
72103,2681.864427388,64,31.232000,0.031232000
72104,2681.901622295,39,19.032000,0.019032000
72105,2681.938817203,67,32.696000,0.032696000
72106,2681.976012111,40,19.520000,0.019520000
72107,2682.013207018,-16,-7.808000,-0.007808000
72108,2682.050401926,50,24.400000,0.024400000
72109,2682.087596834,6,2.928000,0.002928000
72110,2682.124791741,40,19.520000,0.019520000
72111,2682.161986649,37,18.056000,0.018056000
72112,2682.199181557,55,26.840000,0.026840000
72113,2682.236376464,52,25.376000,0.025376000
72114,2682.273571372,51,24.888000,0.024888000
72115,2682.310766280,28,13.664000,0.013664000
72116,2682.347961187,48,23.424000,0.023424000
72117,2682.385156095,54,26.352000,0.026352000
72118,2682.422351003,61,29.768000,0.029768000
72119,2682.459545910,44,21.472000,0.021472000
72120,2682.496740818,22,10.736000,0.010736000
72121,2682.533935726,50,24.400000,0.024400000
72122,2682.571130633,27,13.176000,0.013176000
72123,2682.608325541,60,29.280000,0.029280000
72124,2682.645520449,22,10.736000,0.010736000
72125,2682.682715356,66,32.208000,0.032208000
72126,2682.719910264,25,12.200000,0.012200000
72127,2682.757105172,47,22.936000,0.022936000
72128,2682.794300079,32,15.616000,0.015616000
72129,2682.831494987,41,20.008000,0.020008000
72130,2682.868689895,63,30.744000,0.030744000
72131,2682.905884802,40,19.520000,0.019520000
72132,2682.943079710,28,13.664000,0.013664000
72133,2682.980274618,25,12.200000,0.012200000
72134,2683.017469525,69,33.672000,0.033672000
72135,2683.054664433,18,8.784000,0.008784000
72136,2683.091859341,44,21.472000,0.021472000
72137,2683.129054248,55,26.840000,0.026840000
72138,2683.166249156,52,25.376000,0.025376000
72139,2683.203444064,22,10.736000,0.010736000
72140,2683.240638971,59,28.792000,0.028792000
72141,2683.277833879,86,41.968000,0.041968000
72142,2683.315028787,4,1.952000,0.001952000
72143,2683.352223694,33,16.104000,0.016104000
72144,2683.389418602,31,15.128000,0.015128000
72145,2683.426613510,60,29.280000,0.029280000
72146,2683.463808417,74,36.112000,0.036112000
72147,2683.501003325,57,27.816000,0.027816000
72148,2683.538198233,54,26.352000,0.026352000
72149,2683.575393140,55,26.840000,0.026840000
72150,2683.612588048,73,35.624000,0.035624000
72151,2683.649782956,23,11.224000,0.011224000
72152,2683.686977863,48,23.424000,0.023424000
72153,2683.724172771,93,45.384000,0.045384000
72154,2683.761367679,36,17.568000,0.017568000
72155,2683.798562586,22,10.736000,0.010736000
72156,2683.835757494,40,19.520000,0.019520000
72157,2683.872952402,6,2.928000,0.002928000
72158,2683.910147309,45,21.960000,0.021960000
72159,2683.947342217,22,10.736000,0.010736000
72160,2683.984537125,63,30.744000,0.030744000
72161,2684.021732032,44,21.472000,0.021472000
72162,2684.058926940,70,34.160000,0.034160000
72163,2684.096121848,52,25.376000,0.025376000
72164,2684.133316755,-5,-2.440000,-0.002440000
72165,2684.170511663,74,36.112000,0.036112000
72166,2684.207706571,21,10.248000,0.010248000
72167,2684.244901478,37,18.056000,0.018056000
72168,2684.282096386,53,25.864000,0.025864000
72169,2684.319291294,53,25.864000,0.025864000
72170,2684.356486201,-5,-2.440000,-0.002440000
72171,2684.393681109,81,39.528000,0.039528000
72172,2684.430876017,14,6.832000,0.006832000
72173,2684.468070924,46,22.448000,0.022448000
72174,2684.505265832,40,19.520000,0.019520000
72175,2684.542460740,43,20.984000,0.020984000
72176,2684.579655647,23,11.224000,0.011224000
72177,2684.616850555,22,10.736000,0.010736000
72178,2684.654045463,47,22.936000,0.022936000
72179,2684.691240370,27,13.176000,0.013176000
72180,2684.728435278,50,24.400000,0.024400000
72181,2684.765630186,37,18.056000,0.018056000
72182,2684.802825093,58,28.304000,0.028304000
72183,2684.840020001,84,40.992000,0.040992000
72184,2684.877214909,43,20.984000,0.020984000
72185,2684.914409816,52,25.376000,0.025376000
72186,2684.951604724,61,29.768000,0.029768000
72187,2684.988799632,37,18.056000,0.018056000
72188,2685.025994539,61,29.768000,0.029768000
72189,2685.063189447,59,28.792000,0.028792000
72190,2685.100384355,51,24.888000,0.024888000
72191,2685.137579262,35,17.080000,0.017080000
72192,2685.174774170,25,12.200000,0.012200000
72193,2685.211969078,36,17.568000,0.017568000
72194,2685.249163985,58,28.304000,0.028304000
72195,2685.286358893,56,27.328000,0.027328000
72196,2685.323553801,32,15.616000,0.015616000
72197,2685.360748708,38,18.544000,0.018544000
72198,2685.397943616,65,31.720000,0.031720000
72199,2685.435138524,56,27.328000,0.027328000
72200,2685.472333431,84,40.992000,0.040992000
72201,2685.509528339,17,8.296000,0.008296000
72202,2685.546723247,76,37.088000,0.037088000
72203,2685.583918154,59,28.792000,0.028792000
72204,2685.621113062,68,33.184000,0.033184000
72205,2685.658307970,62,30.256000,0.030256000
72206,2685.695502877,20,9.760000,0.009760000
72207,2685.732697785,69,33.672000,0.033672000
72208,2685.769892693,27,13.176000,0.013176000
72209,2685.807087600,41,20.008000,0.020008000
72210,2685.844282508,39,19.032000,0.019032000
72211,2685.881477416,30,14.640000,0.014640000
72212,2685.918672323,73,35.624000,0.035624000
72213,2685.955867231,-16,-7.808000,-0.007808000
72214,2685.993062139,88,42.944000,0.042944000
72215,2686.030257046,47,22.936000,0.022936000
72216,2686.067451954,71,34.648000,0.034648000
72217,2686.104646862,43,20.984000,0.020984000
72218,2686.141841769,-6,-2.928000,-0.002928000
72219,2686.179036677,46,22.448000,0.022448000
72220,2686.216231585,58,28.304000,0.028304000
72221,2686.253426492,-4,-1.952000,-0.001952000
72222,2686.290621400,62,30.256000,0.030256000
72223,2686.327816308,43,20.984000,0.020984000
72224,2686.365011215,57,27.816000,0.027816000
72225,2686.402206123,68,33.184000,0.033184000
72226,2686.439401031,25,12.200000,0.012200000
72227,2686.476595938,45,21.960000,0.021960000
72228,2686.513790846,51,24.888000,0.024888000
72229,2686.550985754,37,18.056000,0.018056000
72230,2686.588180661,70,34.160000,0.034160000
72231,2686.625375569,54,26.352000,0.026352000
72232,2686.662570477,82,40.016000,0.040016000
72233,2686.699765384,55,26.840000,0.026840000
72234,2686.736960292,67,32.696000,0.032696000
72235,2686.774155200,62,30.256000,0.030256000
72236,2686.811350107,36,17.568000,0.017568000
72237,2686.848545015,9,4.392000,0.004392000
72238,2686.885739923,75,36.600000,0.036600000
72239,2686.922934830,34,16.592000,0.016592000
72240,2686.960129738,40,19.520000,0.019520000
72241,2686.997324646,35,17.080000,0.017080000
72242,2687.034519553,24,11.712000,0.011712000
72243,2687.071714461,37,18.056000,0.018056000
72244,2687.108909369,48,23.424000,0.023424000
72245,2687.146104276,55,26.840000,0.026840000
72246,2687.183299184,36,17.568000,0.017568000
72247,2687.220494092,16,7.808000,0.007808000
72248,2687.257688999,54,26.352000,0.026352000
72249,2687.294883907,2,0.976000,0.000976000
72250,2687.332078815,58,28.304000,0.028304000
72251,2687.369273722,32,15.616000,0.015616000
72252,2687.406468630,40,19.520000,0.019520000
72253,2687.443663538,53,25.864000,0.025864000
72254,2687.480858445,45,21.960000,0.021960000
72255,2687.518053353,39,19.032000,0.019032000
72256,2687.555248260,18,8.784000,0.008784000
72257,2687.592443168,49,23.912000,0.023912000
72258,2687.629638076,43,20.984000,0.020984000
72259,2687.666832983,32,15.616000,0.015616000
72260,2687.704027891,93,45.384000,0.045384000
72261,2687.741222799,39,19.032000,0.019032000
72262,2687.778417706,104,50.752000,0.050752000
72263,2687.815612614,13,6.344000,0.006344000
72264,2687.852807522,74,36.112000,0.036112000
72265,2687.890002429,31,15.128000,0.015128000
72266,2687.927197337,39,19.032000,0.019032000
72267,2687.964392245,40,19.520000,0.019520000
72268,2688.001587152,15,7.320000,0.007320000
72269,2688.038782060,97,47.336000,0.047336000
72270,2688.075976968,37,18.056000,0.018056000
72271,2688.113171875,46,22.448000,0.022448000
72272,2688.150366783,19,9.272000,0.009272000
72273,2688.187561691,68,33.184000,0.033184000
72274,2688.224756598,26,12.688000,0.012688000
72275,2688.261951506,58,28.304000,0.028304000
72276,2688.299146414,65,31.720000,0.031720000
72277,2688.336341321,30,14.640000,0.014640000
72278,2688.373536229,40,19.520000,0.019520000
72279,2688.410731137,41,20.008000,0.020008000
72280,2688.447926044,29,14.152000,0.014152000
72281,2688.485120952,68,33.184000,0.033184000
72282,2688.522315860,53,25.864000,0.025864000
72283,2688.559510767,29,14.152000,0.014152000
72284,2688.596705675,69,33.672000,0.033672000
72285,2688.633900583,-2,-0.976000,-0.000976000
72286,2688.671095490,53,25.864000,0.025864000
72287,2688.708290398,82,40.016000,0.040016000
72288,2688.745485306,63,30.744000,0.030744000
72289,2688.782680213,57,27.816000,0.027816000
72290,2688.819875121,68,33.184000,0.033184000
72291,2688.857070029,16,7.808000,0.007808000
72292,2688.894264936,28,13.664000,0.013664000
72293,2688.931459844,43,20.984000,0.020984000
72294,2688.968654752,35,17.080000,0.017080000
