blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,190282
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
24988,929.426352739,-2031,-991.128000,-0.991128000
24989,929.463547647,-2036,-993.568000,-0.993568000
24990,929.500742555,-2026,-988.688000,-0.988688000
24991,929.537937462,-2027,-989.176000,-0.989176000
24992,929.575132370,-1998,-975.024000,-0.975024000
24993,929.612327278,-2034,-992.592000,-0.992592000
24994,929.649522185,-2048,-999.424000,-0.999424000
24995,929.686717093,-2061,-1005.768000,-1.005768000
24996,929.723912001,-2020,-985.760000,-0.985760000
24997,929.761106908,-2036,-993.568000,-0.993568000
24998,929.798301816,-2038,-994.544000,-0.994544000
24999,929.835496724,-2069,-1009.672000,-1.009672000
25000,929.872691631,-2020,-985.760000,-0.985760000
25001,929.909886539,-2039,-995.032000,-0.995032000
25002,929.947081447,-2057,-1003.816000,-1.003816000
25003,929.984276354,-2018,-984.784000,-0.984784000
25004,930.021471262,-2050,-1000.400000,-1.000400000
25005,930.058666170,-2074,-1012.112000,-1.012112000
25006,930.095861077,-1998,-975.024000,-0.975024000
25007,930.133055985,-2026,-988.688000,-0.988688000
25008,930.170250893,-1977,-964.776000,-0.964776000
25009,930.207445800,-2051,-1000.888000,-1.000888000
25010,930.244640708,-2043,-996.984000,-0.996984000
25011,930.281835616,-2073,-1011.624000,-1.011624000
25012,930.319030523,-2023,-987.224000,-0.987224000
25013,930.356225431,-2034,-992.592000,-0.992592000
25014,930.393420339,-2082,-1016.016000,-1.016016000
25015,930.430615246,-2062,-1006.256000,-1.006256000
25016,930.467810154,-2015,-983.320000,-0.983320000
25017,930.505005062,-2040,-995.520000,-0.995520000
25018,930.542199969,-1971,-961.848000,-0.961848000
25019,930.579394877,-2057,-1003.816000,-1.003816000
25020,930.616589785,-2035,-993.080000,-0.993080000
25021,930.653784692,-2016,-983.808000,-0.983808000
25022,930.690979600,-2036,-993.568000,-0.993568000
25023,930.728174508,-1989,-970.632000,-0.970632000
25024,930.765369415,-2070,-1010.160000,-1.010160000
25025,930.802564323,-2016,-983.808000,-0.983808000
25026,930.839759231,-2067,-1008.696000,-1.008696000
25027,930.876954138,-2067,-1008.696000,-1.008696000
25028,930.914149046,-2070,-1010.160000,-1.010160000
25029,930.951343954,-2025,-988.200000,-0.988200000
25030,930.988538861,-2074,-1012.112000,-1.012112000
25031,931.025733769,-2021,-986.248000,-0.986248000
25032,931.062928677,-2054,-1002.352000,-1.002352000
25033,931.100123584,-2038,-994.544000,-0.994544000
25034,931.137318492,-1994,-973.072000,-0.973072000
25035,931.174513400,-2021,-986.248000,-0.986248000
25036,931.211708307,-2045,-997.960000,-0.997960000
25037,931.248903215,-2020,-985.760000,-0.985760000
25038,931.286098123,-2065,-1007.720000,-1.007720000
25039,931.323293030,-2059,-1004.792000,-1.004792000
25040,931.360487938,-2054,-1002.352000,-1.002352000
25041,931.397682846,-2057,-1003.816000,-1.003816000
25042,931.434877753,-2075,-1012.600000,-1.012600000
25043,931.472072661,-2061,-1005.768000,-1.005768000
25044,931.509267569,-2024,-987.712000,-0.987712000
25045,931.546462476,-1996,-974.048000,-0.974048000
25046,931.583657384,-2060,-1005.280000,-1.005280000
25047,931.620852292,-2048,-999.424000,-0.999424000
25048,931.658047199,-2038,-994.544000,-0.994544000
25049,931.695242107,-2089,-1019.432000,-1.019432000
25050,931.732437015,-2043,-996.984000,-0.996984000
25051,931.769631922,-2029,-990.152000,-0.990152000
25052,931.806826830,-2045,-997.960000,-0.997960000
25053,931.844021738,-2010,-980.880000,-0.980880000
25054,931.881216645,-2044,-997.472000,-0.997472000
25055,931.918411553,-1991,-971.608000,-0.971608000
25056,931.955606461,-2019,-985.272000,-0.985272000
25057,931.992801368,-2046,-998.448000,-0.998448000
25058,932.029996276,-2005,-978.440000,-0.978440000
25059,932.067191184,-2074,-1012.112000,-1.012112000
25060,932.104386091,-2028,-989.664000,-0.989664000
25061,932.141580999,-2036,-993.568000,-0.993568000
25062,932.178775907,-2019,-985.272000,-0.985272000
25063,932.215970814,-2063,-1006.744000,-1.006744000
25064,932.253165722,-2035,-993.080000,-0.993080000
25065,932.290360630,-2051,-1000.888000,-1.000888000
25066,932.327555537,-2070,-1010.160000,-1.010160000
25067,932.364750445,-2104,-1026.752000,-1.026752000
25068,932.401945353,-2028,-989.664000,-0.989664000
25069,932.439140260,-2061,-1005.768000,-1.005768000
25070,932.476335168,-1958,-955.504000,-0.955504000
25071,932.513530076,-2000,-976.000000,-0.976000000
25072,932.550724983,-2007,-979.416000,-0.979416000
25073,932.587919891,-2016,-983.808000,-0.983808000
25074,932.625114799,-2059,-1004.792000,-1.004792000
25075,932.662309706,-2043,-996.984000,-0.996984000
25076,932.699504614,-2054,-1002.352000,-1.002352000
25077,932.736699522,-2041,-996.008000,-0.996008000
25078,932.773894429,-2048,-999.424000,-0.999424000
25079,932.811089337,-2060,-1005.280000,-1.005280000
25080,932.848284245,-2071,-1010.648000,-1.010648000
25081,932.885479152,-2013,-982.344000,-0.982344000
25082,932.922674060,-2059,-1004.792000,-1.004792000
25083,932.959868968,-2016,-983.808000,-0.983808000
25084,932.997063875,-2028,-989.664000,-0.989664000
25085,933.034258783,-2079,-1014.552000,-1.014552000
25086,933.071453691,-2004,-977.952000,-0.977952000
25087,933.108648598,-2048,-999.424000,-0.999424000
25088,933.145843506,-2056,-1003.328000,-1.003328000
25089,933.183038414,-2004,-977.952000,-0.977952000
25090,933.220233321,-2033,-992.104000,-0.992104000
25091,933.257428229,-2102,-1025.776000,-1.025776000
25092,933.294623137,-2058,-1004.304000,-1.004304000
25093,933.331818044,-2024,-987.712000,-0.987712000
25094,933.369012952,-2010,-980.880000,-0.980880000
25095,933.406207860,-2070,-1010.160000,-1.010160000
25096,933.443402767,-2057,-1003.816000,-1.003816000
25097,933.480597675,-2062,-1006.256000,-1.006256000
25098,933.517792583,-2037,-994.056000,-0.994056000
25099,933.554987490,-2056,-1003.328000,-1.003328000
25100,933.592182398,-2041,-996.008000,-0.996008000
25101,933.629377306,-2050,-1000.400000,-1.000400000
25102,933.666572213,-2003,-977.464000,-0.977464000
25103,933.703767121,-2019,-985.272000,-0.985272000
25104,933.740962029,-2045,-997.960000,-0.997960000
25105,933.778156936,-2068,-1009.184000,-1.009184000
25106,933.815351844,-2052,-1001.376000,-1.001376000
25107,933.852546751,-2053,-1001.864000,-1.001864000
25108,933.889741659,-2025,-988.200000,-0.988200000
25109,933.926936567,-2005,-978.440000,-0.978440000
25110,933.964131474,-2029,-990.152000,-0.990152000
25111,934.001326382,-2000,-976.000000,-0.976000000
25112,934.038521290,-2028,-989.664000,-0.989664000
25113,934.075716197,-1997,-974.536000,-0.974536000
25114,934.112911105,-2081,-1015.528000,-1.015528000
25115,934.150106013,-2004,-977.952000,-0.977952000
25116,934.187300920,-2068,-1009.184000,-1.009184000
25117,934.224495828,-2022,-986.736000,-0.986736000
25118,934.261690736,-2055,-1002.840000,-1.002840000
25119,934.298885643,-1985,-968.680000,-0.968680000
25120,934.336080551,-2062,-1006.256000,-1.006256000
25121,934.373275459,-2091,-1020.408000,-1.020408000
25122,934.410470366,-1983,-967.704000,-0.967704000
25123,934.447665274,-2049,-999.912000,-0.999912000
25124,934.484860182,-1993,-972.584000,-0.972584000
25125,934.522055089,-2057,-1003.816000,-1.003816000
25126,934.559249997,-2048,-999.424000,-0.999424000
25127,934.596444905,-2040,-995.520000,-0.995520000
25128,934.633639812,-2033,-992.104000,-0.992104000
25129,934.670834720,-2051,-1000.888000,-1.000888000
25130,934.708029628,-2014,-982.832000,-0.982832000
25131,934.745224535,-2055,-1002.840000,-1.002840000
25132,934.782419443,-2025,-988.200000,-0.988200000
25133,934.819614351,-2047,-998.936000,-0.998936000
25134,934.856809258,-2010,-980.880000,-0.980880000
25135,934.894004166,-2079,-1014.552000,-1.014552000
25136,934.931199074,-2063,-1006.744000,-1.006744000
25137,934.968393981,-2032,-991.616000,-0.991616000
25138,935.005588889,-2065,-1007.720000,-1.007720000
25139,935.042783797,-2068,-1009.184000,-1.009184000
25140,935.079978704,-2035,-993.080000,-0.993080000
25141,935.117173612,-1978,-965.264000,-0.965264000
25142,935.154368520,-2095,-1022.360000,-1.022360000
25143,935.191563427,-2018,-984.784000,-0.984784000
25144,935.228758335,-2087,-1018.456000,-1.018456000
25145,935.265953243,-2005,-978.440000,-0.978440000
25146,935.303148150,-2070,-1010.160000,-1.010160000
25147,935.340343058,-2053,-1001.864000,-1.001864000
25148,935.377537966,-2068,-1009.184000,-1.009184000
25149,935.414732873,-2035,-993.080000,-0.993080000
25150,935.451927781,-2096,-1022.848000,-1.022848000
25151,935.489122689,-2006,-978.928000,-0.978928000
25152,935.526317596,-2061,-1005.768000,-1.005768000
25153,935.563512504,-2042,-996.496000,-0.996496000
25154,935.600707412,-2036,-993.568000,-0.993568000
25155,935.637902319,-2080,-1015.040000,-1.015040000
25156,935.675097227,-2058,-1004.304000,-1.004304000
25157,935.712292135,-2031,-991.128000,-0.991128000
25158,935.749487042,-2021,-986.248000,-0.986248000
25159,935.786681950,-2090,-1019.920000,-1.019920000
25160,935.823876858,-2011,-981.368000,-0.981368000
25161,935.861071765,-2049,-999.912000,-0.999912000
25162,935.898266673,-2011,-981.368000,-0.981368000
25163,935.935461581,-2055,-1002.840000,-1.002840000
25164,935.972656488,-2073,-1011.624000,-1.011624000
25165,936.009851396,-2068,-1009.184000,-1.009184000
25166,936.047046304,-2068,-1009.184000,-1.009184000
25167,936.084241211,-2027,-989.176000,-0.989176000
25168,936.121436119,-2031,-991.128000,-0.991128000
25169,936.158631027,-2061,-1005.768000,-1.005768000
25170,936.195825934,-2054,-1002.352000,-1.002352000
25171,936.233020842,-2044,-997.472000,-0.997472000
25172,936.270215750,-1996,-974.048000,-0.974048000
25173,936.307410657,-2028,-989.664000,-0.989664000
25174,936.344605565,-2023,-987.224000,-0.987224000
25175,936.381800473,-2025,-988.200000,-0.988200000
25176,936.418995380,-2033,-992.104000,-0.992104000
25177,936.456190288,-2059,-1004.792000,-1.004792000
25178,936.493385196,-2034,-992.592000,-0.992592000
25179,936.530580103,-2022,-986.736000,-0.986736000
25180,936.567775011,-2067,-1008.696000,-1.008696000
25181,936.604969919,-2035,-993.080000,-0.993080000
25182,936.642164826,-2025,-988.200000,-0.988200000
25183,936.679359734,-2037,-994.056000,-0.994056000
25184,936.716554642,-2048,-999.424000,-0.999424000
25185,936.753749549,-2042,-996.496000,-0.996496000
25186,936.790944457,-2013,-982.344000,-0.982344000
25187,936.828139365,-2030,-990.640000,-0.990640000
25188,936.865334272,-2044,-997.472000,-0.997472000
25189,936.902529180,-2082,-1016.016000,-1.016016000
25190,936.939724088,-2038,-994.544000,-0.994544000
25191,936.976918995,-2091,-1020.408000,-1.020408000
25192,937.014113903,-2038,-994.544000,-0.994544000
25193,937.051308811,-2088,-1018.944000,-1.018944000
25194,937.088503718,-2050,-1000.400000,-1.000400000
25195,937.125698626,-2053,-1001.864000,-1.001864000
25196,937.162893534,-2031,-991.128000,-0.991128000
25197,937.200088441,-2029,-990.152000,-0.990152000
25198,937.237283349,-2044,-997.472000,-0.997472000
25199,937.274478257,-2027,-989.176000,-0.989176000
25200,937.311673164,-2009,-980.392000,-0.980392000
25201,937.348868072,-2050,-1000.400000,-1.000400000
25202,937.386062980,-2024,-987.712000,-0.987712000
25203,937.423257887,-2039,-995.032000,-0.995032000
25204,937.460452795,-2046,-998.448000,-0.998448000
25205,937.497647703,-2055,-1002.840000,-1.002840000
25206,937.534842610,-2087,-1018.456000,-1.018456000
25207,937.572037518,-2043,-996.984000,-0.996984000
25208,937.609232426,-2109,-1029.192000,-1.029192000
25209,937.646427333,-2068,-1009.184000,-1.009184000
25210,937.683622241,-2034,-992.592000,-0.992592000
25211,937.720817149,-2046,-998.448000,-0.998448000
25212,937.758012056,-2049,-999.912000,-0.999912000
25213,937.795206964,-2103,-1026.264000,-1.026264000
25214,937.832401872,-2096,-1022.848000,-1.022848000
25215,937.869596779,-2046,-998.448000,-0.998448000
25216,937.906791687,-2056,-1003.328000,-1.003328000
25217,937.943986595,-2045,-997.960000,-0.997960000
25218,937.981181502,-2063,-1006.744000,-1.006744000
25219,938.018376410,-2056,-1003.328000,-1.003328000
25220,938.055571318,-2050,-1000.400000,-1.000400000
25221,938.092766225,-2036,-993.568000,-0.993568000
25222,938.129961133,-2031,-991.128000,-0.991128000
25223,938.167156041,-2011,-981.368000,-0.981368000
25224,938.204350948,-2003,-977.464000,-0.977464000
25225,938.241545856,-2033,-992.104000,-0.992104000
25226,938.278740764,-2006,-978.928000,-0.978928000
25227,938.315935671,-2031,-991.128000,-0.991128000
25228,938.353130579,-1979,-965.752000,-0.965752000
25229,938.390325487,-2060,-1005.280000,-1.005280000
25230,938.427520394,-2046,-998.448000,-0.998448000
25231,938.464715302,-2012,-981.856000,-0.981856000
25232,938.501910210,-2029,-990.152000,-0.990152000
25233,938.539105117,-2048,-999.424000,-0.999424000
25234,938.576300025,-2023,-987.224000,-0.987224000
25235,938.613494933,-2012,-981.856000,-0.981856000
25236,938.650689840,-2038,-994.544000,-0.994544000
25237,938.687884748,-2008,-979.904000,-0.979904000
25238,938.725079656,-2060,-1005.280000,-1.005280000
25239,938.762274563,-2031,-991.128000,-0.991128000
25240,938.799469471,-2056,-1003.328000,-1.003328000
25241,938.836664379,-2031,-991.128000,-0.991128000
25242,938.873859286,-2098,-1023.824000,-1.023824000
25243,938.911054194,-2086,-1017.968000,-1.017968000
25244,938.948249102,-2029,-990.152000,-0.990152000
25245,938.985444009,-2050,-1000.400000,-1.000400000
25246,939.022638917,-2049,-999.912000,-0.999912000
25247,939.059833825,-2065,-1007.720000,-1.007720000
25248,939.097028732,-2061,-1005.768000,-1.005768000
25249,939.134223640,-2025,-988.200000,-0.988200000
25250,939.171418548,-2012,-981.856000,-0.981856000
25251,939.208613455,-2045,-997.960000,-0.997960000
25252,939.245808363,-2029,-990.152000,-0.990152000
25253,939.283003271,-2013,-982.344000,-0.982344000
25254,939.320198178,-2034,-992.592000,-0.992592000
25255,939.357393086,-2034,-992.592000,-0.992592000
25256,939.394587994,-2010,-980.880000,-0.980880000
25257,939.431782901,-2008,-979.904000,-0.979904000
25258,939.468977809,-2071,-1010.648000,-1.010648000
25259,939.506172717,-2021,-986.248000,-0.986248000
25260,939.543367624,-2042,-996.496000,-0.996496000
25261,939.580562532,-1993,-972.584000,-0.972584000
25262,939.617757440,-2025,-988.200000,-0.988200000
25263,939.654952347,-2030,-990.640000,-0.990640000
25264,939.692147255,-2021,-986.248000,-0.986248000
25265,939.729342163,-2013,-982.344000,-0.982344000
25266,939.766537070,-2019,-985.272000,-0.985272000
25267,939.803731978,-1998,-975.024000,-0.975024000
25268,939.840926886,-2051,-1000.888000,-1.000888000
25269,939.878121793,-2005,-978.440000,-0.978440000
25270,939.915316701,-2042,-996.496000,-0.996496000
25271,939.952511609,-2065,-1007.720000,-1.007720000
25272,939.989706516,-2044,-997.472000,-0.997472000
25273,940.026901424,-2014,-982.832000,-0.982832000
25274,940.064096332,-2048,-999.424000,-0.999424000
25275,940.101291239,-2014,-982.832000,-0.982832000
25276,940.138486147,-2054,-1002.352000,-1.002352000
25277,940.175681055,-2063,-1006.744000,-1.006744000
25278,940.212875962,-2046,-998.448000,-0.998448000
25279,940.250070870,-2032,-991.616000,-0.991616000
25280,940.287265778,-2032,-991.616000,-0.991616000
25281,940.324460685,-2024,-987.712000,-0.987712000
25282,940.361655593,-2023,-987.224000,-0.987224000
25283,940.398850501,-2005,-978.440000,-0.978440000
25284,940.436045408,-2013,-982.344000,-0.982344000
25285,940.473240316,-2040,-995.520000,-0.995520000
25286,940.510435224,-2028,-989.664000,-0.989664000
25287,940.547630131,-2088,-1018.944000,-1.018944000
25288,940.584825039,-1993,-972.584000,-0.972584000
25289,940.622019947,-2082,-1016.016000,-1.016016000
25290,940.659214854,-2000,-976.000000,-0.976000000
25291,940.696409762,-2075,-1012.600000,-1.012600000
25292,940.733604670,-2050,-1000.400000,-1.000400000
25293,940.770799577,-1992,-972.096000,-0.972096000
25294,940.807994485,-1996,-974.048000,-0.974048000
25295,940.845189393,-2056,-1003.328000,-1.003328000
25296,940.882384300,-2042,-996.496000,-0.996496000
25297,940.919579208,-2082,-1016.016000,-1.016016000
25298,940.956774116,-2076,-1013.088000,-1.013088000
25299,940.993969023,-2038,-994.544000,-0.994544000
25300,941.031163931,-2033,-992.104000,-0.992104000
25301,941.068358839,-2073,-1011.624000,-1.011624000
25302,941.105553746,-2006,-978.928000,-0.978928000
25303,941.142748654,-1999,-975.512000,-0.975512000
25304,941.179943562,-2051,-1000.888000,-1.000888000
25305,941.217138469,-2067,-1008.696000,-1.008696000
25306,941.254333377,-2036,-993.568000,-0.993568000
25307,941.291528285,-2077,-1013.576000,-1.013576000
25308,941.328723192,-2056,-1003.328000,-1.003328000
25309,941.365918100,-2024,-987.712000,-0.987712000
25310,941.403113008,-2048,-999.424000,-0.999424000
25311,941.440307915,-2038,-994.544000,-0.994544000
25312,941.477502823,-2019,-985.272000,-0.985272000
25313,941.514697731,-2007,-979.416000,-0.979416000
25314,941.551892638,-1981,-966.728000,-0.966728000
25315,941.589087546,-2024,-987.712000,-0.987712000
25316,941.626282454,-2038,-994.544000,-0.994544000
25317,941.663477361,-2072,-1011.136000,-1.011136000
25318,941.700672269,-2000,-976.000000,-0.976000000
25319,941.737867177,-2018,-984.784000,-0.984784000
25320,941.775062084,-2087,-1018.456000,-1.018456000
25321,941.812256992,-2079,-1014.552000,-1.014552000
25322,941.849451900,-2036,-993.568000,-0.993568000
25323,941.886646807,-2051,-1000.888000,-1.000888000
25324,941.923841715,-2060,-1005.280000,-1.005280000
25325,941.961036623,-2026,-988.688000,-0.988688000
25326,941.998231530,-2055,-1002.840000,-1.002840000
25327,942.035426438,-2020,-985.760000,-0.985760000
25328,942.072621346,-2034,-992.592000,-0.992592000
25329,942.109816253,-2067,-1008.696000,-1.008696000
25330,942.147011161,-2049,-999.912000,-0.999912000
25331,942.184206069,-2049,-999.912000,-0.999912000
25332,942.221400976,-2024,-987.712000,-0.987712000
25333,942.258595884,-2036,-993.568000,-0.993568000
25334,942.295790792,-2014,-982.832000,-0.982832000
25335,942.332985699,-2034,-992.592000,-0.992592000
25336,942.370180607,-2015,-983.320000,-0.983320000
25337,942.407375515,-2010,-980.880000,-0.980880000
25338,942.444570422,-2044,-997.472000,-0.997472000
25339,942.481765330,-2047,-998.936000,-0.998936000
25340,942.518960238,-2034,-992.592000,-0.992592000
