blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,331828
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037170574
sample_count,134515
duration_from_sample_count_ms,4999.999771
duration_error_ms,-0.000229
duration_error_percent,-0.000005

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
13897,516.559467837,0,0.000000,0.000000000
13898,516.596638411,-9,-4.392000,-0.004392000
13899,516.633808985,-35,-17.080000,-0.017080000
13900,516.670979559,-3,-1.464000,-0.001464000
13901,516.708150133,-60,-29.280000,-0.029280000
13902,516.745320708,15,7.320000,0.007320000
13903,516.782491282,-44,-21.472000,-0.021472000
13904,516.819661856,-23,-11.224000,-0.011224000
13905,516.856832430,-31,-15.128000,-0.015128000
13906,516.894003004,-42,-20.496000,-0.020496000
13907,516.931173578,-3,-1.464000,-0.001464000
13908,516.968344152,-40,-19.520000,-0.019520000
13909,517.005514726,-26,-12.688000,-0.012688000
13910,517.042685300,4,1.952000,0.001952000
13911,517.079855874,-43,-20.984000,-0.020984000
13912,517.117026448,14,6.832000,0.006832000
13913,517.154197022,-45,-21.960000,-0.021960000
13914,517.191367596,-6,-2.928000,-0.002928000
13915,517.228538170,-43,-20.984000,-0.020984000
13916,517.265708745,6,2.928000,0.002928000
13917,517.302879319,-5,-2.440000,-0.002440000
13918,517.340049893,-51,-24.888000,-0.024888000
13919,517.377220467,8,3.904000,0.003904000
13920,517.414391041,-34,-16.592000,-0.016592000
13921,517.451561615,15,7.320000,0.007320000
13922,517.488732189,-45,-21.960000,-0.021960000
13923,517.525902763,-11,-5.368000,-0.005368000
13924,517.563073337,-57,-27.816000,-0.027816000
13925,517.600243911,-5,-2.440000,-0.002440000
13926,517.637414485,-37,-18.056000,-0.018056000
13927,517.674585059,-9,-4.392000,-0.004392000
13928,517.711755633,-20,-9.760000,-0.009760000
13929,517.748926207,-30,-14.640000,-0.014640000
13930,517.786096781,-35,-17.080000,-0.017080000
13931,517.823267356,5,2.440000,0.002440000
13932,517.860437930,-46,-22.448000,-0.022448000
13933,517.897608504,-20,-9.760000,-0.009760000
13934,517.934779078,9,4.392000,0.004392000
13935,517.971949652,2,0.976000,0.000976000
13936,518.009120226,-16,-7.808000,-0.007808000
13937,518.046290800,-46,-22.448000,-0.022448000
13938,518.083461374,18,8.784000,0.008784000
13939,518.120631948,-19,-9.272000,-0.009272000
13940,518.157802522,-29,-14.152000,-0.014152000
13941,518.194973096,-51,-24.888000,-0.024888000
13942,518.232143670,22,10.736000,0.010736000
13943,518.269314244,-69,-33.672000,-0.033672000
13944,518.306484818,1,0.488000,0.000488000
13945,518.343655393,-24,-11.712000,-0.011712000
13946,518.380825967,-24,-11.712000,-0.011712000
13947,518.417996541,-20,-9.760000,-0.009760000
13948,518.455167115,-19,-9.272000,-0.009272000
13949,518.492337689,-24,-11.712000,-0.011712000
13950,518.529508263,-34,-16.592000,-0.016592000
13951,518.566678837,-3,-1.464000,-0.001464000
13952,518.603849411,-50,-24.400000,-0.024400000
13953,518.641019985,26,12.688000,0.012688000
13954,518.678190559,-21,-10.248000,-0.010248000
13955,518.715361133,37,18.056000,0.018056000
13956,518.752531707,-23,-11.224000,-0.011224000
13957,518.789702281,-8,-3.904000,-0.003904000
13958,518.826872855,4,1.952000,0.001952000
13959,518.864043429,-80,-39.040000,-0.039040000
13960,518.901214004,-2,-0.976000,-0.000976000
13961,518.938384578,12,5.856000,0.005856000
13962,518.975555152,-38,-18.544000,-0.018544000
13963,519.012725726,37,18.056000,0.018056000
13964,519.049896300,-21,-10.248000,-0.010248000
13965,519.087066874,-12,-5.856000,-0.005856000
13966,519.124237448,-39,-19.032000,-0.019032000
13967,519.161408022,0,0.000000,0.000000000
13968,519.198578596,-20,-9.760000,-0.009760000
13969,519.235749170,-17,-8.296000,-0.008296000
13970,519.272919744,-27,-13.176000,-0.013176000
13971,519.310090318,-18,-8.784000,-0.008784000
13972,519.347260892,-1,-0.488000,-0.000488000
13973,519.384431466,-15,-7.320000,-0.007320000
13974,519.421602041,-13,-6.344000,-0.006344000
13975,519.458772615,-32,-15.616000,-0.015616000
13976,519.495943189,-41,-20.008000,-0.020008000
13977,519.533113763,-36,-17.568000,-0.017568000
13978,519.570284337,-11,-5.368000,-0.005368000
13979,519.607454911,-33,-16.104000,-0.016104000
13980,519.644625485,-13,-6.344000,-0.006344000
13981,519.681796059,-33,-16.104000,-0.016104000
13982,519.718966633,-23,-11.224000,-0.011224000
13983,519.756137207,-10,-4.880000,-0.004880000
13984,519.793307781,-16,-7.808000,-0.007808000
13985,519.830478355,-49,-23.912000,-0.023912000
13986,519.867648929,-21,-10.248000,-0.010248000
13987,519.904819503,-74,-36.112000,-0.036112000
13988,519.941990077,-16,-7.808000,-0.007808000
13989,519.979160652,-31,-15.128000,-0.015128000
13990,520.016331226,8,3.904000,0.003904000
13991,520.053501800,-49,-23.912000,-0.023912000
13992,520.090672374,-10,-4.880000,-0.004880000
13993,520.127842948,-23,-11.224000,-0.011224000
13994,520.165013522,-33,-16.104000,-0.016104000
13995,520.202184096,-24,-11.712000,-0.011712000
13996,520.239354670,-43,-20.984000,-0.020984000
13997,520.276525244,6,2.928000,0.002928000
13998,520.313695818,-36,-17.568000,-0.017568000
13999,520.350866392,-33,-16.104000,-0.016104000
14000,520.388036966,-13,-6.344000,-0.006344000
14001,520.425207540,-40,-19.520000,-0.019520000
14002,520.462378114,-24,-11.712000,-0.011712000
14003,520.499548689,-21,-10.248000,-0.010248000
14004,520.536719263,-13,-6.344000,-0.006344000
14005,520.573889837,-6,-2.928000,-0.002928000
14006,520.611060411,-18,-8.784000,-0.008784000
14007,520.648230985,-27,-13.176000,-0.013176000
14008,520.685401559,-17,-8.296000,-0.008296000
14009,520.722572133,-23,-11.224000,-0.011224000
14010,520.759742707,-45,-21.960000,-0.021960000
14011,520.796913281,-33,-16.104000,-0.016104000
14012,520.834083855,-26,-12.688000,-0.012688000
14013,520.871254429,-5,-2.440000,-0.002440000
14014,520.908425003,-34,-16.592000,-0.016592000
14015,520.945595577,-36,-17.568000,-0.017568000
14016,520.982766151,-16,-7.808000,-0.007808000
14017,521.019936725,-20,-9.760000,-0.009760000
14018,521.057107300,-44,-21.472000,-0.021472000
14019,521.094277874,-10,-4.880000,-0.004880000
14020,521.131448448,-61,-29.768000,-0.029768000
14021,521.168619022,-15,-7.320000,-0.007320000
14022,521.205789596,-77,-37.576000,-0.037576000
14023,521.242960170,-18,-8.784000,-0.008784000
14024,521.280130744,-39,-19.032000,-0.019032000
14025,521.317301318,-24,-11.712000,-0.011712000
14026,521.354471892,-20,-9.760000,-0.009760000
14027,521.391642466,-30,-14.640000,-0.014640000
14028,521.428813040,-57,-27.816000,-0.027816000
14029,521.465983614,-6,-2.928000,-0.002928000
14030,521.503154188,-16,-7.808000,-0.007808000
14031,521.540324762,5,2.440000,0.002440000
14032,521.577495337,-19,-9.272000,-0.009272000
14033,521.614665911,-14,-6.832000,-0.006832000
14034,521.651836485,-17,-8.296000,-0.008296000
14035,521.689007059,3,1.464000,0.001464000
14036,521.726177633,-52,-25.376000,-0.025376000
14037,521.763348207,4,1.952000,0.001952000
14038,521.800518781,-64,-31.232000,-0.031232000
14039,521.837689355,-4,-1.952000,-0.001952000
14040,521.874859929,-59,-28.792000,-0.028792000
14041,521.912030503,-7,-3.416000,-0.003416000
14042,521.949201077,11,5.368000,0.005368000
14043,521.986371651,6,2.928000,0.002928000
14044,522.023542225,-41,-20.008000,-0.020008000
14045,522.060712799,5,2.440000,0.002440000
14046,522.097883373,-47,-22.936000,-0.022936000
14047,522.135053948,-34,-16.592000,-0.016592000
14048,522.172224522,9,4.392000,0.004392000
14049,522.209395096,-29,-14.152000,-0.014152000
14050,522.246565670,12,5.856000,0.005856000
14051,522.283736244,-31,-15.128000,-0.015128000
14052,522.320906818,-39,-19.032000,-0.019032000
14053,522.358077392,3,1.464000,0.001464000
14054,522.395247966,-10,-4.880000,-0.004880000
14055,522.432418540,-16,-7.808000,-0.007808000
14056,522.469589114,-71,-34.648000,-0.034648000
14057,522.506759688,-51,-24.888000,-0.024888000
14058,522.543930262,-4,-1.952000,-0.001952000
14059,522.581100836,-3,-1.464000,-0.001464000
14060,522.618271410,6,2.928000,0.002928000
14061,522.655441985,-31,-15.128000,-0.015128000
14062,522.692612559,10,4.880000,0.004880000
14063,522.729783133,-19,-9.272000,-0.009272000
14064,522.766953707,3,1.464000,0.001464000
14065,522.804124281,-45,-21.960000,-0.021960000
14066,522.841294855,-54,-26.352000,-0.026352000
14067,522.878465429,-2,-0.976000,-0.000976000
14068,522.915636003,-37,-18.056000,-0.018056000
14069,522.952806577,-36,-17.568000,-0.017568000
14070,522.989977151,-34,-16.592000,-0.016592000
14071,523.027147725,26,12.688000,0.012688000
14072,523.064318299,-26,-12.688000,-0.012688000
14073,523.101488873,-11,-5.368000,-0.005368000
14074,523.138659447,-16,-7.808000,-0.007808000
14075,523.175830022,15,7.320000,0.007320000
14076,523.213000596,-26,-12.688000,-0.012688000
14077,523.250171170,-10,-4.880000,-0.004880000
14078,523.287341744,-18,-8.784000,-0.008784000
14079,523.324512318,-46,-22.448000,-0.022448000
14080,523.361682892,-17,-8.296000,-0.008296000
14081,523.398853466,-34,-16.592000,-0.016592000
14082,523.436024040,-28,-13.664000,-0.013664000
14083,523.473194614,9,4.392000,0.004392000
14084,523.510365188,-39,-19.032000,-0.019032000
14085,523.547535762,-17,-8.296000,-0.008296000
14086,523.584706336,-35,-17.080000,-0.017080000
14087,523.621876910,-22,-10.736000,-0.010736000
14088,523.659047484,-11,-5.368000,-0.005368000
14089,523.696218058,-39,-19.032000,-0.019032000
14090,523.733388633,-15,-7.320000,-0.007320000
14091,523.770559207,-20,-9.760000,-0.009760000
14092,523.807729781,-28,-13.664000,-0.013664000
14093,523.844900355,-66,-32.208000,-0.032208000
14094,523.882070929,21,10.248000,0.010248000
14095,523.919241503,-41,-20.008000,-0.020008000
14096,523.956412077,-10,-4.880000,-0.004880000
14097,523.993582651,-7,-3.416000,-0.003416000
14098,524.030753225,-10,-4.880000,-0.004880000
14099,524.067923799,-43,-20.984000,-0.020984000
14100,524.105094373,-13,-6.344000,-0.006344000
14101,524.142264947,-51,-24.888000,-0.024888000
14102,524.179435521,31,15.128000,0.015128000
14103,524.216606095,8,3.904000,0.003904000
14104,524.253776670,-64,-31.232000,-0.031232000
14105,524.290947244,-18,-8.784000,-0.008784000
14106,524.328117818,-29,-14.152000,-0.014152000
14107,524.365288392,-11,-5.368000,-0.005368000
14108,524.402458966,-49,-23.912000,-0.023912000
14109,524.439629540,-1,-0.488000,-0.000488000
14110,524.476800114,-26,-12.688000,-0.012688000
14111,524.513970688,-18,-8.784000,-0.008784000
14112,524.551141262,-5,-2.440000,-0.002440000
14113,524.588311836,-10,-4.880000,-0.004880000
14114,524.625482410,-2,-0.976000,-0.000976000
14115,524.662652984,17,8.296000,0.008296000
14116,524.699823558,-37,-18.056000,-0.018056000
14117,524.736994132,-26,-12.688000,-0.012688000
14118,524.774164706,-36,-17.568000,-0.017568000
14119,524.811335281,-25,-12.200000,-0.012200000
14120,524.848505855,-16,-7.808000,-0.007808000
14121,524.885676429,-22,-10.736000,-0.010736000
14122,524.922847003,-44,-21.472000,-0.021472000
14123,524.960017577,-36,-17.568000,-0.017568000
14124,524.997188151,-1,-0.488000,-0.000488000
14125,525.034358725,-30,-14.640000,-0.014640000
14126,525.071529299,-38,-18.544000,-0.018544000
14127,525.108699873,-16,-7.808000,-0.007808000
14128,525.145870447,-3,-1.464000,-0.001464000
14129,525.183041021,-73,-35.624000,-0.035624000
14130,525.220211595,10,4.880000,0.004880000
14131,525.257382169,-29,-14.152000,-0.014152000
14132,525.294552743,-24,-11.712000,-0.011712000
14133,525.331723318,-5,-2.440000,-0.002440000
14134,525.368893892,-3,-1.464000,-0.001464000
14135,525.406064466,-25,-12.200000,-0.012200000
14136,525.443235040,-33,-16.104000,-0.016104000
14137,525.480405614,-40,-19.520000,-0.019520000
14138,525.517576188,-22,-10.736000,-0.010736000
14139,525.554746762,-33,-16.104000,-0.016104000
14140,525.591917336,-5,-2.440000,-0.002440000
14141,525.629087910,1,0.488000,0.000488000
14142,525.666258484,-25,-12.200000,-0.012200000
14143,525.703429058,34,16.592000,0.016592000
14144,525.740599632,-46,-22.448000,-0.022448000
14145,525.777770206,18,8.784000,0.008784000
14146,525.814940780,-38,-18.544000,-0.018544000
14147,525.852111354,2,0.976000,0.000976000
14148,525.889281929,-34,-16.592000,-0.016592000
14149,525.926452503,4,1.952000,0.001952000
14150,525.963623077,-38,-18.544000,-0.018544000
14151,526.000793651,-5,-2.440000,-0.002440000
14152,526.037964225,-19,-9.272000,-0.009272000
14153,526.075134799,-10,-4.880000,-0.004880000
14154,526.112305373,-28,-13.664000,-0.013664000
14155,526.149475947,28,13.664000,0.013664000
14156,526.186646521,8,3.904000,0.003904000
14157,526.223817095,-2,-0.976000,-0.000976000
14158,526.260987669,4,1.952000,0.001952000
14159,526.298158243,-2,-0.976000,-0.000976000
14160,526.335328817,4,1.952000,0.001952000
14161,526.372499391,-37,-18.056000,-0.018056000
14162,526.409669966,-26,-12.688000,-0.012688000
14163,526.446840540,-35,-17.080000,-0.017080000
14164,526.484011114,-28,-13.664000,-0.013664000
14165,526.521181688,-9,-4.392000,-0.004392000
14166,526.558352262,-26,-12.688000,-0.012688000
14167,526.595522836,-13,-6.344000,-0.006344000
14168,526.632693410,-10,-4.880000,-0.004880000
14169,526.669863984,-12,-5.856000,-0.005856000
14170,526.707034558,-25,-12.200000,-0.012200000
14171,526.744205132,-32,-15.616000,-0.015616000
14172,526.781375706,-43,-20.984000,-0.020984000
14173,526.818546280,-25,-12.200000,-0.012200000
14174,526.855716854,-15,-7.320000,-0.007320000
14175,526.892887428,-16,-7.808000,-0.007808000
14176,526.930058002,-18,-8.784000,-0.008784000
14177,526.967228577,-20,-9.760000,-0.009760000
14178,527.004399151,-29,-14.152000,-0.014152000
14179,527.041569725,-33,-16.104000,-0.016104000
14180,527.078740299,-24,-11.712000,-0.011712000
14181,527.115910873,-19,-9.272000,-0.009272000
14182,527.153081447,-18,-8.784000,-0.008784000
14183,527.190252021,-38,-18.544000,-0.018544000
14184,527.227422595,-28,-13.664000,-0.013664000
14185,527.264593169,-25,-12.200000,-0.012200000
14186,527.301763743,-71,-34.648000,-0.034648000
14187,527.338934317,-1,-0.488000,-0.000488000
14188,527.376104891,-4,-1.952000,-0.001952000
14189,527.413275465,-46,-22.448000,-0.022448000
14190,527.450446039,-41,-20.008000,-0.020008000
14191,527.487616614,-28,-13.664000,-0.013664000
14192,527.524787188,-17,-8.296000,-0.008296000
14193,527.561957762,-25,-12.200000,-0.012200000
14194,527.599128336,-55,-26.840000,-0.026840000
14195,527.636298910,0,0.000000,0.000000000
14196,527.673469484,-19,-9.272000,-0.009272000
14197,527.710640058,-40,-19.520000,-0.019520000
14198,527.747810632,-28,-13.664000,-0.013664000
14199,527.784981206,-34,-16.592000,-0.016592000
14200,527.822151780,-33,-16.104000,-0.016104000
14201,527.859322354,-13,-6.344000,-0.006344000
14202,527.896492928,-23,-11.224000,-0.011224000
14203,527.933663502,-9,-4.392000,-0.004392000
14204,527.970834076,-19,-9.272000,-0.009272000
14205,528.008004650,-22,-10.736000,-0.010736000
14206,528.045175225,-21,-10.248000,-0.010248000
14207,528.082345799,-2,-0.976000,-0.000976000
14208,528.119516373,-11,-5.368000,-0.005368000
14209,528.156686947,-4,-1.952000,-0.001952000
14210,528.193857521,-55,-26.840000,-0.026840000
14211,528.231028095,8,3.904000,0.003904000
14212,528.268198669,-17,-8.296000,-0.008296000
14213,528.305369243,1,0.488000,0.000488000
14214,528.342539817,-52,-25.376000,-0.025376000
14215,528.379710391,3,1.464000,0.001464000
14216,528.416880965,-36,-17.568000,-0.017568000
14217,528.454051539,14,6.832000,0.006832000
14218,528.491222113,-35,-17.080000,-0.017080000
14219,528.528392687,-50,-24.400000,-0.024400000
14220,528.565563262,10,4.880000,0.004880000
14221,528.602733836,-37,-18.056000,-0.018056000
14222,528.639904410,-36,-17.568000,-0.017568000
14223,528.677074984,-15,-7.320000,-0.007320000
14224,528.714245558,2,0.976000,0.000976000
14225,528.751416132,-29,-14.152000,-0.014152000
14226,528.788586706,31,15.128000,0.015128000
14227,528.825757280,-25,-12.200000,-0.012200000
14228,528.862927854,-7,-3.416000,-0.003416000
14229,528.900098428,-31,-15.128000,-0.015128000
14230,528.937269002,-29,-14.152000,-0.014152000
14231,528.974439576,-23,-11.224000,-0.011224000
14232,529.011610150,-20,-9.760000,-0.009760000
14233,529.048780724,-61,-29.768000,-0.029768000
14234,529.085951298,11,5.368000,0.005368000
14235,529.123121873,-30,-14.640000,-0.014640000
14236,529.160292447,-9,-4.392000,-0.004392000
14237,529.197463021,-15,-7.320000,-0.007320000
14238,529.234633595,-41,-20.008000,-0.020008000
14239,529.271804169,-6,-2.928000,-0.002928000
14240,529.308974743,-37,-18.056000,-0.018056000
14241,529.346145317,-6,-2.928000,-0.002928000
14242,529.383315891,-50,-24.400000,-0.024400000
14243,529.420486465,-27,-13.176000,-0.013176000
14244,529.457657039,-18,-8.784000,-0.008784000
14245,529.494827613,-26,-12.688000,-0.012688000
14246,529.531998187,-62,-30.256000,-0.030256000
14247,529.569168761,3,1.464000,0.001464000
14248,529.606339335,-46,-22.448000,-0.022448000
14249,529.643509910,-13,-6.344000,-0.006344000
14250,529.680680484,-15,-7.320000,-0.007320000
14251,529.717851058,-47,-22.936000,-0.022936000
14252,529.755021632,-21,-10.248000,-0.010248000
14253,529.792192206,-23,-11.224000,-0.011224000
14254,529.829362780,-34,-16.592000,-0.016592000
14255,529.866533354,-23,-11.224000,-0.011224000
14256,529.903703928,-15,-7.320000,-0.007320000
14257,529.940874502,-28,-13.664000,-0.013664000
14258,529.978045076,-12,-5.856000,-0.005856000
14259,530.015215650,-16,-7.808000,-0.007808000
14260,530.052386224,-5,-2.440000,-0.002440000
14261,530.089556798,-28,-13.664000,-0.013664000
14262,530.126727372,-17,-8.296000,-0.008296000
14263,530.163897946,-13,-6.344000,-0.006344000
14264,530.201068521,-33,-16.104000,-0.016104000
14265,530.238239095,-36,-17.568000,-0.017568000
14266,530.275409669,31,15.128000,0.015128000
14267,530.312580243,-38,-18.544000,-0.018544000
14268,530.349750817,2,0.976000,0.000976000
14269,530.386921391,-42,-20.496000,-0.020496000
14270,530.424091965,-47,-22.936000,-0.022936000
14271,530.461262539,-53,-25.864000,-0.025864000
14272,530.498433113,4,1.952000,0.001952000
14273,530.535603687,-33,-16.104000,-0.016104000
14274,530.572774261,-16,-7.808000,-0.007808000
14275,530.609944835,-26,-12.688000,-0.012688000
14276,530.647115409,-26,-12.688000,-0.012688000
14277,530.684285983,14,6.832000,0.006832000
14278,530.721456558,-26,-12.688000,-0.012688000
14279,530.758627132,8,3.904000,0.003904000
14280,530.795797706,-3,-1.464000,-0.001464000
14281,530.832968280,-16,-7.808000,-0.007808000
14282,530.870138854,-32,-15.616000,-0.015616000
14283,530.907309428,-14,-6.832000,-0.006832000
14284,530.944480002,-19,-9.272000,-0.009272000
14285,530.981650576,-40,-19.520000,-0.019520000
14286,531.018821150,-39,-19.032000,-0.019032000
14287,531.055991724,-4,-1.952000,-0.001952000
14288,531.093162298,-22,-10.736000,-0.010736000
14289,531.130332872,5,2.440000,0.002440000
14290,531.167503446,2,0.976000,0.000976000
14291,531.204674020,-35,-17.080000,-0.017080000
14292,531.241844594,24,11.712000,0.011712000
14293,531.279015169,-52,-25.376000,-0.025376000
14294,531.316185743,-22,-10.736000,-0.010736000
14295,531.353356317,-9,-4.392000,-0.004392000
