blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93879
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037128896
sample_count,134666
duration_from_sample_count_ms,4999.999844
duration_error_ms,-0.000156
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
129031,4790.778517991,-39,-19.032000,-0.019032000
129032,4790.815646887,-33,-16.104000,-0.016104000
129033,4790.852775782,-12,-5.856000,-0.005856000
129034,4790.889904678,-19,-9.272000,-0.009272000
129035,4790.927033573,14,6.832000,0.006832000
129036,4790.964162469,-49,-23.912000,-0.023912000
129037,4791.001291364,0,0.000000,0.000000000
129038,4791.038420260,-44,-21.472000,-0.021472000
129039,4791.075549155,-18,-8.784000,-0.008784000
129040,4791.112678051,-9,-4.392000,-0.004392000
129041,4791.149806947,-37,-18.056000,-0.018056000
129042,4791.186935842,7,3.416000,0.003416000
129043,4791.224064738,-64,-31.232000,-0.031232000
129044,4791.261193633,16,7.808000,0.007808000
129045,4791.298322529,-37,-18.056000,-0.018056000
129046,4791.335451424,-43,-20.984000,-0.020984000
129047,4791.372580320,13,6.344000,0.006344000
129048,4791.409709215,-58,-28.304000,-0.028304000
129049,4791.446838111,-5,-2.440000,-0.002440000
129050,4791.483967006,-12,-5.856000,-0.005856000
129051,4791.521095902,-13,-6.344000,-0.006344000
129052,4791.558224797,-58,-28.304000,-0.028304000
129053,4791.595353693,14,6.832000,0.006832000
129054,4791.632482588,-43,-20.984000,-0.020984000
129055,4791.669611484,-27,-13.176000,-0.013176000
129056,4791.706740379,-38,-18.544000,-0.018544000
129057,4791.743869275,-18,-8.784000,-0.008784000
129058,4791.780998170,14,6.832000,0.006832000
129059,4791.818127066,-8,-3.904000,-0.003904000
129060,4791.855255961,-34,-16.592000,-0.016592000
129061,4791.892384857,-24,-11.712000,-0.011712000
129062,4791.929513752,16,7.808000,0.007808000
129063,4791.966642648,-32,-15.616000,-0.015616000
129064,4792.003771544,-11,-5.368000,-0.005368000
129065,4792.040900439,-43,-20.984000,-0.020984000
129066,4792.078029335,-18,-8.784000,-0.008784000
129067,4792.115158230,-31,-15.128000,-0.015128000
129068,4792.152287126,-21,-10.248000,-0.010248000
129069,4792.189416021,17,8.296000,0.008296000
129070,4792.226544917,-35,-17.080000,-0.017080000
129071,4792.263673812,14,6.832000,0.006832000
129072,4792.300802708,-29,-14.152000,-0.014152000
129073,4792.337931603,-20,-9.760000,-0.009760000
129074,4792.375060499,-1,-0.488000,-0.000488000
129075,4792.412189394,-46,-22.448000,-0.022448000
129076,4792.449318290,4,1.952000,0.001952000
129077,4792.486447185,-33,-16.104000,-0.016104000
129078,4792.523576081,-29,-14.152000,-0.014152000
129079,4792.560704976,-3,-1.464000,-0.001464000
129080,4792.597833872,-29,-14.152000,-0.014152000
129081,4792.634962767,-28,-13.664000,-0.013664000
129082,4792.672091663,-13,-6.344000,-0.006344000
129083,4792.709220558,3,1.464000,0.001464000
129084,4792.746349454,-15,-7.320000,-0.007320000
129085,4792.783478349,-23,-11.224000,-0.011224000
129086,4792.820607245,-34,-16.592000,-0.016592000
129087,4792.857736140,-26,-12.688000,-0.012688000
129088,4792.894865036,-37,-18.056000,-0.018056000
129089,4792.931993932,-9,-4.392000,-0.004392000
129090,4792.969122827,-49,-23.912000,-0.023912000
129091,4793.006251723,4,1.952000,0.001952000
129092,4793.043380618,-9,-4.392000,-0.004392000
129093,4793.080509514,4,1.952000,0.001952000
129094,4793.117638409,-45,-21.960000,-0.021960000
129095,4793.154767305,15,7.320000,0.007320000
129096,4793.191896200,4,1.952000,0.001952000
129097,4793.229025096,-22,-10.736000,-0.010736000
129098,4793.266153991,-22,-10.736000,-0.010736000
129099,4793.303282887,-36,-17.568000,-0.017568000
129100,4793.340411782,-27,-13.176000,-0.013176000
129101,4793.377540678,0,0.000000,0.000000000
129102,4793.414669573,-45,-21.960000,-0.021960000
129103,4793.451798469,-2,-0.976000,-0.000976000
129104,4793.488927364,-38,-18.544000,-0.018544000
129105,4793.526056260,24,11.712000,0.011712000
129106,4793.563185155,-39,-19.032000,-0.019032000
129107,4793.600314051,-8,-3.904000,-0.003904000
129108,4793.637442946,-52,-25.376000,-0.025376000
129109,4793.674571842,-53,-25.864000,-0.025864000
129110,4793.711700737,-7,-3.416000,-0.003416000
129111,4793.748829633,-46,-22.448000,-0.022448000
129112,4793.785958529,-52,-25.376000,-0.025376000
129113,4793.823087424,38,18.544000,0.018544000
129114,4793.860216320,-75,-36.600000,-0.036600000
129115,4793.897345215,-4,-1.952000,-0.001952000
129116,4793.934474111,-23,-11.224000,-0.011224000
129117,4793.971603006,7,3.416000,0.003416000
129118,4794.008731902,-11,-5.368000,-0.005368000
129119,4794.045860797,19,9.272000,0.009272000
129120,4794.082989693,-61,-29.768000,-0.029768000
129121,4794.120118588,-11,-5.368000,-0.005368000
129122,4794.157247484,-23,-11.224000,-0.011224000
129123,4794.194376379,-21,-10.248000,-0.010248000
129124,4794.231505275,-3,-1.464000,-0.001464000
129125,4794.268634170,-29,-14.152000,-0.014152000
129126,4794.305763066,6,2.928000,0.002928000
129127,4794.342891961,-10,-4.880000,-0.004880000
129128,4794.380020857,-19,-9.272000,-0.009272000
129129,4794.417149752,-10,-4.880000,-0.004880000
129130,4794.454278648,-42,-20.496000,-0.020496000
129131,4794.491407543,-9,-4.392000,-0.004392000
129132,4794.528536439,-24,-11.712000,-0.011712000
129133,4794.565665334,19,9.272000,0.009272000
129134,4794.602794230,-26,-12.688000,-0.012688000
129135,4794.639923126,-45,-21.960000,-0.021960000
129136,4794.677052021,-11,-5.368000,-0.005368000
129137,4794.714180917,-36,-17.568000,-0.017568000
129138,4794.751309812,-39,-19.032000,-0.019032000
129139,4794.788438708,-8,-3.904000,-0.003904000
129140,4794.825567603,3,1.464000,0.001464000
129141,4794.862696499,-52,-25.376000,-0.025376000
129142,4794.899825394,-12,-5.856000,-0.005856000
129143,4794.936954290,-26,-12.688000,-0.012688000
129144,4794.974083185,-4,-1.952000,-0.001952000
129145,4795.011212081,-22,-10.736000,-0.010736000
129146,4795.048340976,-13,-6.344000,-0.006344000
129147,4795.085469872,-20,-9.760000,-0.009760000
129148,4795.122598767,10,4.880000,0.004880000
129149,4795.159727663,-47,-22.936000,-0.022936000
129150,4795.196856558,9,4.392000,0.004392000
129151,4795.233985454,-19,-9.272000,-0.009272000
129152,4795.271114349,22,10.736000,0.010736000
129153,4795.308243245,-27,-13.176000,-0.013176000
129154,4795.345372140,-42,-20.496000,-0.020496000
129155,4795.382501036,-32,-15.616000,-0.015616000
129156,4795.419629931,4,1.952000,0.001952000
129157,4795.456758827,-63,-30.744000,-0.030744000
129158,4795.493887722,6,2.928000,0.002928000
129159,4795.531016618,-1,-0.488000,-0.000488000
129160,4795.568145514,-37,-18.056000,-0.018056000
129161,4795.605274409,7,3.416000,0.003416000
129162,4795.642403305,-25,-12.200000,-0.012200000
129163,4795.679532200,-37,-18.056000,-0.018056000
129164,4795.716661096,-14,-6.832000,-0.006832000
129165,4795.753789991,-27,-13.176000,-0.013176000
129166,4795.790918887,25,12.200000,0.012200000
129167,4795.828047782,-14,-6.832000,-0.006832000
129168,4795.865176678,-33,-16.104000,-0.016104000
129169,4795.902305573,-35,-17.080000,-0.017080000
129170,4795.939434469,-31,-15.128000,-0.015128000
129171,4795.976563364,23,11.224000,0.011224000
129172,4796.013692260,-39,-19.032000,-0.019032000
129173,4796.050821155,1,0.488000,0.000488000
129174,4796.087950051,3,1.464000,0.001464000
129175,4796.125078946,-33,-16.104000,-0.016104000
129176,4796.162207842,-36,-17.568000,-0.017568000
129177,4796.199336737,-12,-5.856000,-0.005856000
129178,4796.236465633,-53,-25.864000,-0.025864000
129179,4796.273594528,7,3.416000,0.003416000
129180,4796.310723424,-8,-3.904000,-0.003904000
129181,4796.347852319,-49,-23.912000,-0.023912000
129182,4796.384981215,-8,-3.904000,-0.003904000
129183,4796.422110111,-50,-24.400000,-0.024400000
129184,4796.459239006,-18,-8.784000,-0.008784000
129185,4796.496367902,-27,-13.176000,-0.013176000
129186,4796.533496797,-9,-4.392000,-0.004392000
129187,4796.570625693,-14,-6.832000,-0.006832000
129188,4796.607754588,-24,-11.712000,-0.011712000
129189,4796.644883484,11,5.368000,0.005368000
129190,4796.682012379,-49,-23.912000,-0.023912000
129191,4796.719141275,21,10.248000,0.010248000
129192,4796.756270170,-35,-17.080000,-0.017080000
129193,4796.793399066,0,0.000000,0.000000000
129194,4796.830527961,-53,-25.864000,-0.025864000
129195,4796.867656857,-12,-5.856000,-0.005856000
129196,4796.904785752,-40,-19.520000,-0.019520000
129197,4796.941914648,-59,-28.792000,-0.028792000
129198,4796.979043543,5,2.440000,0.002440000
129199,4797.016172439,-22,-10.736000,-0.010736000
129200,4797.053301334,-19,-9.272000,-0.009272000
129201,4797.090430230,-23,-11.224000,-0.011224000
129202,4797.127559125,3,1.464000,0.001464000
129203,4797.164688021,-26,-12.688000,-0.012688000
129204,4797.201816916,-16,-7.808000,-0.007808000
129205,4797.238945812,-31,-15.128000,-0.015128000
129206,4797.276074708,6,2.928000,0.002928000
129207,4797.313203603,-53,-25.864000,-0.025864000
129208,4797.350332499,-73,-35.624000,-0.035624000
129209,4797.387461394,2,0.976000,0.000976000
129210,4797.424590290,-36,-17.568000,-0.017568000
129211,4797.461719185,-19,-9.272000,-0.009272000
129212,4797.498848081,-38,-18.544000,-0.018544000
129213,4797.535976976,4,1.952000,0.001952000
129214,4797.573105872,-32,-15.616000,-0.015616000
129215,4797.610234767,12,5.856000,0.005856000
129216,4797.647363663,-30,-14.640000,-0.014640000
129217,4797.684492558,10,4.880000,0.004880000
129218,4797.721621454,-58,-28.304000,-0.028304000
129219,4797.758750349,-41,-20.008000,-0.020008000
129220,4797.795879245,-13,-6.344000,-0.006344000
129221,4797.833008140,35,17.080000,0.017080000
129222,4797.870137036,-53,-25.864000,-0.025864000
129223,4797.907265931,-8,-3.904000,-0.003904000
129224,4797.944394827,3,1.464000,0.001464000
129225,4797.981523722,-32,-15.616000,-0.015616000
129226,4798.018652618,-16,-7.808000,-0.007808000
129227,4798.055781513,-33,-16.104000,-0.016104000
129228,4798.092910409,-23,-11.224000,-0.011224000
129229,4798.130039304,-47,-22.936000,-0.022936000
129230,4798.167168200,-11,-5.368000,-0.005368000
129231,4798.204297096,-25,-12.200000,-0.012200000
129232,4798.241425991,23,11.224000,0.011224000
129233,4798.278554887,-34,-16.592000,-0.016592000
129234,4798.315683782,-9,-4.392000,-0.004392000
129235,4798.352812678,8,3.904000,0.003904000
129236,4798.389941573,14,6.832000,0.006832000
129237,4798.427070469,-48,-23.424000,-0.023424000
129238,4798.464199364,10,4.880000,0.004880000
129239,4798.501328260,-13,-6.344000,-0.006344000
129240,4798.538457155,-2,-0.976000,-0.000976000
129241,4798.575586051,-54,-26.352000,-0.026352000
129242,4798.612714946,-19,-9.272000,-0.009272000
129243,4798.649843842,-14,-6.832000,-0.006832000
129244,4798.686972737,-50,-24.400000,-0.024400000
129245,4798.724101633,-19,-9.272000,-0.009272000
129246,4798.761230528,-36,-17.568000,-0.017568000
129247,4798.798359424,-40,-19.520000,-0.019520000
129248,4798.835488319,-25,-12.200000,-0.012200000
129249,4798.872617215,-45,-21.960000,-0.021960000
129250,4798.909746110,-16,-7.808000,-0.007808000
129251,4798.946875006,-60,-29.280000,-0.029280000
129252,4798.984003901,-11,-5.368000,-0.005368000
129253,4799.021132797,-34,-16.592000,-0.016592000
129254,4799.058261693,-23,-11.224000,-0.011224000
129255,4799.095390588,-42,-20.496000,-0.020496000
129256,4799.132519484,-30,-14.640000,-0.014640000
129257,4799.169648379,-5,-2.440000,-0.002440000
129258,4799.206777275,-31,-15.128000,-0.015128000
129259,4799.243906170,-12,-5.856000,-0.005856000
129260,4799.281035066,-2,-0.976000,-0.000976000
129261,4799.318163961,-39,-19.032000,-0.019032000
129262,4799.355292857,6,2.928000,0.002928000
129263,4799.392421752,-42,-20.496000,-0.020496000
129264,4799.429550648,-10,-4.880000,-0.004880000
129265,4799.466679543,-23,-11.224000,-0.011224000
129266,4799.503808439,19,9.272000,0.009272000
129267,4799.540937334,-8,-3.904000,-0.003904000
129268,4799.578066230,-31,-15.128000,-0.015128000
129269,4799.615195125,-16,-7.808000,-0.007808000
129270,4799.652324021,-30,-14.640000,-0.014640000
129271,4799.689452916,-26,-12.688000,-0.012688000
129272,4799.726581812,-18,-8.784000,-0.008784000
129273,4799.763710707,-52,-25.376000,-0.025376000
129274,4799.800839603,-24,-11.712000,-0.011712000
129275,4799.837968498,-4,-1.952000,-0.001952000
129276,4799.875097394,-24,-11.712000,-0.011712000
129277,4799.912226290,-19,-9.272000,-0.009272000
129278,4799.949355185,-28,-13.664000,-0.013664000
129279,4799.986484081,-40,-19.520000,-0.019520000
129280,4800.023612976,-12,-5.856000,-0.005856000
129281,4800.060741872,-2,-0.976000,-0.000976000
129282,4800.097870767,-31,-15.128000,-0.015128000
129283,4800.134999663,17,8.296000,0.008296000
129284,4800.172128558,-8,-3.904000,-0.003904000
129285,4800.209257454,-45,-21.960000,-0.021960000
129286,4800.246386349,-10,-4.880000,-0.004880000
129287,4800.283515245,-23,-11.224000,-0.011224000
129288,4800.320644140,-7,-3.416000,-0.003416000
129289,4800.357773036,-60,-29.280000,-0.029280000
129290,4800.394901931,6,2.928000,0.002928000
129291,4800.432030827,-45,-21.960000,-0.021960000
129292,4800.469159722,-12,-5.856000,-0.005856000
129293,4800.506288618,-17,-8.296000,-0.008296000
129294,4800.543417513,-64,-31.232000,-0.031232000
129295,4800.580546409,17,8.296000,0.008296000
129296,4800.617675304,-58,-28.304000,-0.028304000
129297,4800.654804200,-26,-12.688000,-0.012688000
129298,4800.691933095,17,8.296000,0.008296000
129299,4800.729061991,-28,-13.664000,-0.013664000
129300,4800.766190886,-44,-21.472000,-0.021472000
129301,4800.803319782,8,3.904000,0.003904000
129302,4800.840448678,-53,-25.864000,-0.025864000
129303,4800.877577573,24,11.712000,0.011712000
129304,4800.914706469,-20,-9.760000,-0.009760000
129305,4800.951835364,-30,-14.640000,-0.014640000
129306,4800.988964260,4,1.952000,0.001952000
129307,4801.026093155,-21,-10.248000,-0.010248000
129308,4801.063222051,-28,-13.664000,-0.013664000
129309,4801.100350946,9,4.392000,0.004392000
129310,4801.137479842,-36,-17.568000,-0.017568000
129311,4801.174608737,43,20.984000,0.020984000
129312,4801.211737633,-65,-31.720000,-0.031720000
129313,4801.248866528,2,0.976000,0.000976000
129314,4801.285995424,-11,-5.368000,-0.005368000
129315,4801.323124319,-44,-21.472000,-0.021472000
129316,4801.360253215,-11,-5.368000,-0.005368000
129317,4801.397382110,-49,-23.912000,-0.023912000
129318,4801.434511006,0,0.000000,0.000000000
129319,4801.471639901,-51,-24.888000,-0.024888000
129320,4801.508768797,-8,-3.904000,-0.003904000
129321,4801.545897692,-24,-11.712000,-0.011712000
129322,4801.583026588,-27,-13.176000,-0.013176000
129323,4801.620155483,8,3.904000,0.003904000
129324,4801.657284379,-23,-11.224000,-0.011224000
129325,4801.694413275,1,0.488000,0.000488000
129326,4801.731542170,-39,-19.032000,-0.019032000
129327,4801.768671066,27,13.176000,0.013176000
129328,4801.805799961,-31,-15.128000,-0.015128000
129329,4801.842928857,-8,-3.904000,-0.003904000
129330,4801.880057752,-34,-16.592000,-0.016592000
129331,4801.917186648,6,2.928000,0.002928000
129332,4801.954315543,-40,-19.520000,-0.019520000
129333,4801.991444439,-17,-8.296000,-0.008296000
129334,4802.028573334,-32,-15.616000,-0.015616000
129335,4802.065702230,-3,-1.464000,-0.001464000
129336,4802.102831125,-29,-14.152000,-0.014152000
129337,4802.139960021,37,18.056000,0.018056000
129338,4802.177088916,-49,-23.912000,-0.023912000
129339,4802.214217812,-7,-3.416000,-0.003416000
129340,4802.251346707,-12,-5.856000,-0.005856000
129341,4802.288475603,-31,-15.128000,-0.015128000
129342,4802.325604498,-50,-24.400000,-0.024400000
129343,4802.362733394,-35,-17.080000,-0.017080000
129344,4802.399862289,-29,-14.152000,-0.014152000
129345,4802.436991185,-3,-1.464000,-0.001464000
129346,4802.474120080,-39,-19.032000,-0.019032000
129347,4802.511248976,-19,-9.272000,-0.009272000
129348,4802.548377872,-36,-17.568000,-0.017568000
129349,4802.585506767,5,2.440000,0.002440000
129350,4802.622635663,-42,-20.496000,-0.020496000
129351,4802.659764558,-30,-14.640000,-0.014640000
129352,4802.696893454,-9,-4.392000,-0.004392000
129353,4802.734022349,-14,-6.832000,-0.006832000
129354,4802.771151245,-58,-28.304000,-0.028304000
129355,4802.808280140,32,15.616000,0.015616000
129356,4802.845409036,-62,-30.256000,-0.030256000
129357,4802.882537931,2,0.976000,0.000976000
129358,4802.919666827,5,2.440000,0.002440000
129359,4802.956795722,-12,-5.856000,-0.005856000
129360,4802.993924618,-19,-9.272000,-0.009272000
129361,4803.031053513,14,6.832000,0.006832000
129362,4803.068182409,-36,-17.568000,-0.017568000
129363,4803.105311304,-28,-13.664000,-0.013664000
129364,4803.142440200,8,3.904000,0.003904000
129365,4803.179569095,-33,-16.104000,-0.016104000
129366,4803.216697991,10,4.880000,0.004880000
129367,4803.253826886,-9,-4.392000,-0.004392000
129368,4803.290955782,-3,-1.464000,-0.001464000
129369,4803.328084677,-1,-0.488000,-0.000488000
129370,4803.365213573,-25,-12.200000,-0.012200000
129371,4803.402342469,-21,-10.248000,-0.010248000
129372,4803.439471364,-11,-5.368000,-0.005368000
129373,4803.476600260,7,3.416000,0.003416000
129374,4803.513729155,-61,-29.768000,-0.029768000
129375,4803.550858051,-10,-4.880000,-0.004880000
129376,4803.587986946,-43,-20.984000,-0.020984000
129377,4803.625115842,-9,-4.392000,-0.004392000
129378,4803.662244737,-11,-5.368000,-0.005368000
129379,4803.699373633,-20,-9.760000,-0.009760000
129380,4803.736502528,-24,-11.712000,-0.011712000
129381,4803.773631424,-52,-25.376000,-0.025376000
129382,4803.810760319,-32,-15.616000,-0.015616000
129383,4803.847889215,-47,-22.936000,-0.022936000
129384,4803.885018110,-37,-18.056000,-0.018056000
129385,4803.922147006,-10,-4.880000,-0.004880000
129386,4803.959275901,-6,-2.928000,-0.002928000
129387,4803.996404797,13,6.344000,0.006344000
129388,4804.033533692,-51,-24.888000,-0.024888000
129389,4804.070662588,-31,-15.128000,-0.015128000
129390,4804.107791483,-3,-1.464000,-0.001464000
129391,4804.144920379,-31,-15.128000,-0.015128000
129392,4804.182049274,-33,-16.104000,-0.016104000
129393,4804.219178170,27,13.176000,0.013176000
129394,4804.256307065,-17,-8.296000,-0.008296000
129395,4804.293435961,6,2.928000,0.002928000
129396,4804.330564857,-29,-14.152000,-0.014152000
129397,4804.367693752,-14,-6.832000,-0.006832000
129398,4804.404822648,-31,-15.128000,-0.015128000
129399,4804.441951543,-19,-9.272000,-0.009272000
129400,4804.479080439,-8,-3.904000,-0.003904000
129401,4804.516209334,-28,-13.664000,-0.013664000
129402,4804.553338230,-20,-9.760000,-0.009760000
129403,4804.590467125,-38,-18.544000,-0.018544000
129404,4804.627596021,7,3.416000,0.003416000
129405,4804.664724916,-19,-9.272000,-0.009272000
129406,4804.701853812,-3,-1.464000,-0.001464000
129407,4804.738982707,-42,-20.496000,-0.020496000
129408,4804.776111603,-27,-13.176000,-0.013176000
129409,4804.813240498,-1,-0.488000,-0.000488000
129410,4804.850369394,-20,-9.760000,-0.009760000
129411,4804.887498289,-10,-4.880000,-0.004880000
129412,4804.924627185,-6,-2.928000,-0.002928000
129413,4804.961756080,-18,-8.784000,-0.008784000
129414,4804.998884976,-13,-6.344000,-0.006344000
129415,4805.036013871,-26,-12.688000,-0.012688000
129416,4805.073142767,-73,-35.624000,-0.035624000
129417,4805.110271662,-10,-4.880000,-0.004880000
129418,4805.147400558,-47,-22.936000,-0.022936000
129419,4805.184529454,-4,-1.952000,-0.001952000
129420,4805.221658349,-17,-8.296000,-0.008296000
129421,4805.258787245,-14,-6.832000,-0.006832000
129422,4805.295916140,-31,-15.128000,-0.015128000
129423,4805.333045036,-11,-5.368000,-0.005368000
129424,4805.370173931,-1,-0.488000,-0.000488000
129425,4805.407302827,8,3.904000,0.003904000
129426,4805.444431722,-11,-5.368000,-0.005368000
129427,4805.481560618,-16,-7.808000,-0.007808000
129428,4805.518689513,-45,-21.960000,-0.021960000
129429,4805.555818409,0,0.000000,0.000000000
129430,4805.592947304,-80,-39.040000,-0.039040000
129431,4805.630076200,13,6.344000,0.006344000
129432,4805.667205095,-17,-8.296000,-0.008296000
129433,4805.704333991,-52,-25.376000,-0.025376000
129434,4805.741462886,-5,-2.440000,-0.002440000
129435,4805.778591782,-48,-23.424000,-0.023424000
129436,4805.815720677,2,0.976000,0.000976000
129437,4805.852849573,6,2.928000,0.002928000
129438,4805.889978468,-20,-9.760000,-0.009760000
129439,4805.927107364,13,6.344000,0.006344000
129440,4805.964236259,-10,-4.880000,-0.004880000
129441,4806.001365155,-24,-11.712000,-0.011712000
129442,4806.038494051,-44,-21.472000,-0.021472000
129443,4806.075622946,1,0.488000,0.000488000
129444,4806.112751842,-30,-14.640000,-0.014640000
129445,4806.149880737,-18,-8.784000,-0.008784000
129446,4806.187009633,-10,-4.880000,-0.004880000
129447,4806.224138528,1,0.488000,0.000488000
129448,4806.261267424,-80,-39.040000,-0.039040000
129449,4806.298396319,-12,-5.856000,-0.005856000
129450,4806.335525215,-4,-1.952000,-0.001952000
129451,4806.372654110,-34,-16.592000,-0.016592000
129452,4806.409783006,7,3.416000,0.003416000
129453,4806.446911901,-12,-5.856000,-0.005856000
129454,4806.484040797,-2,-0.976000,-0.000976000
129455,4806.521169692,-39,-19.032000,-0.019032000
129456,4806.558298588,-1,-0.488000,-0.000488000
129457,4806.595427483,-20,-9.760000,-0.009760000
129458,4806.632556379,-21,-10.248000,-0.010248000
129459,4806.669685274,-8,-3.904000,-0.003904000
129460,4806.706814170,-29,-14.152000,-0.014152000
129461,4806.743943065,-50,-24.400000,-0.024400000
129462,4806.781071961,16,7.808000,0.007808000
129463,4806.818200856,-16,-7.808000,-0.007808000
129464,4806.855329752,-31,-15.128000,-0.015128000
129465,4806.892458647,-31,-15.128000,-0.015128000
129466,4806.929587543,-1,-0.488000,-0.000488000
129467,4806.966716439,-32,-15.616000,-0.015616000
129468,4807.003845334,-6,-2.928000,-0.002928000
129469,4807.040974230,-34,-16.592000,-0.016592000
129470,4807.078103125,-8,-3.904000,-0.003904000
129471,4807.115232021,-2,-0.976000,-0.000976000
129472,4807.152360916,-52,-25.376000,-0.025376000
129473,4807.189489812,-43,-20.984000,-0.020984000
129474,4807.226618707,16,7.808000,0.007808000
129475,4807.263747603,-46,-22.448000,-0.022448000
129476,4807.300876498,7,3.416000,0.003416000
129477,4807.338005394,-44,-21.472000,-0.021472000
129478,4807.375134289,1,0.488000,0.000488000
129479,4807.412263185,-3,-1.464000,-0.001464000
129480,4807.449392080,-39,-19.032000,-0.019032000
129481,4807.486520976,11,5.368000,0.005368000
129482,4807.523649871,-19,-9.272000,-0.009272000
129483,4807.560778767,-31,-15.128000,-0.015128000
129484,4807.597907662,-5,-2.440000,-0.002440000
129485,4807.635036558,-5,-2.440000,-0.002440000
129486,4807.672165453,-12,-5.856000,-0.005856000
129487,4807.709294349,-10,-4.880000,-0.004880000
129488,4807.746423244,-21,-10.248000,-0.010248000
129489,4807.783552140,-26,-12.688000,-0.012688000
129490,4807.820681036,2,0.976000,0.000976000
129491,4807.857809931,-42,-20.496000,-0.020496000
129492,4807.894938827,-12,-5.856000,-0.005856000
129493,4807.932067722,-33,-16.104000,-0.016104000
129494,4807.969196618,-8,-3.904000,-0.003904000
129495,4808.006325513,-35,-17.080000,-0.017080000
129496,4808.043454409,-34,-16.592000,-0.016592000
129497,4808.080583304,54,26.352000,0.026352000
129498,4808.117712200,-66,-32.208000,-0.032208000
129499,4808.154841095,-26,-12.688000,-0.012688000
129500,4808.191969991,-35,-17.080000,-0.017080000
129501,4808.229098886,6,2.928000,0.002928000
129502,4808.266227782,-33,-16.104000,-0.016104000
129503,4808.303356677,2,0.976000,0.000976000
129504,4808.340485573,-43,-20.984000,-0.020984000
129505,4808.377614468,-31,-15.128000,-0.015128000
129506,4808.414743364,-49,-23.912000,-0.023912000
129507,4808.451872259,18,8.784000,0.008784000
129508,4808.489001155,-17,-8.296000,-0.008296000
129509,4808.526130050,-30,-14.640000,-0.014640000
129510,4808.563258946,-7,-3.416000,-0.003416000
129511,4808.600387841,-12,-5.856000,-0.005856000
129512,4808.637516737,-8,-3.904000,-0.003904000
129513,4808.674645633,-4,-1.952000,-0.001952000
129514,4808.711774528,-44,-21.472000,-0.021472000
129515,4808.748903424,-38,-18.544000,-0.018544000
129516,4808.786032319,3,1.464000,0.001464000
129517,4808.823161215,-35,-17.080000,-0.017080000
129518,4808.860290110,-20,-9.760000,-0.009760000
129519,4808.897419006,-19,-9.272000,-0.009272000
129520,4808.934547901,-23,-11.224000,-0.011224000
129521,4808.971676797,-7,-3.416000,-0.003416000
129522,4809.008805692,2,0.976000,0.000976000
129523,4809.045934588,-7,-3.416000,-0.003416000
129524,4809.083063483,-11,-5.368000,-0.005368000
129525,4809.120192379,-12,-5.856000,-0.005856000
129526,4809.157321274,9,4.392000,0.004392000
129527,4809.194450170,-53,-25.864000,-0.025864000
129528,4809.231579065,14,6.832000,0.006832000
129529,4809.268707961,-39,-19.032000,-0.019032000
129530,4809.305836856,-31,-15.128000,-0.015128000
129531,4809.342965752,21,10.248000,0.010248000
129532,4809.380094647,-48,-23.424000,-0.023424000
129533,4809.417223543,7,3.416000,0.003416000
129534,4809.454352438,-51,-24.888000,-0.024888000
129535,4809.491481334,-17,-8.296000,-0.008296000
129536,4809.528610229,-26,-12.688000,-0.012688000
129537,4809.565739125,14,6.832000,0.006832000
129538,4809.602868021,-22,-10.736000,-0.010736000
129539,4809.639996916,-63,-30.744000,-0.030744000
129540,4809.677125812,16,7.808000,0.007808000
129541,4809.714254707,-56,-27.328000,-0.027328000
129542,4809.751383603,-46,-22.448000,-0.022448000
129543,4809.788512498,-52,-25.376000,-0.025376000
129544,4809.825641394,-40,-19.520000,-0.019520000
129545,4809.862770289,-23,-11.224000,-0.011224000
129546,4809.899899185,12,5.856000,0.005856000
129547,4809.937028080,-19,-9.272000,-0.009272000
129548,4809.974156976,-62,-30.256000,-0.030256000
129549,4810.011285871,28,13.664000,0.013664000
129550,4810.048414767,-53,-25.864000,-0.025864000
129551,4810.085543662,40,19.520000,0.019520000
129552,4810.122672558,-30,-14.640000,-0.014640000
129553,4810.159801453,25,12.200000,0.012200000
129554,4810.196930349,-35,-17.080000,-0.017080000
129555,4810.234059244,-37,-18.056000,-0.018056000
129556,4810.271188140,-4,-1.952000,-0.001952000
129557,4810.308317035,-20,-9.760000,-0.009760000
129558,4810.345445931,15,7.320000,0.007320000
129559,4810.382574826,18,8.784000,0.008784000
129560,4810.419703722,-27,-13.176000,-0.013176000
129561,4810.456832618,23,11.224000,0.011224000
129562,4810.493961513,-39,-19.032000,-0.019032000
129563,4810.531090409,4,1.952000,0.001952000
129564,4810.568219304,-20,-9.760000,-0.009760000
129565,4810.605348200,-8,-3.904000,-0.003904000
129566,4810.642477095,-35,-17.080000,-0.017080000
129567,4810.679605991,-32,-15.616000,-0.015616000
129568,4810.716734886,-23,-11.224000,-0.011224000
129569,4810.753863782,-33,-16.104000,-0.016104000
129570,4810.790992677,-22,-10.736000,-0.010736000
129571,4810.828121573,-35,-17.080000,-0.017080000
129572,4810.865250468,-8,-3.904000,-0.003904000
129573,4810.902379364,-12,-5.856000,-0.005856000
129574,4810.939508259,9,4.392000,0.004392000
