blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,182059
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037128896
sample_count,134666
duration_from_sample_count_ms,4999.999844
duration_error_ms,-0.000156
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
537,19.938216895,-2084,-1016.992000,-1.016992000
538,19.975345790,-1973,-962.824000,-0.962824000
539,20.012474686,-2033,-992.104000,-0.992104000
540,20.049603581,-2018,-984.784000,-0.984784000
541,20.086732477,-2085,-1017.480000,-1.017480000
542,20.123861372,-2022,-986.736000,-0.986736000
543,20.160990268,-2021,-986.248000,-0.986248000
544,20.198119164,-2041,-996.008000,-0.996008000
545,20.235248059,-2055,-1002.840000,-1.002840000
546,20.272376955,-2044,-997.472000,-0.997472000
547,20.309505850,-2046,-998.448000,-0.998448000
548,20.346634746,-2032,-991.616000,-0.991616000
549,20.383763641,-2041,-996.008000,-0.996008000
550,20.420892537,-2062,-1006.256000,-1.006256000
551,20.458021432,-2064,-1007.232000,-1.007232000
552,20.495150328,-2029,-990.152000,-0.990152000
553,20.532279223,-2051,-1000.888000,-1.000888000
554,20.569408119,-2067,-1008.696000,-1.008696000
555,20.606537014,-2015,-983.320000,-0.983320000
556,20.643665910,-2036,-993.568000,-0.993568000
557,20.680794805,-2059,-1004.792000,-1.004792000
558,20.717923701,-2030,-990.640000,-0.990640000
559,20.755052596,-2088,-1018.944000,-1.018944000
560,20.792181492,-1988,-970.144000,-0.970144000
561,20.829310387,-2006,-978.928000,-0.978928000
562,20.866439283,-2037,-994.056000,-0.994056000
563,20.903568178,-1973,-962.824000,-0.962824000
564,20.940697074,-2048,-999.424000,-0.999424000
565,20.977825969,-2056,-1003.328000,-1.003328000
566,21.014954865,-2030,-990.640000,-0.990640000
567,21.052083760,-2072,-1011.136000,-1.011136000
568,21.089212656,-2025,-988.200000,-0.988200000
569,21.126341552,-2014,-982.832000,-0.982832000
570,21.163470447,-1980,-966.240000,-0.966240000
571,21.200599343,-2070,-1010.160000,-1.010160000
572,21.237728238,-1995,-973.560000,-0.973560000
573,21.274857134,-2025,-988.200000,-0.988200000
574,21.311986029,-2011,-981.368000,-0.981368000
575,21.349114925,-2017,-984.296000,-0.984296000
576,21.386243820,-2011,-981.368000,-0.981368000
577,21.423372716,-2006,-978.928000,-0.978928000
578,21.460501611,-2038,-994.544000,-0.994544000
579,21.497630507,-2039,-995.032000,-0.995032000
580,21.534759402,-2014,-982.832000,-0.982832000
581,21.571888298,-2056,-1003.328000,-1.003328000
582,21.609017193,-2019,-985.272000,-0.985272000
583,21.646146089,-2029,-990.152000,-0.990152000
584,21.683274984,-2017,-984.296000,-0.984296000
585,21.720403880,-2047,-998.936000,-0.998936000
586,21.757532775,-2026,-988.688000,-0.988688000
587,21.794661671,-2041,-996.008000,-0.996008000
588,21.831790566,-2043,-996.984000,-0.996984000
589,21.868919462,-2025,-988.200000,-0.988200000
590,21.906048357,-2022,-986.736000,-0.986736000
591,21.943177253,-2049,-999.912000,-0.999912000
592,21.980306149,-2037,-994.056000,-0.994056000
593,22.017435044,-2021,-986.248000,-0.986248000
594,22.054563940,-1999,-975.512000,-0.975512000
595,22.091692835,-2059,-1004.792000,-1.004792000
596,22.128821731,-2001,-976.488000,-0.976488000
597,22.165950626,-2032,-991.616000,-0.991616000
598,22.203079522,-1998,-975.024000,-0.975024000
599,22.240208417,-2051,-1000.888000,-1.000888000
600,22.277337313,-2046,-998.448000,-0.998448000
601,22.314466208,-2038,-994.544000,-0.994544000
602,22.351595104,-2061,-1005.768000,-1.005768000
603,22.388723999,-2065,-1007.720000,-1.007720000
604,22.425852895,-2074,-1012.112000,-1.012112000
605,22.462981790,-2031,-991.128000,-0.991128000
606,22.500110686,-2044,-997.472000,-0.997472000
607,22.537239581,-2066,-1008.208000,-1.008208000
608,22.574368477,-2062,-1006.256000,-1.006256000
609,22.611497372,-2038,-994.544000,-0.994544000
610,22.648626268,-2021,-986.248000,-0.986248000
611,22.685755163,-2023,-987.224000,-0.987224000
612,22.722884059,-2023,-987.224000,-0.987224000
613,22.760012954,-2083,-1016.504000,-1.016504000
614,22.797141850,-2065,-1007.720000,-1.007720000
615,22.834270746,-2046,-998.448000,-0.998448000
616,22.871399641,-2082,-1016.016000,-1.016016000
617,22.908528537,-2041,-996.008000,-0.996008000
618,22.945657432,-2060,-1005.280000,-1.005280000
619,22.982786328,-2054,-1002.352000,-1.002352000
620,23.019915223,-1990,-971.120000,-0.971120000
621,23.057044119,-2072,-1011.136000,-1.011136000
622,23.094173014,-2038,-994.544000,-0.994544000
623,23.131301910,-2041,-996.008000,-0.996008000
624,23.168430805,-2026,-988.688000,-0.988688000
625,23.205559701,-2054,-1002.352000,-1.002352000
626,23.242688596,-2033,-992.104000,-0.992104000
627,23.279817492,-2045,-997.960000,-0.997960000
628,23.316946387,-2025,-988.200000,-0.988200000
629,23.354075283,-2061,-1005.768000,-1.005768000
630,23.391204178,-2054,-1002.352000,-1.002352000
631,23.428333074,-2025,-988.200000,-0.988200000
632,23.465461969,-2051,-1000.888000,-1.000888000
633,23.502590865,-2019,-985.272000,-0.985272000
634,23.539719760,-2022,-986.736000,-0.986736000
635,23.576848656,-2016,-983.808000,-0.983808000
636,23.613977551,-2047,-998.936000,-0.998936000
637,23.651106447,-2022,-986.736000,-0.986736000
638,23.688235343,-2022,-986.736000,-0.986736000
639,23.725364238,-2044,-997.472000,-0.997472000
640,23.762493134,-2076,-1013.088000,-1.013088000
641,23.799622029,-2039,-995.032000,-0.995032000
642,23.836750925,-2049,-999.912000,-0.999912000
643,23.873879820,-1997,-974.536000,-0.974536000
644,23.911008716,-2070,-1010.160000,-1.010160000
645,23.948137611,-2011,-981.368000,-0.981368000
646,23.985266507,-2013,-982.344000,-0.982344000
647,24.022395402,-2019,-985.272000,-0.985272000
648,24.059524298,-1964,-958.432000,-0.958432000
649,24.096653193,-2058,-1004.304000,-1.004304000
650,24.133782089,-2025,-988.200000,-0.988200000
651,24.170910984,-2042,-996.496000,-0.996496000
652,24.208039880,-2007,-979.416000,-0.979416000
653,24.245168775,-2022,-986.736000,-0.986736000
654,24.282297671,-2067,-1008.696000,-1.008696000
655,24.319426566,-2037,-994.056000,-0.994056000
656,24.356555462,-2034,-992.592000,-0.992592000
657,24.393684357,-2040,-995.520000,-0.995520000
658,24.430813253,-2018,-984.784000,-0.984784000
659,24.467942148,-2083,-1016.504000,-1.016504000
660,24.505071044,-2023,-987.224000,-0.987224000
661,24.542199939,-2046,-998.448000,-0.998448000
662,24.579328835,-2040,-995.520000,-0.995520000
663,24.616457731,-2019,-985.272000,-0.985272000
664,24.653586626,-2062,-1006.256000,-1.006256000
665,24.690715522,-2068,-1009.184000,-1.009184000
666,24.727844417,-2027,-989.176000,-0.989176000
667,24.764973313,-2034,-992.592000,-0.992592000
668,24.802102208,-2036,-993.568000,-0.993568000
669,24.839231104,-2016,-983.808000,-0.983808000
670,24.876359999,-2044,-997.472000,-0.997472000
671,24.913488895,-2046,-998.448000,-0.998448000
672,24.950617790,-2083,-1016.504000,-1.016504000
673,24.987746686,-2004,-977.952000,-0.977952000
674,25.024875581,-2069,-1009.672000,-1.009672000
675,25.062004477,-2058,-1004.304000,-1.004304000
676,25.099133372,-2012,-981.856000,-0.981856000
677,25.136262268,-2031,-991.128000,-0.991128000
678,25.173391163,-2014,-982.832000,-0.982832000
679,25.210520059,-2045,-997.960000,-0.997960000
680,25.247648954,-2053,-1001.864000,-1.001864000
681,25.284777850,-2094,-1021.872000,-1.021872000
682,25.321906745,-2047,-998.936000,-0.998936000
683,25.359035641,-1988,-970.144000,-0.970144000
684,25.396164536,-2032,-991.616000,-0.991616000
685,25.433293432,-2022,-986.736000,-0.986736000
686,25.470422328,-2046,-998.448000,-0.998448000
687,25.507551223,-2090,-1019.920000,-1.019920000
688,25.544680119,-1985,-968.680000,-0.968680000
689,25.581809014,-2051,-1000.888000,-1.000888000
690,25.618937910,-2018,-984.784000,-0.984784000
691,25.656066805,-2074,-1012.112000,-1.012112000
692,25.693195701,-2016,-983.808000,-0.983808000
693,25.730324596,-2046,-998.448000,-0.998448000
694,25.767453492,-2010,-980.880000,-0.980880000
695,25.804582387,-2071,-1010.648000,-1.010648000
696,25.841711283,-2045,-997.960000,-0.997960000
697,25.878840178,-2059,-1004.792000,-1.004792000
698,25.915969074,-2088,-1018.944000,-1.018944000
699,25.953097969,-2046,-998.448000,-0.998448000
700,25.990226865,-2074,-1012.112000,-1.012112000
701,26.027355760,-2023,-987.224000,-0.987224000
702,26.064484656,-2035,-993.080000,-0.993080000
703,26.101613551,-2044,-997.472000,-0.997472000
704,26.138742447,-2062,-1006.256000,-1.006256000
705,26.175871342,-1973,-962.824000,-0.962824000
706,26.213000238,-2056,-1003.328000,-1.003328000
707,26.250129133,-2010,-980.880000,-0.980880000
708,26.287258029,-1999,-975.512000,-0.975512000
709,26.324386925,-1990,-971.120000,-0.971120000
710,26.361515820,-1989,-970.632000,-0.970632000
711,26.398644716,-2059,-1004.792000,-1.004792000
712,26.435773611,-2025,-988.200000,-0.988200000
713,26.472902507,-2053,-1001.864000,-1.001864000
714,26.510031402,-2025,-988.200000,-0.988200000
715,26.547160298,-2021,-986.248000,-0.986248000
716,26.584289193,-2031,-991.128000,-0.991128000
717,26.621418089,-2036,-993.568000,-0.993568000
718,26.658546984,-2033,-992.104000,-0.992104000
719,26.695675880,-2044,-997.472000,-0.997472000
720,26.732804775,-2053,-1001.864000,-1.001864000
721,26.769933671,-2014,-982.832000,-0.982832000
722,26.807062566,-2003,-977.464000,-0.977464000
723,26.844191462,-2050,-1000.400000,-1.000400000
724,26.881320357,-2011,-981.368000,-0.981368000
725,26.918449253,-2053,-1001.864000,-1.001864000
726,26.955578148,-2014,-982.832000,-0.982832000
727,26.992707044,-2058,-1004.304000,-1.004304000
728,27.029835939,-2034,-992.592000,-0.992592000
729,27.066964835,-2042,-996.496000,-0.996496000
730,27.104093730,-2034,-992.592000,-0.992592000
731,27.141222626,-2076,-1013.088000,-1.013088000
732,27.178351521,-1967,-959.896000,-0.959896000
733,27.215480417,-2032,-991.616000,-0.991616000
734,27.252609313,-1991,-971.608000,-0.971608000
735,27.289738208,-2023,-987.224000,-0.987224000
736,27.326867104,-2068,-1009.184000,-1.009184000
737,27.363995999,-2015,-983.320000,-0.983320000
738,27.401124895,-2046,-998.448000,-0.998448000
739,27.438253790,-2048,-999.424000,-0.999424000
740,27.475382686,-2065,-1007.720000,-1.007720000
741,27.512511581,-1982,-967.216000,-0.967216000
742,27.549640477,-1994,-973.072000,-0.973072000
743,27.586769372,-2032,-991.616000,-0.991616000
744,27.623898268,-2024,-987.712000,-0.987712000
745,27.661027163,-2045,-997.960000,-0.997960000
746,27.698156059,-2028,-989.664000,-0.989664000
747,27.735284954,-2021,-986.248000,-0.986248000
748,27.772413850,-2018,-984.784000,-0.984784000
749,27.809542745,-2023,-987.224000,-0.987224000
750,27.846671641,-1970,-961.360000,-0.961360000
751,27.883800536,-2026,-988.688000,-0.988688000
752,27.920929432,-2053,-1001.864000,-1.001864000
753,27.958058327,-2013,-982.344000,-0.982344000
754,27.995187223,-2036,-993.568000,-0.993568000
755,28.032316118,-1988,-970.144000,-0.970144000
756,28.069445014,-2026,-988.688000,-0.988688000
757,28.106573910,-2035,-993.080000,-0.993080000
758,28.143702805,-2022,-986.736000,-0.986736000
759,28.180831701,-2005,-978.440000,-0.978440000
760,28.217960596,-2001,-976.488000,-0.976488000
761,28.255089492,-2024,-987.712000,-0.987712000
762,28.292218387,-2008,-979.904000,-0.979904000
763,28.329347283,-1997,-974.536000,-0.974536000
764,28.366476178,-2021,-986.248000,-0.986248000
765,28.403605074,-2041,-996.008000,-0.996008000
766,28.440733969,-2068,-1009.184000,-1.009184000
767,28.477862865,-2003,-977.464000,-0.977464000
768,28.514991760,-2024,-987.712000,-0.987712000
769,28.552120656,-2035,-993.080000,-0.993080000
770,28.589249551,-2073,-1011.624000,-1.011624000
771,28.626378447,-2031,-991.128000,-0.991128000
772,28.663507342,-2059,-1004.792000,-1.004792000
773,28.700636238,-2058,-1004.304000,-1.004304000
774,28.737765133,-1997,-974.536000,-0.974536000
775,28.774894029,-2070,-1010.160000,-1.010160000
776,28.812022924,-2030,-990.640000,-0.990640000
777,28.849151820,-2056,-1003.328000,-1.003328000
778,28.886280715,-2056,-1003.328000,-1.003328000
779,28.923409611,-2058,-1004.304000,-1.004304000
780,28.960538507,-2012,-981.856000,-0.981856000
781,28.997667402,-2060,-1005.280000,-1.005280000
782,29.034796298,-2031,-991.128000,-0.991128000
783,29.071925193,-2014,-982.832000,-0.982832000
784,29.109054089,-2077,-1013.576000,-1.013576000
785,29.146182984,-2033,-992.104000,-0.992104000
786,29.183311880,-2044,-997.472000,-0.997472000
787,29.220440775,-2037,-994.056000,-0.994056000
788,29.257569671,-2076,-1013.088000,-1.013088000
789,29.294698566,-2015,-983.320000,-0.983320000
790,29.331827462,-2041,-996.008000,-0.996008000
791,29.368956357,-2047,-998.936000,-0.998936000
792,29.406085253,-2036,-993.568000,-0.993568000
793,29.443214148,-2023,-987.224000,-0.987224000
794,29.480343044,-2020,-985.760000,-0.985760000
795,29.517471939,-2047,-998.936000,-0.998936000
796,29.554600835,-2019,-985.272000,-0.985272000
797,29.591729730,-2071,-1010.648000,-1.010648000
798,29.628858626,-2025,-988.200000,-0.988200000
799,29.665987521,-1981,-966.728000,-0.966728000
800,29.703116417,-2059,-1004.792000,-1.004792000
801,29.740245312,-2016,-983.808000,-0.983808000
802,29.777374208,-2039,-995.032000,-0.995032000
803,29.814503103,-2082,-1016.016000,-1.016016000
804,29.851631999,-2047,-998.936000,-0.998936000
805,29.888760895,-2078,-1014.064000,-1.014064000
806,29.925889790,-2059,-1004.792000,-1.004792000
807,29.963018686,-2065,-1007.720000,-1.007720000
808,30.000147581,-2032,-991.616000,-0.991616000
809,30.037276477,-2022,-986.736000,-0.986736000
810,30.074405372,-2032,-991.616000,-0.991616000
811,30.111534268,-2066,-1008.208000,-1.008208000
812,30.148663163,-2073,-1011.624000,-1.011624000
813,30.185792059,-1991,-971.608000,-0.971608000
814,30.222920954,-2082,-1016.016000,-1.016016000
815,30.260049850,-1979,-965.752000,-0.965752000
816,30.297178745,-2035,-993.080000,-0.993080000
817,30.334307641,-2009,-980.392000,-0.980392000
818,30.371436536,-1978,-965.264000,-0.965264000
819,30.408565432,-2014,-982.832000,-0.982832000
820,30.445694327,-2019,-985.272000,-0.985272000
821,30.482823223,-2075,-1012.600000,-1.012600000
822,30.519952118,-2055,-1002.840000,-1.002840000
823,30.557081014,-2058,-1004.304000,-1.004304000
824,30.594209909,-2032,-991.616000,-0.991616000
825,30.631338805,-2040,-995.520000,-0.995520000
826,30.668467700,-2085,-1017.480000,-1.017480000
827,30.705596596,-2060,-1005.280000,-1.005280000
828,30.742725492,-2050,-1000.400000,-1.000400000
829,30.779854387,-2028,-989.664000,-0.989664000
830,30.816983283,-1998,-975.024000,-0.975024000
831,30.854112178,-2021,-986.248000,-0.986248000
832,30.891241074,-2043,-996.984000,-0.996984000
833,30.928369969,-2048,-999.424000,-0.999424000
834,30.965498865,-2054,-1002.352000,-1.002352000
835,31.002627760,-2058,-1004.304000,-1.004304000
836,31.039756656,-2026,-988.688000,-0.988688000
837,31.076885551,-2045,-997.960000,-0.997960000
838,31.114014447,-2041,-996.008000,-0.996008000
839,31.151143342,-2074,-1012.112000,-1.012112000
840,31.188272238,-2038,-994.544000,-0.994544000
841,31.225401133,-2049,-999.912000,-0.999912000
842,31.262530029,-2048,-999.424000,-0.999424000
843,31.299658924,-2037,-994.056000,-0.994056000
844,31.336787820,-2066,-1008.208000,-1.008208000
845,31.373916715,-2043,-996.984000,-0.996984000
846,31.411045611,-2063,-1006.744000,-1.006744000
847,31.448174506,-2046,-998.448000,-0.998448000
848,31.485303402,-2032,-991.616000,-0.991616000
849,31.522432297,-2042,-996.496000,-0.996496000
850,31.559561193,-2069,-1009.672000,-1.009672000
851,31.596690089,-2050,-1000.400000,-1.000400000
852,31.633818984,-1990,-971.120000,-0.971120000
853,31.670947880,-2013,-982.344000,-0.982344000
854,31.708076775,-2021,-986.248000,-0.986248000
855,31.745205671,-2009,-980.392000,-0.980392000
856,31.782334566,-2003,-977.464000,-0.977464000
857,31.819463462,-2057,-1003.816000,-1.003816000
858,31.856592357,-1968,-960.384000,-0.960384000
859,31.893721253,-2042,-996.496000,-0.996496000
860,31.930850148,-2008,-979.904000,-0.979904000
861,31.967979044,-2037,-994.056000,-0.994056000
862,32.005107939,-2023,-987.224000,-0.987224000
863,32.042236835,-2040,-995.520000,-0.995520000
864,32.079365730,-2051,-1000.888000,-1.000888000
865,32.116494626,-2039,-995.032000,-0.995032000
866,32.153623521,-2058,-1004.304000,-1.004304000
867,32.190752417,-2033,-992.104000,-0.992104000
868,32.227881312,-2010,-980.880000,-0.980880000
869,32.265010208,-2018,-984.784000,-0.984784000
870,32.302139103,-1996,-974.048000,-0.974048000
871,32.339267999,-2025,-988.200000,-0.988200000
872,32.376396894,-2011,-981.368000,-0.981368000
873,32.413525790,-2069,-1009.672000,-1.009672000
874,32.450654685,-2016,-983.808000,-0.983808000
875,32.487783581,-2069,-1009.672000,-1.009672000
876,32.524912477,-2007,-979.416000,-0.979416000
877,32.562041372,-2057,-1003.816000,-1.003816000
878,32.599170268,-2052,-1001.376000,-1.001376000
879,32.636299163,-2059,-1004.792000,-1.004792000
880,32.673428059,-2034,-992.592000,-0.992592000
881,32.710556954,-2045,-997.960000,-0.997960000
882,32.747685850,-2029,-990.152000,-0.990152000
883,32.784814745,-2040,-995.520000,-0.995520000
884,32.821943641,-2015,-983.320000,-0.983320000
885,32.859072536,-2059,-1004.792000,-1.004792000
886,32.896201432,-2056,-1003.328000,-1.003328000
887,32.933330327,-2011,-981.368000,-0.981368000
888,32.970459223,-2032,-991.616000,-0.991616000
889,33.007588118,-2042,-996.496000,-0.996496000
890,33.044717014,-2059,-1004.792000,-1.004792000
891,33.081845909,-2053,-1001.864000,-1.001864000
892,33.118974805,-2037,-994.056000,-0.994056000
893,33.156103700,-2089,-1019.432000,-1.019432000
894,33.193232596,-2035,-993.080000,-0.993080000
895,33.230361491,-2026,-988.688000,-0.988688000
896,33.267490387,-2021,-986.248000,-0.986248000
897,33.304619282,-2012,-981.856000,-0.981856000
898,33.341748178,-2018,-984.784000,-0.984784000
899,33.378877074,-2095,-1022.360000,-1.022360000
900,33.416005969,-2032,-991.616000,-0.991616000
901,33.453134865,-2072,-1011.136000,-1.011136000
902,33.490263760,-2053,-1001.864000,-1.001864000
903,33.527392656,-2047,-998.936000,-0.998936000
904,33.564521551,-2004,-977.952000,-0.977952000
905,33.601650447,-2035,-993.080000,-0.993080000
906,33.638779342,-2034,-992.592000,-0.992592000
907,33.675908238,-2068,-1009.184000,-1.009184000
908,33.713037133,-2016,-983.808000,-0.983808000
909,33.750166029,-2079,-1014.552000,-1.014552000
910,33.787294924,-2056,-1003.328000,-1.003328000
911,33.824423820,-2104,-1026.752000,-1.026752000
912,33.861552715,-2046,-998.448000,-0.998448000
913,33.898681611,-2039,-995.032000,-0.995032000
914,33.935810506,-1984,-968.192000,-0.968192000
915,33.972939402,-2067,-1008.696000,-1.008696000
916,34.010068297,-2054,-1002.352000,-1.002352000
917,34.047197193,-2035,-993.080000,-0.993080000
918,34.084326088,-2014,-982.832000,-0.982832000
919,34.121454984,-2034,-992.592000,-0.992592000
920,34.158583879,-1960,-956.480000,-0.956480000
921,34.195712775,-2022,-986.736000,-0.986736000
922,34.232841671,-2074,-1012.112000,-1.012112000
923,34.269970566,-1990,-971.120000,-0.971120000
924,34.307099462,-2067,-1008.696000,-1.008696000
925,34.344228357,-2067,-1008.696000,-1.008696000
926,34.381357253,-2018,-984.784000,-0.984784000
927,34.418486148,-2014,-982.832000,-0.982832000
928,34.455615044,-2017,-984.296000,-0.984296000
929,34.492743939,-2020,-985.760000,-0.985760000
930,34.529872835,-2088,-1018.944000,-1.018944000
931,34.567001730,-2049,-999.912000,-0.999912000
932,34.604130626,-2046,-998.448000,-0.998448000
933,34.641259521,-2057,-1003.816000,-1.003816000
934,34.678388417,-1990,-971.120000,-0.971120000
935,34.715517312,-2046,-998.448000,-0.998448000
936,34.752646208,-2035,-993.080000,-0.993080000
937,34.789775103,-2029,-990.152000,-0.990152000
