frequency_hz,amplitude_g_peak
6828.012188019124,0.00014066815988154525
6828.8326653308295,0.00014725292883832568
6829.653142642536,7.210197066866282e-05
6830.473619954242,7.809639613523049e-05
6831.294097265949,0.00017445316559812278
6832.114574577655,9.314621807116458e-05
6832.935051889361,3.874650495069979e-05
6833.7555292010675,6.404383655046347e-05
6834.576006512773,4.014018182711614e-05
6835.396483824479,1.5111555876267906e-05
6836.216961136186,0.00011120649918741228
6837.037438447892,0.0001669901664083426
6837.857915759599,5.221990936522542e-05
6838.6783930713045,8.048572053547142e-05
6839.49887038301,8.346481938666247e-05
6840.319347694717,8.149599106719243e-05
6841.139825006423,0.0002214044304047272
6841.960302318129,0.00016711445141639984
6842.780779629836,5.798534860615911e-05
6843.601256941542,1.5151401288971756e-05
6844.421734253248,0.0001435223090624596
6845.242211564954,0.00024408533932971044
6846.06268887666,0.00018636615396253829
6846.883166188367,0.00013635495952601972
6847.703643500073,0.00017691388466846894
6848.524120811779,0.00016400864850959901
6849.344598123485,5.218781389249782e-05
6850.165075435191,0.0001998844185597704
6850.985552746898,0.0001501241418407087
6851.806030058604,0.0001057352856481152
6852.62650737031,3.6514470452439866e-05
6853.446984682017,4.329923334999986e-05
6854.2674619937225,6.205682844267705e-05
6855.087939305429,0.00011633853255660683
6855.908416617135,0.00014201880384878628
6856.728893928841,0.00015048936743863495
6857.549371240548,0.00020618922507890597
6858.369848552254,0.00011312985892732855
6859.1903258639595,5.3376031249434333e-05
6860.010803175666,0.00015410721137311094
6860.831280487372,0.00014443125063999716
6861.651757799079,6.935171739532329e-05
6862.472235110785,2.358846334412798e-05
6863.292712422491,6.936129190089457e-05
6864.1131897341975,0.00014540272550612562
6864.933667045903,0.00013060886286333427
6865.754144357609,0.00014606830574532436
6866.574621669316,0.0001595623493587028
6867.395098981022,9.330118283562778e-05
6868.215576292729,7.910527369380733e-05
6869.0360536044345,3.763725486435356e-05
6869.85653091614,0.0001912744519951956
6870.677008227847,0.0001802320100970472
6871.497485539553,9.121208820787873e-05
6872.317962851259,0.000147995869170116
6873.138440162966,0.0002006142909299766
6873.958917474672,5.9812247210665596e-05
6874.779394786378,0.00011077372984024078
6875.599872098084,0.00018820671047566805
6876.42034940979,0.00023246692693686542
6877.240826721497,0.00016240590223837937
6878.061304033203,2.7720047234943782e-05
6878.881781344909,0.00011976044063964252
6879.702258656615,8.475376924245395e-05
6880.522735968321,5.9158607838768385e-05
6881.343213280028,6.535583458477529e-05
6882.163690591734,0.0001249071932267953
6882.98416790344,0.00011845369320233424
6883.804645215147,0.00018528299446576738
6884.6251225268525,0.00024304318913874844
6885.445599838558,8.536630748088661e-05
6886.266077150265,0.00011487566414578574
6887.086554461971,0.00014288670435511308
6887.907031773678,0.00010219608253389073
6888.727509085384,0.0001263426833307825
6889.5479863970895,0.0002152965593864214
6890.368463708796,0.0001993776685354318
6891.188941020502,0.00013296651018105218
6892.009418332208,4.710173529150172e-05
6892.829895643915,6.637757300653619e-05
6893.650372955621,3.5129107276372635e-05
6894.4708502673275,8.4674855093578e-05
6895.291327579033,3.5720528487053846e-05
6896.111804890739,4.767260352914109e-05
6896.932282202446,8.834302681766075e-05
6897.752759514152,0.00015043649234037617
6898.573236825859,0.00017813558440259026
6899.3937141375645,0.0002435775085415041
6900.21419144927,0.00026748278441328545
6901.034668760977,0.000250262567160696
6901.855146072683,0.0001834520654941062
6902.675623384389,0.00013150331722918272
6903.496100696096,1.8521011878838368e-05
6904.316578007802,2.7237356004656957e-05
6905.137055319508,0.00012048631377478352
6905.957532631214,0.00024674005116700283
6906.77800994292,0.0001696319629341725
6907.598487254627,8.806880360514258e-05
6908.418964566333,8.001805930433575e-05
6909.239441878039,7.140421350017603e-05
6910.059919189745,6.112580020501853e-05
6910.880396501451,5.926860210416822e-06
6911.700873813158,8.424660847777055e-05
6912.521351124864,0.00011396683844956501
6913.34182843657,0.00012606953747469195
6914.162305748277,0.00011105193753664876
6914.9827830599825,0.00013414227440735019
6915.803260371688,0.00013866514200228515
6916.623737683395,4.685481009926664e-05
6917.444214995101,8.563147877798962e-05
6918.264692306808,9.045218722534916e-05
6919.085169618514,8.02268006948942e-05
6919.9056469302195,2.7126300512985228e-05
6920.726124241926,3.408046424181895e-05
6921.546601553632,9.830270583684424e-05
6922.367078865338,0.0001154296624616764
6923.187556177045,2.2767395422329538e-05
6924.008033488751,7.910337548434062e-05
6924.8285108004575,0.00018352276880420287
6925.648988112163,0.00015302603833399338
6926.469465423869,5.440914316407416e-05
6927.289942735576,0.000212039560570641
6928.110420047282,0.00015624981818859976
6928.930897358988,6.525819524135531e-05
6929.7513746706945,6.34463738081161e-05
6930.5718519824,0.00013384053121907462
6931.392329294107,0.0001284037989407528
6932.212806605813,7.218537959735175e-05
6933.033283917519,3.4551304500914855e-05
6933.853761229226,5.721914728454498e-05
6934.674238540932,4.7668682777166353e-05
6935.4947158526375,5.92771005234242e-05
6936.315193164344,6.17296939981944e-05
6937.13567047605,7.492051704094431e-05
6937.956147787757,6.950541235438891e-05
6938.776625099463,5.8152689977041154e-05
6939.597102411169,3.57606267062713e-05
6940.417579722875,9.924621179013384e-05
6941.238057034581,0.00018638746416590397
6942.058534346287,0.00015162321392028191
6942.879011657994,4.4206510621875644e-05
6943.6994889697,0.00011110798485454214
6944.519966281407,2.8741446583148426e-05
6945.3404435931125,9.984609720210641e-05
6946.160920904818,0.0001121221427969956
6946.981398216525,9.594577137250079e-05
6947.801875528231,0.00013756154483145783
6948.622352839938,0.00016062929239419007
6949.442830151644,0.00012014372779355137
6950.2633074633495,0.00010311185367639884
6951.083784775056,0.00014727489560846272
6951.904262086762,7.194929587586748e-05
6952.724739398468,2.1576495852648324e-05
6953.545216710175,0.00011459234056581461
6954.365694021881,0.0001445645663004948
6955.1861713335875,5.053670556829716e-05
6956.006648645293,7.366122789419718e-05
6956.827125956999,0.00012287597300855049
6957.647603268706,0.00017208016928127034
6958.468080580412,0.00019924925738810614
6959.288557892118,0.00021542669806291932
6960.1090352038245,0.0001322891660075822
6960.92951251553,5.034591828180416e-05
6961.749989827237,0.00020899981195368232
6962.570467138943,0.00019923569684944888
6963.390944450649,2.1126041722171908e-05
6964.211421762356,4.577745472865011e-05
6965.031899074062,0.0001091785434599115
6965.8523763857675,0.00014161757265978255
6966.672853697474,3.005978207694189e-06
6967.49333100918,0.00012391675162167967
6968.313808320887,8.876954272285493e-05
6969.134285632593,4.6332017029469126e-05
6969.954762944299,0.0001531128456818397
6970.775240256005,0.00011380241901254395
6971.595717567711,0.00019345908096311153
6972.416194879417,0.00024164855297432474
6973.236672191124,0.00010148896026357113
6974.05714950283,8.487810937155463e-05
6974.877626814537,6.945684607087058e-05
6975.6981041262425,8.881906514330222e-05
6976.518581437948,0.00017732093278024713
6977.339058749655,0.0002306415319359902
6978.159536061361,0.00026250257370213085
6978.980013373067,0.00019117779948537694
6979.800490684774,8.318812821582945e-05
6980.6209679964795,0.00013162576732156419
6981.441445308186,0.0001794079604543302
6982.261922619892,4.0911889260670493e-05
6983.082399931598,8.673692204700028e-05
6983.902877243305,1.789601416933442e-05
6984.723354555011,0.00011191416077264716
6985.543831866717,0.00018495822609776108
6986.364309178423,7.540299075490084e-05
6987.184786490129,2.7036935026850522e-05
6988.005263801836,5.916475301820571e-05
6988.825741113542,6.558954285123155e-05
6989.646218425248,5.957746545041948e-05
6990.4666957369545,8.140515770794048e-05
6991.28717304866,9.405694830095147e-05
6992.107650360367,5.563195684069118e-05
6992.928127672073,6.0598417081770486e-05
6993.748604983779,7.357772556028712e-05
6994.569082295486,0.00011644960998623163
6995.389559607192,0.00012967797640408882
6996.2100369188975,0.00011444891127900164
6997.030514230604,5.164662564957595e-05
6997.85099154231,2.0856466337929557e-05
6998.671468854017,2.9822468260070394e-05
6999.491946165723,4.613044003566789e-05
7000.312423477429,3.968256213404879e-05
7001.132900789135,8.227136516873898e-05
7001.953378100841,8.635603593220012e-05
7002.773855412547,6.734441979449354e-05
7003.594332724254,0.0001479261988905032
7004.41481003596,0.0001649899302291932
7005.235287347667,0.00018860258861683912
7006.0557646593725,0.0001649486149342467
7006.876241971078,0.00012247990883578098
7007.696719282785,3.439347032648929e-05
7008.517196594491,5.137049825819753e-05
7009.337673906197,0.00012117454489251666
7010.158151217904,0.00017225480370411232
7010.9786285296095,0.00010236154978895387
7011.799105841316,5.14097968370553e-05
7012.619583153022,2.736314595124559e-05
7013.440060464728,4.1906171655496886e-05
7014.260537776435,0.00014563330557825307
7015.081015088141,0.000129713126642485
7015.901492399847,3.911039878107576e-05
7016.721969711553,7.026965896943754e-05
7017.542447023259,8.334033724418855e-05
7018.362924334966,6.708689275488781e-05
7019.183401646672,4.561422153174515e-05
7020.003878958378,4.4250063325517056e-05
7020.8243562700845,6.8373214633176e-05
7021.64483358179,0.00012006171627053648
7022.465310893496,7.881443876666404e-05
7023.285788205203,0.00013659822140616845
7024.106265516909,0.00011851032225512311
7024.926742828616,9.420446302695393e-05
7025.747220140322,6.168898442506833e-05
7026.5676974520275,8.906587941470622e-05
7027.388174763734,7.297332146905231e-05
7028.20865207544,8.426236608813328e-05
7029.029129387146,5.341650683045118e-05
7029.849606698853,3.337855006589811e-05
7030.670084010559,0.0001239034032356842
7031.490561322265,0.00016980315529829237
7032.311038633971,0.00011518010140664704
7033.131515945677,7.185039888696449e-05
7033.951993257384,9.923247962319535e-05
7034.77247056909,6.91670544289002e-05
7035.592947880797,8.422326403651907e-05
7036.4134251925025,8.434307673339084e-05
7037.233902504208,9.935850082979621e-05
7038.054379815915,0.00014142041789166098
7038.874857127621,0.00013492340033635216
7039.695334439327,9.738984747142936e-05
7040.515811751034,8.695020726608285e-05
7041.3362890627395,0.00010273400268703806
7042.156766374446,6.767025710827301e-05
7042.977243686152,0.00014023813846367878
7043.797720997858,0.00016275456609117075
7044.618198309565,0.00011731918648654685
7045.438675621271,5.65606667517238e-05
7046.259152932977,6.295556213190474e-05
7047.079630244683,5.2036240838319144e-05
7047.900107556389,0.00020420583001717522
7048.720584868096,0.00012127560678910999
7049.541062179802,9.215158392544167e-05
7050.361539491508,8.455850670619413e-05
7051.1820168032145,0.000133838223848115
7052.00249411492,0.0002113271279841613
7052.822971426626,0.0001428382613185317
7053.643448738333,9.307581855329977e-05
7054.463926050039,0.00011396834303149724
7055.284403361746,0.0001563204875450942
7056.104880673452,0.00020959432148618447
7056.9253579851575,0.00023763381944105403
7057.745835296864,0.00019690752733594148
7058.56631260857,0.00011530656576677896
7059.386789920276,0.00013614178141442185
7060.207267231983,0.00023596660510051326
7061.027744543689,0.0001969257432642441
7061.848221855395,0.0001205153917810054
7062.668699167101,1.8921079007781167e-05
7063.489176478807,0.00016098839924696002
7064.309653790514,0.00018119897366061967
7065.13013110222,0.00013445102014959787
7065.950608413926,0.00011191680200061733
7066.7710857256325,0.00012876609527354092
7067.591563037338,0.00016785427194460976
7068.412040349045,8.930981483716823e-05
7069.232517660751,0.00012556152607809634
7070.052994972457,0.00014515905802660114
7070.873472284164,4.799265115883186e-05
7071.6939495958695,5.28401274866073e-05
7072.514426907575,9.222594920838245e-05
7073.334904219282,0.00010187143344870488
7074.155381530988,0.00011046316262626795
7074.975858842695,0.00013807921416648304
7075.796336154401,5.546771241424432e-05
7076.616813466107,4.908318143182973e-05
7077.437290777813,9.472486990594449e-05
7078.257768089519,0.00023486717749457537
7079.078245401226,0.00025616827035584137
7079.898722712932,8.15693572041915e-05
7080.719200024638,0.0002039689401473488
7081.5396773363445,0.00015720810233815769
7082.36015464805,8.413209054686281e-05
7083.180631959756,0.00011223731781068658
7084.001109271463,3.071515968303648e-05
7084.821586583169,9.496549787920298e-05
7085.642063894876,9.907265902904889e-05
7086.462541206582,0.00013361649300881978
7087.2830185182875,0.0002122103475894187
7088.103495829994,0.00011593354752817374
7088.9239731417,0.00010408914082592195
7089.744450453406,5.6600695231165715e-05
7090.564927765113,5.07571183249213e-05
7091.385405076819,0.0001807588388330281
7092.205882388525,0.00025672455079276036
7093.026359700231,0.00012979412035808615
7093.846837011937,8.266856579094556e-05
7094.667314323644,0.00010999496501694694
7095.48779163535,4.0989556557779095e-05
7096.308268947056,3.292058769416597e-05
7097.1287462587625,1.3417876396039008e-05
7097.949223570468,6.281639262036122e-05
7098.769700882175,7.917350106897228e-05
7099.590178193881,3.8556487343632377e-05
7100.410655505587,2.299852875205679e-05
7101.231132817294,4.066090993337422e-05
7102.0516101289995,7.858941405088607e-05
7102.872087440705,0.00010819379175560846
7103.692564752412,3.560507920583915e-05
7104.513042064118,9.148712514753035e-05
7105.333519375825,8.169750563142182e-05
7106.153996687531,7.446483854850582e-05
7106.974473999237,0.00011532050579286956
7107.794951310943,0.0001036440851996509
7108.615428622649,2.9592421249589993e-05
7109.435905934355,4.5285979983033556e-05
7110.256383246062,8.415980039428173e-05
7111.076860557768,8.769866830062071e-05
7111.8973378694745,9.670872803339107e-05
7112.71781518118,7.31820802341221e-05
7113.538292492886,0.0001269609361277947
7114.358769804593,0.00012541921872816718
7115.179247116299,0.00010040063016900209
7115.999724428005,0.00011793987024059773
7116.820201739712,0.00010557118462403918
7117.6406790514175,5.409279769760686e-05
7118.461156363124,0.0002540845183100038
7119.28163367483,0.00032844372866817017
7120.102110986536,0.00012844925715716567
7120.922588298243,3.057412582426477e-05
7121.743065609949,6.199546209804369e-05
7122.563542921655,5.303560551738756e-05
7123.384020233361,0.00014190621149902047
7124.204497545067,7.420626763867034e-05
7125.024974856774,2.2171743958373088e-05
7125.84545216848,1.8457969774943078e-05
7126.665929480186,0.0001190235625253022
7127.4864067918925,0.0001808386303391718
